Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(882.1173706054688-49.127925872802734j),(275.6936950683594-68.8775863647461j),(3.053554716106053+0.5846834936334001j),(0.016167922971324314-0.05044347416359412j),(0.15142274286026167-0.0029712948475469955j)
(876.0433349609375-58.35148620605469j),(282.2126770019531-62.890159606933594j),(3.001229286191003+0.4620497704240212j),(0.07440735751281682-0.10272158199541488j),(0.15127886310464156-0.0024035608850358683j)
(876.9616088867188-62.795433044433594j),(279.51220703125-54.342445373535156j),(3.065286075286905+0.3712886430198029j),(0.14293263178649904-0.11772345078245464j),(0.1518849201101777-0.001311656049330758j)
(876.45166015625-67.34375j),(282.12445068359375-51.43830871582031j),(3.04878612363371+0.31716730548935523j),(0.20338768390974368-0.10776235386537836j),(0.15000879171773915-0.002509164925658007j)
(877.8296508789062-63.55230712890625j),(281.8599548339844-45.559974670410156j),(3.070635160759447+0.2708641355680791j),(0.24954278998159188-0.08569621085294006j),(0.1482534467235733-0.0015210584054411516j)
(877.314697265625-67.91279602050781j),(282.697265625-41.755332946777344j),(3.0718386238750015+0.21348932521413813j),(0.28153347253933786-0.06075710901249047j),(0.14936615874915785-0.0002508406687388182j)
(874.7913208007812-70.78508758544922j),(284.94293212890625-41.750587463378906j),(3.041166460967319+0.19718123314756733j),(0.30189724075812396-0.038262050511169196j),(0.14986552331092787-0.001466770487902809j)
(872.9358520507812-73.48721313476562j),(286.63763427734375-39.21439743041992j),(3.0239109138066937+0.15731929740182976j),(0.31353029486621153-0.020594370724730922j),(0.14895793340297436-0.0010208631182940348j)
(872.6194458007812-72.828125j),(287.2792053222656-34.80509948730469j),(3.023859364856876+0.11284353489176473j),(0.3188915621058975-0.008292375637638998j),(0.1485731881603672-0.0018406802460487052j)
(873.2769165039062-75.84016418457031j),(287.1364440917969-35.721214294433594j),(3.02733650099398+0.11248997601457447j),(0.31984038021524375-0.0008841465689406436j),(0.15044318517550598-0.001719901503277606j)
(872.2990112304688-65.88538360595703j),(287.9672546386719-30.60321807861328j),(3.0193743533933564+0.09208403998983974j),(0.31772577364202387+0.002561646327362039j),(0.14826975851916732-0.0006991292113250774j)
(870.9024658203125-66.19617462158203j),(289.09814453125-30.655033111572266j),(3.0029949806482503+0.08945313705145547j),(0.3135338230746237+0.0031033671171386444j),(0.1479291021177066-0.0011527684327083292j)
(872.8988037109375-66.35823059082031j),(287.7685241699219-29.772090911865234j),(3.024817120838703+0.08234708709338705j),(0.308013734841297+0.0017412994954007603j),(0.1496445133474029-0.0025425747047130524j)
(872.901123046875-67.55439758300781j),(290.43463134765625-29.032520294189453j),(2.998785181395743+0.06716793366982243j),(0.30176165695962864-0.000673486584955496j),(0.14991695879071518-0.002083932219587299j)
(871.2055053710938-69.41172790527344j),(290.7799987792969-29.49513053894043j),(2.9895523712342684+0.06453507674550646j),(0.2952665656278943-0.0034718862104411727j),(0.14922448051864767-0.004221768751687672j)
(871.790771484375-44.60325622558594j),(289.7481994628906-21.930339813232422j),(3.0032343738470746+0.07336954697585071j),(0.28893039492511297-0.006164528028547907j),(0.1458861621164907-0.0018314505913316341j)
(873.0438842773438-45.53144836425781j),(290.5170593261719-21.92282485961914j),(2.9998822331987283+0.06964976335838255j),(0.2830743391400067-0.008420382223279442j),(0.14648904918244532-0.0024163030365668067j)
(872.6207275390625-44.679473876953125j),(290.3309020996094-25.536876678466797j),(2.995964912686183+0.10962702351404398j),(0.27794004254710286-0.010037169054551352j),(0.14438824539380157-0.0018881426394006563j)
(868.6443481445312-46.282493591308594j),(293.8580627441406-21.49469757080078j),(2.95172728497502+0.058409122929714806j),(0.27369080912667354-0.010911017425981245j),(0.14731742486122001-0.0020745595838796813j)
(868.453857421875-45.30215072631836j),(293.89306640625-21.928855895996094j),(2.950076730798839+0.06597521004016545j),(0.27041514228582064-0.011010005303943943j),(0.1438715384383257-0.002497319723021867j)
(866.6214599609375-48.49342346191406j),(294.8643798828125-20.816864013671875j),(2.936028169126464+0.04281790727018052j),(0.2681331454929577-0.010353892746540427j),(0.1415602336739259-0.0028865682676097234j)
