Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(846.5904541015625-33.257476806640625j),(311.4067687988281-84.32837677001953j),(2.5598058598920037+0.5863931503762588j),(0.16777799747116973-0.1274596838069044j),(0.07856271712192504-0.0006733658710014597j)
(838.2275390625-41.90754318237305j),(318.745849609375-76.44352722167969j),(2.5165556952874737+0.47205901127687167j),(0.18863667038322865-0.10308883016550015j),(0.0808707572368731-0.000345245997749464j)
(840.5740966796875-51.62702178955078j),(317.40106201171875-66.19233703613281j),(2.5704331507858287+0.37339495622651014j),(0.20269304222299853-0.08071768944375514j),(0.08076945297807518-0.0012761936312582769j)
(837.7074584960938-58.30596923828125j),(322.3681335449219-59.955684661865234j),(2.5442373652673735+0.2923227023166436j),(0.211773433248475-0.06138530834101314j),(0.0804666271811839-0.0016137056007764616j)
(838.3731079101562-59.239784240722656j),(319.88726806640625-51.630348205566406j),(2.5834295095847732+0.23178034359367872j),(0.21737511158347964-0.04541256366646899j),(0.07976898549273052-0.0002489411883354905j)
(837.4597778320312-59.915164947509766j),(318.82012939453125-49.69799041748047j),(2.5930334411863893+0.21627676488221323j),(0.22062722738890034-0.03269704143224334j),(0.08011727783561565-0.0008706966684074136j)
(839.4623413085938-61.534400939941406j),(320.84796142578125-49.00223159790039j),(2.585372372340439+0.20307006012057696j),(0.2223327737694361-0.022913399241003565j),(0.08049784345127174-0.0005279970523774313j)
(836.3575439453125-67.66062927246094j),(322.598876953125-42.370086669921875j),(2.5756777248826253+0.12855301777950398j),(0.22303760978061618-0.015639115864749472j),(0.0792795357621264-0.0013247358355962964j)
(836.305908203125-68.73584747314453j),(323.439697265625-42.84148406982422j),(2.568743948491367+0.1277300091017505j),(0.2230995770401534-0.010428528328897386j),(0.0802292897109962-0.0012598721480576677j)
(834.4327392578125-70.6134262084961j),(324.7071838378906-40.333282470703125j),(2.557355372350052+0.10019214856272111j),(0.22274657923797203-0.006853820068395339j),(0.07943905400593852-0.0015641732961488727j)
(834.8861083984375-58.43150329589844j),(324.9517517089844-37.01349639892578j),(2.55657397233869+0.11138957716794572j),(0.22212078624861287-0.004526055333041189j),(0.07797443174046732-0.0012815251844832745j)
(834.3335571289062-59.09498596191406j),(324.2989196777344-35.51139831542969j),(2.5619641307593075+0.09831652472665442j),(0.22130995824764543-0.003104659806417351j),(0.0786702881217923-0.0009432664515454322j)
(836.6071166992188-60.343143463134766j),(326.762451171875-35.84437561035156j),(2.549866105748071+0.09503911748742715j),(0.22036832160899752-0.0023004141342150616j),(0.07712344046866006-0.0010745171615467427j)
(832.8654174804688-61.188140869140625j),(327.4393615722656-35.53614807128906j),(2.5340058082938226+0.08814048686546092j),(0.21932968116239857-0.0018748874718728197j),(0.07943831260867991-0.001162348078504299j)
(834.218994140625-63.56514358520508j),(327.80621337890625-34.17418670654297j),(2.53749130672161+0.07062574518735064j),(0.21821518114793165-0.0016379574050052075j),(0.07722046952631388-0.00047774285187975946j)
(832.6558837890625-42.241477966308594j),(330.19879150390625-25.053129196166992j),(2.5168978055372673+0.06303683861035426j),(0.21703766581446768-0.0014443322901007392j),(0.0765145313125072-0.0015660498893038432j)
(835.9911499023438-43.118473052978516j),(327.5545349121094-24.9217529296875j),(2.547488340289139+0.062186292003048205j),(0.2158041019140468-0.0011895855631628394j),(0.07601391239269442-0.0013625690907738733j)
(832.4508056640625-43.06041717529297j),(330.1628723144531-21.77561378479004j),(2.5189782132826997+0.035715340876428935j),(0.21451708165375996-0.0008059831704412768j),(0.0751406681676164-0.0009817344693966398j)
(831.8883056640625-42.68517303466797j),(331.49951171875-25.72283363342285j),(2.504383165079265+0.06556467719159416j),(0.2131760536105517-0.00025825135715607195j),(0.07873415652192825-0.001445793826305368j)
(831.2787475585938-43.65656280517578j),(332.8492736816406-25.939720153808594j),(2.492546271617896+0.06308978751474358j),(0.21177863665743613+0.0004606499263235167j),(0.07441024679673133-0.0014077258623843541j)
(829.2021484375-44.773468017578125j),(332.9787902832031-23.88420295715332j),(2.487103829831709+0.04393380316263847j),(0.21032215416168415+0.0013337315108359461j),(0.0729303421451796-0.0014824380207449652j)
