Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.191097729318615,-0.0018204957366301164,5.701047125577017,0.0004,0.0,0.0
4.190578962402627,-7.502756025553313e-05,5.733477760553018,0.0006,4.206,9.359
3.8696516489710526,-2.0133210453145645,5.767651123010782,1.9976,2.871,19.594
3.8459168943603363,-2.013260385618792,5.851129025078419,1.9976,2.857,29.078000000000003
3.8267071396700203,-2.0132906631501952,5.947462476372569,1.9976,2.838,38.531000000000006
3.809476720952546,-2.0132718368381393,6.0232317346916835,1.9976,2.821,47.984
3.794041662048345,-2.013274302811024,6.1178638079392575,1.9976,2.807,57.5
3.7792443462913035,-2.0121457846956594,6.214559720416387,1.9976,2.793,66.922
3.7650058476801833,-2.013166933874908,6.309384388787096,1.9976,2.769,76.406
3.7511246055048173,-2.0101343726367764,6.4207295031299365,1.9976,2.753,85.875
3.7375963110931893,-2.012851715192985,6.555799708691375,1.9976,2.741,95.422
3.7242604705237348,-2.0120858024594654,6.637151005606101,1.9976,2.729,104.891
3.711195609222948,-2.0108080505041253,6.767148401825018,1.9974,2.717,114.359
3.69822399426685,-2.0137904484597646,6.887687129734676,1.9976,2.705,123.859
3.685165071831628,-2.013186016331422,6.975174417469984,1.9976,2.693,133.406
3.672488076939497,-2.013263885435652,7.0838009943967934,1.9976,2.682,142.953
3.6601231567204677,-2.013589646396403,7.2007180835304565,1.9976,2.672,152.469
3.6480342312382295,-2.012267582229519,7.310539975180901,1.9976,2.66,161.969
3.6363980113542107,-2.011698394523979,7.421795764444356,1.9976,2.648,171.422
3.625180592811894,-2.013355574239605,7.512741253950879,1.9976,2.637,180.875
3.614490799873105,-2.0125920110899282,7.645384222783135,1.9974,2.626,190.391
3.6045126712612494,-2.013506601325384,7.7577532298040355,1.9976,2.616,199.922
3.5950733046255063,-2.0130691631022413,7.869318596860934,1.9976,2.608,209.453
3.5863322539473557,-2.0148554374560215,7.971771797830786,1.9976,2.6,218.89100000000002
3.5785643287698243,-2.012495272918497,8.089238872879362,1.9976,2.59,228.344
3.571441762215283,-2.0110957921846198,8.180270719397535,1.9974,2.582,237.813
3.564656365624019,-2.013469574508829,8.275619607585549,1.9976,2.576,247.328
3.558620335509104,-2.0119617137428873,8.37842564429852,1.9976,2.57,256.844
3.5534880484935143,-2.01225764049683,8.458369779275431,1.9974,2.565,266.328
3.54888045094929,-2.01297512433542,8.563120320318346,1.9976,2.56,275.828
3.544449059487412,-2.0117588147145358,8.649178773976686,1.9976,2.556,285.328
3.5406748448246144,-2.0119797984078356,8.76325397507982,1.9976,2.552,294.844
3.537246254699124,-2.012703963193035,8.843223285117155,1.9976,2.55,304.344
3.5344024686034903,-2.0120550715876884,8.9318519434073,1.9976,2.546,313.797
3.531637334651385,-2.0123949271787094,9.033405411284463,1.9976,2.544,323.344
3.5293687760622245,-2.0124701168957935,9.115839646675067,1.9976,2.541,332.734
3.5271823482104905,-2.012863017875486,9.196611418823277,1.9976,2.539,342.188
3.5251229619443767,-2.011075132984066,9.267986336089677,1.9976,2.537,351.672
3.523441371449012,-2.011606837509163,9.365688705767898,1.9976,2.536,361.188
