Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.92094581585572,0.0026316974237552745,28.75779147163931,0.0,0.002,0.0
3.631143237793544,-2.2555477240296278,28.72803617657308,-2.2691,2.437,2.4539999999999997
4.100651130968022,1.4901462581532356,28.74921227747651,1.4995,4.91,5.594
4.112734457862339,1.489928045482719,28.719231350509535,1.4995,4.935,8.547
4.119254725673989,1.486423537310574,28.687956066909624,1.4995,4.935,11.469000000000001
4.124140864339383,1.489812506002384,28.701677417286355,1.4995,4.948,14.391000000000002
4.128449607188197,1.4925754792511765,28.69134942528424,1.4995,4.948,17.297
4.131839931044745,1.4854068121949424,28.692423805984742,1.4995,4.948,20.25
4.135005761406703,1.4849676651372996,28.72182583263329,1.4995,4.96,23.157
4.13754554304481,1.4886055069620823,28.723020868250078,1.4995,4.96,26.079
4.140451041406652,1.4886027806456974,28.747873976376727,1.4995,4.96,28.985
4.142945141932687,1.489627484296375,28.702797476925653,1.4995,4.96,31.891
4.145204203634006,1.488342147777865,28.69756420847455,1.4995,4.96,34.829
4.147300161587804,1.490458483608996,28.67738306192731,1.4995,4.973,37.797000000000004
4.14962138172827,1.491759950503609,28.63852065267265,1.4995,4.973,40.704
4.151812328628906,1.4913608424934917,28.647069256315824,1.4995,4.973,43.625
4.153445587521243,1.486726235888612,28.653819997867878,1.4995,4.973,46.532000000000004
4.155565147825389,1.491317796366685,28.65511003839226,1.4995,4.973,49.532000000000004
4.1570900802031385,1.4894665617816205,28.633657795677838,1.4995,4.973,52.438
4.159026341602667,1.4906522726101465,28.617220529262845,1.4995,4.973,55.36
4.160630056175901,1.4900823256202493,28.61388831536921,1.4995,4.973,58.313
4.1624032317277,1.4910514961389008,28.634362384485996,1.4995,4.986,61.235
4.164058452287022,1.4882637453915422,28.619836821692935,1.4995,4.986,64.157
4.165721625696504,1.4899073783234833,28.63552785810289,1.4995,4.986,67.063
4.167243299112828,1.4905965914759718,28.650444818998412,1.4995,4.986,70.032
4.168625078524085,1.4880823939866246,28.63763740977245,1.4995,4.986,72.938
4.170033176059814,1.4898639362762773,28.625388285946038,1.4995,4.986,75.86
4.171696541290979,1.488928660319616,28.591216803259414,1.4995,4.986,78.82900000000001
4.173183637889998,1.4906189939926686,28.59962736862489,1.4995,4.998,81.735
4.174479400833619,1.4895343063726563,28.640280834656185,1.4995,4.986,84.641
4.175796497865079,1.4908064863363506,28.640540662636194,1.4995,4.998,87.625
4.17716584606698,1.4867346115368067,28.626808578092376,1.4995,4.998,90.547
4.178638550168581,1.4875789090212346,28.64781088345254,1.4995,4.998,93.45400000000001
4.179906463640789,1.4913439133442519,28.617166459984773,1.4995,4.998,96.422
4.181188514879151,1.488793848087477,28.616213984342636,1.4995,4.998,99.32900000000001
4.182188057382299,1.4919035460764698,28.620130863263054,1.4995,4.998,102.235
4.183449454708449,1.4936651209491205,28.640775507365387,1.4995,4.998,105.20400000000001
4.184644532418835,1.4895712805511807,28.66613295165364,1.4995,4.998,108.11
4.185557708622474,1.4893114724396497,28.6702671627487,1.4978,4.998,111.03200000000001
4.186589955153568,1.4880396069752249,28.676915578336686,1.4962,4.998,113.938
4.187399042932066,1.483473161763104,28.696123400553603,1.494,4.998,116.907
4.188335426611624,1.4809249850322175,28.669215271388115,1.4929,4.998,119.829
4.189287724356024,1.477516683183207,28.68922431297575,1.4913,4.998,122.735
4.190331133504526,1.4771803955513279,28.671832206256802,1.4897,4.998,125.704
4.190922669765005,1.4774461426515435,28.651696297549478,1.488,4.998,128.61
4.191823525496936,1.4751671178060346,28.632862868073726,1.4869,4.998,131.532
4.192773042246778,1.4755889724228246,28.67453215604439,1.4853,4.998,134.5
4.193290843380247,1.4747110186947392,28.662750271834003,1.4837,4.998,137.407
4.194320486797797,1.4722176172283183,28.693207624099614,1.4826,4.998,140.329
4.195242356422485,1.4696510003044803,28.710179985759464,1.4809,4.998,143.235
4.1960459752075145,1.4703861827055693,28.70882883633048,1.4798,4.998,146.157
4.1963448465842985,1.4685447141159103,28.710867068346243,1.4782,4.998,149.063
4.197274417438812,1.467250529687595,28.742825907936833,1.4771,4.998,152.032
4.19786621767241,1.4671343202984228,28.751799801033236,1.4755,4.998,154.954
4.198948985689144,1.465848532035956,28.749622544849164,1.4744,4.998,157.86
4.199463704748991,1.4621535249030508,28.71566013335747,1.4728,4.998,160.829
4.200058800271992,1.4593819101829988,28.754845970614177,1.4717,4.998,163.735
4.200954417785404,1.4622049246296132,28.772149138263234,1.4695,4.998,167.0
4.2017613453250435,1.4611550985663693,28.801429911003854,1.4689,4.998,170.079
4.202404244114633,1.4558778839987223,28.759812348181292,1.4679,4.998,173.172
4.2031713096519425,1.4563138303590448,28.761758026297056,1.4662,4.998,176.188
4.203802220944348,1.4550371649207663,28.725674336979164,1.4651,4.998,179.25
4.2048152645346955,1.455194083244391,28.740546496289586,1.464,4.998,182.329
4.205415161040568,1.451606339506299,28.748699471925622,1.4624,4.998,185.329
4.205922304867029,1.4528208195592358,28.77361042792354,1.4613,4.998,188.391
4.2065641287284565,1.4485182330439723,28.76632420761237,1.4602,4.998,191.454
4.204764837956408,1.429267542188887,28.7686192578816,1.4395,4.986,194.454
4.205323785936034,1.429209786325724,28.78591532980227,1.4384,4.986,197.516
4.205930133589247,1.4277717798062572,28.789925862686278,1.4373,4.986,200.594
4.20653850283907,1.4268968023175455,28.788111824131086,1.4362,4.986,203.594
4.207306867306719,1.4288542596317073,28.798682490008655,1.4351,4.986,206.641
4.205429336040655,1.4049871613938196,28.81181894775701,1.4155,4.973,209.735
4.206031746586681,1.4065251479763683,28.834894026804573,1.4144,4.973,212.75
4.206348162863593,1.401703740507506,28.809520358537927,1.4133,4.973,215.813
4.207174794336523,1.4029442590900603,28.801859854182293,1.4123,4.973,218.875
4.205303095589554,1.384745940544877,28.777097672017426,1.3926,4.96,221.875
4.20582602145998,1.3838605119380916,28.79379257531154,1.391,4.96,224.969
4.206316119130951,1.382790724952397,28.803489945820406,1.391,4.96,227.985
4.206810043871127,1.3827029436553981,28.82100580335832,1.3899,4.96,231.047
4.204944992740938,1.3615680299641943,28.813635255765664,1.3697,4.948,234.047
4.205375845338171,1.3602394561983429,28.84043735515398,1.3692,4.948,237.11
4.205754871053307,1.356770088600239,28.881436358440624,1.3681,4.948,240.172
4.206229097846004,1.3594333310681157,28.875624837201705,1.3676,4.948,243.172
4.206777002469926,1.3594141886090307,28.88448484889907,1.3659,4.948,246.235
4.207451105245837,1.3572903467668411,28.853949437563724,1.3648,4.948,249.297
4.207858848128318,1.3567485339279728,28.819681255502175,1.3637,4.948,252.297
4.205922777543286,1.33521601926905,28.811398390918296,1.343,4.935,255.36
4.206298484582126,1.3338125149353797,28.848759880807364,1.3419,4.935,258.375
4.206761368335186,1.3334434362269316,28.868242490506354,1.3414,4.935,261.422
4.207184367350427,1.333414808628917,28.85343064970254,1.3403,4.935,264.5
4.207680232256495,1.3319002101283592,28.823145213339817,1.3387,4.935,267.516
4.205876629414083,1.3110377516168559,28.857894555501215,1.319,4.922,270.563
4.206191391056216,1.3081215360590976,28.88059547303527,1.3185,4.922,273.625
4.206511172595293,1.3079129156783615,28.877202396983257,1.3169,4.922,276.641
4.207177723103986,1.3064675085167914,28.89058404679197,1.3158,4.922,279.688
4.205047401536938,1.2878175668423495,28.864986599884276,1.2956,4.91,282.766
4.205530502886002,1.288325294462642,28.855908337497716,1.2951,4.91,285.766
4.206143763367346,1.28545570126861,28.856653331477343,1.294,4.91,288.86
4.2065281800003165,1.2843379487223348,28.817496294711706,1.2929,4.91,291.922
4.207015851715242,1.2866705453662175,28.849080481870075,1.2918,4.91,294.922
4.207482474471755,1.2847593002049122,28.84200367088384,1.2912,4.91,297.985
4.207978857266202,1.2815642247328354,28.832188817217762,1.2902,4.91,300.985
4.205964105330028,1.2611267080564106,28.868035807610955,1.27,4.897,304.047
4.206498743196674,1.2602271241913516,28.84937588287114,1.2694,4.897,307.125
4.2069373991401,1.2622904199579896,28.83607739188353,1.2689,4.897,310.125
4.2074876868382995,1.258154096822853,28.856579268343935,1.2673,4.897,313.172
4.207770456655764,1.2563475263809925,28.862937505146057,1.2662,4.897,316.25
4.205655822383583,1.2381370007196788,28.83738155525565,1.2444,4.884,319.25
4.206072972165641,1.2364332134707228,28.834160686462067,1.2444,4.884,322.313
4.206538256580474,1.236822131847297,28.83306398643652,1.2427,4.884,325.375
4.207062500695325,1.2318292935628052,28.834855016410252,1.2416,4.884,328.375
4.207536470857338,1.234190048611294,28.82160666633997,1.2411,4.884,331.438
4.208227618557415,1.2344698118453898,28.830956875116524,1.24,4.884,334.485
4.206042741659424,1.211224803583696,28.85123990756321,1.2198,4.872,337.563
4.206433258385239,1.2120428056758135,28.823660484160296,1.2193,4.872,340.625
4.206894275566942,1.2111778543494829,28.83002865065142,1.2182,4.872,343.641
4.207486666806776,1.208202332730654,28.85050144320451,1.2171,4.872,346.688
4.20777618441724,1.2080754605448814,28.863238046310823,1.216,4.872,349.75
4.2085668745748945,1.2053607005999976,28.859401952329424,1.2155,4.872,352.766
4.206348810667494,1.1888560838388285,28.820162569048,1.1953,4.859,355.813
4.206818185779109,1.1844725385632704,28.816307427898405,1.1942,4.859,358.891
4.207330565713772,1.183993338491912,28.840741373087205,1.1931,4.859,361.891
4.20789758327476,1.183206636194144,28.811488863054052,1.1926,4.859,364.954
4.206039044302006,1.1660389135045124,28.81780941246427,1.1724,4.846,367.954
4.206193333066919,1.1609683476474113,28.80020330008211,1.1719,4.846,371.016
4.206770241647884,1.1617440869726599,28.74169557680037,1.1708,4.846,374.032
4.207386145273439,1.1623450163010138,28.76938402650394,1.1692,4.846,377.079
4.207829095399828,1.1599800121781676,28.767395187796172,1.1686,4.846,380.157
4.20583853278966,1.1395354850081192,28.789982232439232,1.1479,4.834,383.157
4.205876204911615,1.1386751899319296,28.854175222618537,1.1468,4.834,386.204
4.206480578089989,1.1373841052376186,28.82951535821951,1.1457,4.834,389.282
4.206777096223371,1.1375574840181233,28.802334226439417,1.1441,4.834,392.282
4.207403798618334,1.1349904041719834,28.846538486256694,1.1435,4.834,395.344
4.208009308943194,1.1343662925702795,28.840125143720808,1.1424,4.834,398.407
4.20871930103527,1.1350743175052047,28.817459468993768,1.1414,4.834,401.422
4.206738283136282,1.1136484929254786,28.803584053496547,1.1212,4.821,404.5
4.207209789805503,1.1142706691646511,28.79125682030877,1.1206,4.821,407.516
4.207457577009059,1.1107045436363359,28.775576090844847,1.119,4.821,410.579
4.2078419358588635,1.1078263309352356,28.77230963707959,1.1179,4.821,413.594
4.208417401719384,1.1086506791508535,28.76523813595027,1.1168,4.821,416.641
4.209081371336224,1.1109350451347566,28.75577273754214,1.1163,4.821,419.719
4.207101713210962,1.0913324661129244,28.7477878227224,1.0961,4.808,422.719
4.207514430517014,1.086825447081908,28.74209446822158,1.0956,4.808,425.782
4.208039768205368,1.0875366286113177,28.73394595944167,1.0945,4.808,428.844
4.208581282602835,1.084817327475165,28.705065950646922,1.0934,4.808,431.844
4.206477643413951,1.0676585317396112,28.70055155898192,1.0732,4.796,434.907
4.207018708826361,1.0655762300104132,28.6851140861348,1.0721,4.796,437.969
4.207454306330532,1.0639433210503362,28.697466138933027,1.071,4.796,440.985
4.207887667455633,1.0628936988513775,28.699569551072564,1.0699,4.796,444.063
4.20835452147346,1.0621846654437697,28.688745296400533,1.0689,4.796,447.125
4.2091317606841585,1.062253807292303,28.689265284900667,1.0683,4.796,450.141
4.2095906775169825,1.0597091498704336,28.660328131853145,1.0667,4.796,453.172
4.207688366878313,1.0400037332256613,28.697430564425908,1.0465,4.783,456.25
4.20794671889171,1.0387176490789276,28.69911908639785,1.0449,4.783,459.313
4.208367597501175,1.0369036957647348,28.68917045914326,1.0443,4.783,462.329
4.208845932356428,1.0362869180109213,28.666025481402603,1.0438,4.783,465.375
4.207028095495438,1.0156352382635327,28.656865352274355,1.0231,4.77,468.454
4.207534932890711,1.0146363824041953,28.646160070049536,1.0225,4.77,471.485
4.207903406456533,1.0141988304528913,28.655612492426854,1.022,4.77,474.563
