Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(826.2378540039062-24.778356552124023j),(331.15142822265625-92.92703247070312j),(2.33237630806779+0.579681789059114j),(0.1530110450396809-0.11987184373581078j),(0.06518349588566887-0.0005243928720832363j)
(819.0624389648438-37.626686096191406j),(339.61761474609375-82.3319091796875j),(2.3032179639301886+0.44756702694815675j),(0.1689102577107346-0.09471880985852732j),(0.06414358088023434-0.00010334526652826365j)
(819.884765625-47.10541534423828j),(340.68292236328125-71.62394714355469j),(2.3325630514911246+0.35212201578114716j),(0.17842149422109085-0.07271124785536265j),(0.0633375308517478+0.00032179583344213106j)
(818.4863891601562-53.131675720214844j),(339.8947448730469-64.80706787109375j),(2.3523453541927126+0.2921990728109078j),(0.18362019706575475-0.05440623891356467j),(0.06260878606844011+0.0003353798296593985j)
(818.504638671875-53.83546447753906j),(341.8670959472656-54.76141357421875j),(2.358916927586716+0.22038435951988894j),(0.18606205794400066-0.03975200741604667j),(0.06375791154761083-3.151728327227087e-05j)
(815.8887329101562-59.511634826660156j),(343.1150817871094-50.18744659423828j),(2.352915915450123+0.17071592048836257j),(0.18683765773715716-0.02839181212996284j),(0.06471737764142045-0.0004553048940874536j)
(814.3362426757812-63.18836975097656j),(345.167724609375-46.73462677001953j),(2.341116387239465+0.1339141163448771j),(0.1866716844135322-0.019846596654732068j),(0.06308170710360772-0.0006677152519599435j)
(814.5524291992188-65.07115936279297j),(344.97271728515625-45.22948455810547j),(2.345618220126866+0.11890779081447954j),(0.18602263509498532-0.013615765429885436j),(0.0631986609749421-0.00032671293626660314j)
(816.2413940429688-65.59947204589844j),(344.58526611328125-43.44022750854492j),(2.355331976787156+0.10655326415441103j),(0.1851659160508264-0.009227666505133642j),(0.06160109655022019-0.0009337657337596822j)
(812.399169921875-67.81222534179688j),(345.9470520019531-45.01518249511719j),(2.3343163783706458+0.10772588526549538j),(0.18425662226925937-0.0062614327724882495j),(0.06302940030471266-0.0005552967397846062j)
(813.477783203125-58.524864196777344j),(347.3626403808594-35.92308044433594j),(2.3343273115447967+0.07292483604881263j),(0.18337395456892577-0.004353664599100537j),(0.06273963809848093-0.0007466543896919117j)
(810.6759033203125-58.3178825378418j),(349.67236328125-38.4852409362793j),(2.3087758127050275+0.08732720709015382j),(0.18255104137280245-0.003197761023311553j),(0.061767945601590796-0.001512892232640799j)
(812.7453002929688-60.29545593261719j),(348.5859375-36.050148010253906j),(2.324575607857868+0.067431976631831j),(0.18179401491381464-0.0025401332086898917j),(0.06420765373968566-0.0007566167091495975j)
(812.743408203125-59.51353454589844j),(349.8419494628906-35.572566986083984j),(2.3165198131479188+0.06543246662397417j),(0.1810936288922037-0.0021754386618347775j),(0.061134192851604235-0.0012569919609023426j)
(810.9639282226562-58.86493682861328j),(349.9117431640625-38.30952453613281j),(2.3083728078852417+0.0845005304087346j),(0.18043199076363126-0.0019418168967069126j),(0.06129575442053794-0.0008946870672333694j)
(814.4569702148438-41.075096130371094j),(349.2585754394531-25.918621063232422j),(2.327867470005012+0.05514544255894228j),(0.17978631533029774-0.0017165007471453147j),(0.0626251482634514-0.00105237972250618j)
(811.361328125-39.47119903564453j),(352.0621337890625-27.902034759521484j),(2.2990419593202724+0.07009202995313642j),(0.17913104885733658-0.0014118754815879379j),(0.061333116988024544-0.0009610121584553808j)
(810.416015625-41.13895797729492j),(352.91973876953125-26.958236694335938j),(2.2918497064779917+0.058498481693780253j),(0.17843926952488007-0.0009719152175211079j),(0.05881557651566946-0.001352455097611781j)
(810.342529296875-42.17243957519531j),(350.5826110839844-26.492454528808594j),(2.307331212836353+0.0540655099953942j),(0.17768392622234253-0.00036886467510503714j),(0.055843091652596426-0.0003246543347729896j)
(809.2776489257812-41.675628662109375j),(354.27423095703125-27.012714385986328j),(2.2800394229660275+0.056211892706575j),(0.17683921578330375+0.00039998391213716557j),(0.058347336334960885-0.0015950591994183605j)
