Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(822.354248046875-22.64483642578125j),(336.775390625-94.27940368652344j),(2.2818422595999466+0.5715556910461558j),(0.15864434835934843-0.12772232762373426j),(0.08878821118982205-0.0016644082904776383j)
(815.4515991210938-35.58736801147461j),(342.99884033203125-82.94959259033203j),(2.2697626664679147+0.4451575413519719j),(0.17699043919544735-0.10050371668504116j),(0.08733409107617748-0.0012259182709488299j)
(816.7297973632812-45.82657241821289j),(341.9388732910156-71.95649719238281j),(2.314245266455598+0.3529824188701153j),(0.1879171246482042-0.07656180890374856j),(0.08679318682391157-0.0018747792426843986j)
(815.5204467773438-51.40147018432617j),(341.51287841796875-66.3144760131836j),(2.329360718413428+0.30180081577131607j),(0.19383005164996406-0.056683520503512j),(0.08603657763725417-0.000925648591612638j)
(814.7369995117188-53.06287384033203j),(344.461181640625-59.716552734375j),(2.322164904333141+0.24852962740082626j),(0.19654630395474879-0.040878792866894435j),(0.08445056859748631+0.00010230779477182552j)
(814.6115112304688-55.146934509277344j),(345.9689636230469-57.437618255615234j),(2.3171758539161638+0.2252980348376432j),(0.19733918215573995-0.02876479084621135j),(0.08275218656381216-0.00021886276713181893j)
(811.4207763671875-60.068294525146484j),(347.1768798828125-50.36092758178711j),(2.3136120496814074+0.1625896124772548j),(0.19705083793500566-0.01979803328815126j),(0.0840376622908663-0.00018287344767644966j)
(808.0996704101562-65.7256851196289j),(350.3527526855469-46.51446533203125j),(2.291054817239396+0.11657252422758263j),(0.19621070417172395-0.01340249478800366j),(0.08462463182617959-0.00046599803231401655j)
(805.5858764648438-64.98941802978516j),(352.7801208496094-45.39684295654297j),(2.269657413129923+0.10784582483729724j),(0.1951351469267699-0.009033710774015154j),(0.08361036981610112-0.0016276057439055915j)
(807.4549560546875-68.75228118896484j),(352.805908203125-42.721885681152344j),(2.2788484484240845+0.08107693506314963j),(0.19400244907086994-0.00620656401551383j),(0.08409143111494156-0.0015035297214456682j)
(808.9366455078125-59.19135665893555j),(351.7432861328125-38.022621154785156j),(2.2912103570171776+0.07939445565225103j),(0.1929052125040635-0.004503935200604911j),(0.08537420584771124-0.0010431729827714933j)
(807.206298828125-56.40745544433594j),(354.28143310546875-40.05799102783203j),(2.2674467197598096+0.09715977665033991j),(0.19188485543327308-0.0035760869812434272j),(0.0826056369925556-0.0003588437698890956j)
