Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(899.6632690429688-54.67206954956055j),(258.6444396972656-63.38666915893555j),(3.3301698544639+0.6047541769754767j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j)
(895.0403442382812-60.660972595214844j),(261.1344909667969-58.333065032958984j),(3.3140283876204997+0.5080005340152144j),(0.03435841142128146-0.07614674647156919j),(0.152949385715126-0.0027214865210101516j)
(899.5811767578125-67.75227355957031j),(259.5619812011719-52.0505485534668j),(3.382105134751302+0.41719574441760643j),(0.11413290029664211-0.12262907188178017j),(0.15253113725138007-0.0036331729228702703j)
(895.8267822265625-70.99017333984375j),(260.2153625488281-44.762298583984375j),(3.389273579408471+0.31021036503677113j),(0.19632132649459136-0.12424139180643155j),(0.15034574546830942-0.0033524498188626756j)
(898.7369384765625-68.77425384521484j),(260.06927490234375-42.328163146972656j),(3.4085091088507684+0.29031370903200227j),(0.26222537770921317-0.10040320646523872j),(0.1468689518871216-0.00352157554389694j)
(898.6958618164062-70.8319320678711j),(259.61712646484375-40.38326644897461j),(3.421279103161929+0.2593453462344811j),(0.3081079803299179-0.06774078684119869j),(0.15101081284490275-0.004783590949190911j)
(895.916015625-69.70539093017578j),(262.3480529785156-38.75578689575195j),(3.3804683636687716+0.23368696616560397j),(0.33670426421330535-0.036565302851939485j),(0.14905821107886374-0.0035378451908398205j)
(895.1954956054688-72.0715560913086j),(264.6026306152344-38.52560043334961j),(3.3517733180554017+0.21563475529547965j),(0.3523287757490745-0.01180780497064267j),(0.14617783124390973-0.004177434563825455j)
(895.0733642578125-73.29666900634766j),(262.0814208984375-38.03254699707031j),(3.3845588327187506+0.21148665812849346j),(0.35881991779663025+0.005104101459844357j),(0.14478611206748002-0.005584683146156335j)
(892.97802734375-75.43875885009766j),(264.92156982421875-35.594608306884766j),(3.3485369713159403+0.16514737955858136j),(0.3590214458761012+0.014674294610382577j),(0.14420948113514895-0.004247502585446504j)
(892.3872680664062-63.87999725341797j),(267.0211181640625-32.887447357177734j),(3.3210957887110517+0.16980816340564592j),(0.35489736547919526+0.01829212895561293j),(0.1401504009995379-0.004482739734544282j)
(892.19970703125-63.41848373413086j),(268.2253112792969-35.15824890136719j),(3.300590191059592+0.19619508492155938j),(0.3478091947706788+0.017610522354109356j),(0.14136479849926156-0.005257782115389847j)
(890.4197998046875-64.0228271484375j),(269.38946533203125-31.312496185302734j),(3.2885197187653668+0.14458224620138752j),(0.33876044034984876+0.014204933358136516j),(0.14000015791014664-0.005173064797729657j)
(888.196533203125-64.38845825195312j),(272.35107421875-33.078765869140625j),(3.242107081302232+0.1573573481803283j),(0.3285547514552962+0.009406058789354028j),(0.13584463293590227-0.0052753034209986685j)
(888.21484375-63.760650634765625j),(271.27813720703125-33.618770599365234j),(3.2533479031385903+0.16814073802772453j),(0.3178750069296315+0.00423844386782254j),(0.1329296255711633-0.005534235628973983j)
(887.2685546875-42.32545471191406j),(273.7962646484375-26.141185760498047j),(3.2259681724499005+0.15341764649524745j),(0.30730956668463905-0.0005770093372803691j),(0.13215956879943552-0.004655862970189055j)
(884.6724243164062-41.67683410644531j),(276.78564453125-26.219669342041016j),(3.1819468894547405+0.15084872363848292j),(0.2973517118477517-0.004584373167567081j),(0.1290640955350763-0.005403522636301757j)
(884.8331298828125-40.941062927246094j),(279.7192687988281-26.319889068603516j),(3.149180113418231+0.14995394666622164j),(0.2883910045666831-0.007537529357422156j),(0.12788712230895538-0.005182584299213995j)
(881.8632202148438-43.21907424926758j),(279.85302734375-24.423404693603516j),(3.1407222937143415+0.11966301625605184j),(0.28070706086607067-0.009342569360818646j),(0.12640394707282815-0.005014858840716883j)
(880.1616821289062-41.66545104980469j),(283.2206115722656-27.053077697753906j),(3.0935163849719753+0.148377929977721j),(0.27446978521051196-0.010007056021146465j),(0.12412497467759184-0.004062199669149449j)
(878.882568359375-42.099212646484375j),(283.6935729980469-26.349016189575195j),(3.085168524087607+0.1381488566275614j),(0.269746210174912-0.009601195295625642j),(0.12238709928460301-0.004222532456110215j)
(876.7714233398438+0.8945598602294922j),(285.49725341796875-11.774269104003906j),(3.0656893013068385+0.12956625760923618j),(0.26651238235726976-0.008232417112545428j),(0.12098521742032012-0.004492422186127757j)
(875.7130737304688+0.31563377380371094j),(288.1127014160156-9.769163131713867j),(3.035953346780887+0.10403691726002004j),(0.26466845861344834-0.00603220747942851j),(0.12306391846155625-0.004059039627802535j)
(874.5261840820312-0.7208995819091797j),(289.57098388671875-10.725951194763184j),(3.0160294792532114+0.10922670838767853j),(0.26405553383431424-0.003152319538627086j),(0.11674266636123475-0.0039522837529108335j)
(872.7578125-0.35408973693847656j),(290.8788757324219-10.269573211669922j),(2.9967242804476983+0.10458301442381865j),(0.26447314145949125+0.00023335735092066778j),(0.11652470961028441-0.0034480982907316997j)
(872.6008911132812-2.457498550415039j),(288.34686279296875-8.260237693786621j),(3.0239820103385195+0.07810493035565295j),(0.26569657385063594+0.003925110934957507j),(0.11557626476923631-0.002985566208138125j)
(869.09716796875-2.417940139770508j),(293.7626647949219-8.109463691711426j),(2.956475300995658+0.07338403259701108j),(0.267493146271925+0.007695285280511994j),(0.11349348224085498-0.0034438497677254307j)
(869.934814453125-13.939250946044922j),(294.4399108886719-10.634422302246094j),(2.9523996251532023+0.05929160017789887j),(0.2696364294225825+0.011290235833378817j),(0.1104776937602292-0.0033104821940343377j)
(869.1005249023438-15.66810417175293j),(294.478271484375-8.98709774017334j),(2.9501990963800933+0.03682996170045606j),(0.2719175111135802+0.014437753329871015j),(0.11005398695995058-0.0033026123084631113j)
(868.306396484375-16.10921287536621j),(295.77459716796875-9.081278800964355j),(2.9346088778326473+0.035637910141522906j),(0.27415268031513723+0.016860172245132234j),(0.11186250905878138-0.004471537642791582j)
(868.4296264648438-16.68597984313965j),(296.4450988769531-6.695917129516602j),(2.929255677550345+0.009877287349313995j),(0.27618760085587724+0.01829231045616821j),(0.10878624005085484-0.003452039128866506j)
(868.6295166015625-20.199045181274414j),(294.77838134765625-4.88807487487793j),(2.9470464702917587-0.019654295366764517j),(0.2778989587808385+0.01850254558899876j),(0.10646137671412922-0.0027824349160951445j)
(868.6907958984375-38.91413116455078j),(291.95281982421875-17.715103149414062j),(2.972592415233094+0.047081751430746416j),(0.27919550623638095+0.01731476706671601j),(0.10528832878578687-0.0026088650832825086j)
(869.7381591796875-43.2331428527832j),(293.26544189453125-13.336458206176758j),(2.966272507169471-0.01252644535631156j),(0.2800211007659593+0.014628636253750838j),(0.10418160593990006-0.001411544343564211j)
(869.0087890625-44.651100158691406j),(293.7853088378906-8.917581558227539j),(2.9598584974968283-0.0621417070808138j),(0.28036248011106696+0.010435515501164453j),(0.10312277828459371-0.0019333206213708765j)
(869.3653564453125-48.60173797607422j),(293.6376647949219-4.447643756866455j),(2.962501210681387-0.12064388261096973j),(0.2802639437586552+0.004827634172948126j),(0.10723574896208851+1.3471752038905642e-05j)
(870.0149536132812-57.99906539916992j),(293.0429382324219+4.285076141357422j),(2.965371041816822-0.2412817265866077j),(0.27984983481657033-0.0020012721036339904j),(0.1004867796223551-0.0010851116793640675j)
(874.69482421875-66.18842315673828j),(289.9155578613281+13.320205688476562j),(3.000244796148671-0.36614903229165296j),(0.27935396871606616-0.009764146550798972j),(0.10115778588881265+0.0006576802508884332j)
(881.4601440429688-82.33792114257812j),(276.50323486328125+27.598445892333984j),(3.1270083880388158-0.6098969982326834j),(0.2791534257321459-0.018095227877764693j),(0.10225912244133564+0.0018380930852544743j)
(894.8685302734375-91.2833251953125j),(268.86981201171875+39.19578552246094j),(3.210536735093549-0.8075389083344093j),(0.2798030390890502-0.02656441391226628j),
(910.666748046875-100.68020629882812j),(252.33905029296875+50.17972946166992j),(3.3952936345710856-1.0741703355459125j),(0.28206691989701954-0.034678606199280065j),
(927.0223999023438-101.70993041992188j),(231.96168518066406+58.618499755859375j),(3.6523935091853375-1.3614651842197003j),(0.2869441250098572-0.04184941985514314j),
(941.7252807617188-85.94416046142578j),(212.83424377441406+67.23753356933594j),(3.907174724282097-1.6381431200335703j),(0.2956849920550645-0.0472970888159519j),
(945.7651977539062-39.45616149902344j),(199.15585327148438+70.83433532714844j),(4.153032921496321-1.6752381745475478j),(0.30978748628713515-0.049849085609472876j),
(944.3336181640625+34.309749603271484j),(184.00074768066406+90.0527572631836j),(4.2140954758293505-1.8759769822486594j),(0.3309388130860202-0.04757947667388144j),
(933.9044799804688+164.9471893310547j),(154.65481567382812+110.31536102294922j),(4.506508468535896-2.147944232328721j),(0.3608086618996058-0.0372264405848016j),
(886.613037109375+330.47393798828125j),(121.58808135986328+123.18827819824219j),(4.957175706942571-2.3044364130300403j),(0.4004792907347473-0.013342073267925697j),
(795.9122314453125+482.8591613769531j),(88.22227478027344+129.01348876953125j),(5.424694241796543-2.4596913739264332j),(0.4490822709667819+0.03276384967763197j),
