Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1854264107973345,-0.0028755878921186318,24.098714186752613,0.0004,0.0,0.0
4.185552990507065,-0.004647521594887688,24.090800554767387,0.0004,4.201,9.359000000000002
3.560589976457901,-4.029627193008384,24.17698190378353,4.0,1.616,25.0
3.5020474818203016,-4.029150573460436,24.665909443383836,4.001,1.567,40.046
3.457003831755856,-4.02887132551967,25.320288017117978,4.0,1.522,55.281
3.4182601353983397,-4.0281914007577,25.99082102335248,4.0,1.483,70.453
3.385109432370041,-4.028690022044282,26.644093115606957,4.0,1.449,85.54599999999999
3.3561809891356384,-4.029642397462673,27.293098440610105,4.0,1.419,100.703
3.3314705403658404,-4.028145268317179,27.924394550179834,4.0,1.391,115.765
3.309487336799039,-4.030206471560057,28.55878704756635,4.001,1.372,131.0
3.290812637797793,-4.029338876780487,29.163460265521135,4.0,1.354,146.156
3.2744443614637317,-4.0292237823663495,29.759884282091853,4.0,1.337,161.328
3.25998433106543,-4.0283702195941355,30.33767801527587,4.0,1.323,176.562
3.247120313818682,-4.028891982973622,30.87851503913121,4.001,1.31,191.703
3.2349930517259904,-4.030784765217798,31.387471232994077,4.0,1.298,206.859
3.223787241632598,-4.028541334444621,31.87023643637018,4.0,1.287,222.109
3.212854634422106,-4.027204111119267,32.32566797179937,4.001,1.276,237.312
3.2027772567998136,-4.02861837144324,32.775593038007315,4.0,1.266,252.406
3.1927277354808066,-4.028867187038484,33.205407137133605,4.001,1.256,267.515
3.183088271331658,-4.029296527653499,33.630163079610696,4.0,1.246,282.718
3.173587857758616,-4.029773621050125,34.03130420379471,4.001,1.236,297.859
3.164529458738848,-4.027011625492322,34.44776416878235,4.001,1.227,313.046
3.155675657462984,-4.029383733797952,34.838696099013575,4.0,1.22,328.156
3.147049861904985,-4.02941887213477,35.24867054773633,4.0,1.213,343.296
3.1387249733433107,-4.030384928372709,35.63372338884304,4.0,1.204,358.406
3.1306731051562506,-4.02942516791619,36.02848920304841,4.001,1.198,373.64
3.1230949572537687,-4.028229397013562,36.42504640099108,4.001,1.19,388.906
3.115409230004387,-4.029287054572233,36.81818916902007,4.0,1.183,404.156
3.1082687520376235,-4.0289276576022806,37.19437204376646,4.0,1.176,419.359
3.101436328753981,-4.028439548757207,37.54981284321656,4.0,1.169,434.546
3.0947291363398106,-4.028643911191314,37.92523104233973,4.001,1.162,449.687
3.0884747850833945,-4.028619224617667,38.257150209999224,4.0,1.156,464.781
3.082191839167071,-4.028339749670679,38.64548249633075,4.001,1.15,479.921
3.0761904694116864,-4.027387261944781,39.00342565242853,4.001,1.144,495.078
3.070304005526625,-4.029569950536903,39.34451445816667,4.001,1.138,510.203
3.064518944514167,-4.029177005611097,39.721309358620445,4.001,1.135,525.359
3.058873646752812,-4.029972958183358,40.08297647729518,4.001,1.129,540.609
3.053447519305097,-4.028455115648004,40.44922503773888,4.001,1.124,555.843
3.0481705792884437,-4.0288835778001255,40.80460425671915,4.001,1.116,571.078
3.0429688942533977,-4.028791661694662,41.15106499170282,4.001,1.112,586.312
3.0375612114733754,-4.031503094164638,41.5113853040769,4.001,1.106,601.5
3.032309847478942,-4.028950263059749,41.866411245507656,4.001,1.101,616.593
3.027298382871952,-4.029778886638147,42.191537403037984,4.001,1.096,631.718
3.0221727724900864,-4.029360945644488,42.52681383324706,4.0,1.094,646.796
3.017295609379374,-4.030344987687938,42.856548425506574,4.001,1.09,661.921
3.012192715768159,-4.028876592910317,43.18584902428302,4.0,1.084,677.046
3.00671566614329,-4.029562332345316,43.504722297170204,4.001,1.08,692.203
3.0020333573346365,-4.0286352398777305,43.85875600200059,4.001,1.074,707.343
2.9967404993377738,-4.0294934472493065,44.16490369976828,4.001,1.07,722.453
2.991446542153635,-4.028309775401957,44.48225022195191,4.001,1.064,737.593
2.986154203358704,-4.026929695753889,44.80748228455642,4.001,1.059,752.765
2.9808240352033804,-4.029340983188109,45.14474136091236,4.001,1.054,767.875
2.975194668166947,-4.029068036896743,45.45836903405384,4.001,1.048,783.062
2.969606440778231,-4.029094575275257,45.766221849516434,4.001,1.042,798.312
2.96397477397291,-4.028506370807655,46.0682469030426,4.001,1.037,813.437
2.9581234705590695,-4.030370716398409,46.36573979207526,4.0,1.032,828.531
2.952154392056119,-4.0296680806283005,46.650731505478255,4.001,1.025,843.656
2.945958136074705,-4.029101231313581,46.98612904629654,4.001,1.019,858.75
2.939579617240878,-4.0290993601793295,47.27352733464887,4.001,1.013,873.89
2.9327947443438114,-4.028155643630104,47.5730547551312,4.001,1.008,889.062
2.9258606670386804,-4.029411694579851,47.89577861583896,4.001,1.001,904.171
2.918858597743379,-4.029015109731186,48.18182751249893,4.001,0.995,919.296
2.911443024762577,-4.02849293318414,48.49317789736124,4.001,0.987,934.437
2.9037636328527565,-4.028486960465169,48.7837087029299,4.001,0.979,949.656
2.8955877641482632,-4.029817984426184,49.06961432203259,4.001,0.971,964.781
2.886933023135229,-4.029435272139997,49.373844846678345,4.001,0.963,979.906
2.878151996402852,-4.028585584797668,49.659254788694014,4.001,0.954,995.015
2.868791840036573,-4.028961211385883,49.964751767668794,4.001,0.945,1010.187
2.858732514998678,-4.028073186752497,50.254715943907044,4.001,0.935,1025.343
2.84850867805708,-4.029347069781955,50.58770268040706,4.001,0.925,1040.593
2.837206837608975,-4.028490508017275,50.898190109303656,4.001,0.914,1055.843
2.825527607344445,-4.028853963118982,51.237711344996576,4.001,0.903,1071.078
2.813101994936081,-4.027652039777479,51.532509646918044,4.001,0.89,1086.312
2.7994333539933693,-4.028614103612147,51.87108694072382,4.0,0.877,1101.562
2.7848840159895425,-4.02774881160218,52.21069930365657,4.001,0.863,1116.812
2.7691121773121634,-4.027095058672219,52.529651553366016,4.001,0.847,1132.078
2.751438545405599,-4.029794636086352,52.888533988037985,4.001,0.83,1147.296
2.732252822314684,-4.028699564099744,53.258440732391776,4.001,0.811,1162.546
2.710562589220286,-4.029116243473408,53.60925599947044,4.001,0.79,1177.781
2.6858134743746134,-4.029911473279944,53.97782018757888,4.001,0.766,1192.937
2.656522047300204,-4.028765373534701,54.40390958767445,4.001,0.738,1208.093
2.620508802285836,-4.028821491459813,54.822206393699254,4.001,0.705,1223.218
2.574624414922586,-4.028835265919052,55.282549365704824,4.001,0.662,1238.39
2.513676639699096,-4.02983599914837,55.748604117916855,4.001,0.606,1253.5
2.4275113786705917,-4.029419597066897,56.251479624760286,4.001,0.53,1268.625
2.2946276474104925,-4.029991749514966,56.81281574402881,4.001,0.412,1283.796
2.076505393409293,-4.029639266610619,57.51092218890157,4.0,0.227,1298.937
3.2040627781869038,-0.0033915997033380084,58.05107392892897,0.0004,0.001,1314.234
3.410677491487152,-0.0012305891088377897,57.837765633312586,0.0004,0.001,1329.5
3.4923389610776114,-0.0021284194518333644,57.22054611494735,0.0006,0.001,1344.781
3.5372752072619695,-0.0036145657363668517,56.50649023061699,0.0004,0.0,1360.156
3.5657589680397432,-0.004159587966079865,55.796568256868895,0.0004,0.0,1375.531
3.585518793479055,-0.003323875620636406,55.04561725222357,0.0004,0.0,1390.968
3.600317162935984,-0.0038149770882442684,54.28802790577543,0.0006,0.0,1406.39
3.612051984642599,-0.0032268431361056824,53.56641812430858,0.0006,0.0,1421.796
3.6217379865478962,-0.00518533455273091,52.860089394815645,0.0004,0.0,1437.265
3.629413863577561,-0.006334253836999166,52.236343093818185,0.0004,0.0,1452.765
3.6359863326949573,-0.004233049193869549,51.59208879805096,0.0006,0.0,1468.218
3.641495185397243,-0.004307543795242341,50.9795836302581,0.0004,0.0,1483.765
3.646391982066991,-0.005308646088842731,50.34396043263419,0.0004,0.0,1499.234
3.650777274720568,-0.002547984151717483,49.73518058505569,0.0006,0.0,1514.718
3.654715353103812,-0.0024903852055545355,49.19381854154885,0.0006,0.0,1530.14
3.658128938795234,-0.00468074286045303,48.624857653012796,0.0006,0.0,1545.593
3.6611434492944888,-0.003581470842377319,48.064051735904854,0.0006,0.0,1561.0
3.663948595376417,-0.005749520469045459,47.55781088698101,0.0004,0.0,1576.406
3.666666097219914,-0.004641356303914029,47.014229754407395,0.0004,0.0,1591.859
3.668788758587495,-0.004616903980718134,46.52018748602521,0.0004,0.0,1607.296
3.670705056110106,-0.0034176571479240755,45.99930291243082,0.0004,0.0,1622.703
3.6726946951022286,-0.0004212297346912893,45.475375373033806,0.0006,0.0,1638.187
