Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(844.9067993164062-33.34911346435547j),(313.29974365234375-83.00106048583984j),(2.5462876859843226+0.5681315365897425j),(0.17001882294535858-0.12756940388180046j),(0.083453429425191-0.0008624704146552156j)
(837.4142456054688-43.2065315246582j),(318.56170654296875-74.76631927490234j),(2.5216639786270845+0.456203616506532j),(0.18824773095124356-0.10168365468726669j),(0.082706415822594-0.0017569137669038901j)
(839.6365356445312-53.007652282714844j),(317.67010498046875-64.83477783203125j),(2.5701075618014553+0.3576814396749483j),(0.19979591454817736-0.07865819006510295j),(0.08159205005946094-2.509867549811429e-06j)
(837.6849975585938-59.192989349365234j),(319.99346923828125-60.88338851928711j),(2.560329147828358+0.3021578069242576j),(0.20666944093839362-0.05922334294309102j),(0.08308597568091156-0.0007063631950355282j)
(837.834716796875-56.63200378417969j),(320.4672546386719-56.11659240722656j),(2.566659089405546+0.27272726595058405j),(0.2104226097241738-0.043459432968374706j),(0.08188516502656433-0.0018081874220296518j)
(835.128662109375-63.20438003540039j),(322.5009460449219-48.1439208984375j),(2.5617067072788857+0.18643736020686266j),(0.2121782398725875-0.031095130396783084j),(0.07995978405986805-0.0011213686458365914j)
(836.083984375-65.24371337890625j),(321.8518981933594-46.87202453613281j),(2.572687043040299+0.17195280542673988j),(0.21270534000714694-0.02169652592814327j),(0.08034770105755219-0.0007900421554099723j)
(834.5178833007812-62.967628479003906j),(324.4272155761719-47.262847900390625j),(2.54651134290423+0.17688944404796458j),(0.21250732267557298-0.01477802781045213j),(0.0824461605817346-0.00029804104142800347j)
(831.9739379882812-67.80976867675781j),(326.9810791015625-42.970252990722656j),(2.5280046080649474+0.12483666946620763j),(0.21190014614264022-0.009862733811749676j),(0.07981329240455953-0.000787905604316794j)
(832.5763549804688-69.71904754638672j),(327.2419128417969-41.93727111816406j),(2.5299753311095445+0.111175287788424j),(0.21107378988292602-0.00651244274983035j),(0.08113231651887592-0.000995353319481421j)
(834.4878540039062-62.24845504760742j),(325.9952392578125-33.44767761230469j),(2.552536918359495+0.07094575044666823j),(0.21013708928994712-0.004340491497872901j),(0.08081695872928644-0.0009160759706877857j)
(829.3908081054688-61.06927490234375j),(328.8345031738281-34.35801696777344j),(2.514170589033748+0.07697683975143557j),(0.20914856479144378-0.003015413222145631j),(0.07908831385496573-0.0012160461311420013j)
(831.5565795898438-60.94231414794922j),(327.8116149902344-34.42448806762695j),(2.528331247181964+0.07960119016055002j),(0.20813652203443436-0.0022599832856420865j),(0.07868625995677785-0.0009717147695337427j)
(830.1502685546875-63.10321044921875j),(328.65771484375-33.61651611328125j),(2.519164163800829+0.06566805305468985j),(0.20711148005172836-0.001848127081382143j),(0.07988809191614542-0.0017231037381064333j)
(829.8311157226562-61.7176399230957j),(330.4701232910156-33.444427490234375j),(2.50431366026154+0.06668589729340875j),(0.20607345579992348-0.0016009638659876591j),(0.07821991765682952-0.0013999743813353268j)
(829.000244140625-42.24787902832031j),(332.2425537109375-24.743499755859375j),(2.490820775286939+0.0583421479289075j),(0.20501605007654797-0.0013826051503628314j),(0.07534672111164925-0.0026118964385620537j)
(831.95263671875-41.665672302246094j),(330.8067626953125-26.763551712036133j),(2.5086897882706993+0.07701105130990941j),(0.20392874625894564-0.0010959803683441443j),(0.07768955181942225-0.0012481089454526534j)
