Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.173047661044039,6.173139099514168e-06,6.123188211413072,0.0004,0.0,0.0
4.172878580270893,-0.0012237476291479326,6.114072720010311,0.0004,4.189,9.328000000000001
3.816613703214026,-1.9924479875684706,6.1657533579589305,1.9982,2.736,21.562000000000005
3.7902881691517143,-1.9950275015496395,6.255727033195281,1.9982,2.723,32.953
3.7695194887323544,-1.994554331693859,6.323676861157668,1.9982,2.707,44.328
3.751722344063586,-1.99352770853669,6.478513309268087,1.9982,2.69,55.75
3.735751305857504,-1.9936790528592292,6.555928709917646,1.9982,2.675,67.125
3.7209873501999526,-1.9917895598563415,6.64352309440598,1.9982,2.662,78.515
3.707084942635912,-1.991920428744964,6.7380945268535015,1.9982,2.649,89.875
3.694243941570044,-1.9931794822437456,6.845744345610213,1.9982,2.634,101.281
3.681749572917198,-1.9936440793887886,7.005474310080273,1.9982,2.62,112.687
3.6702285111834514,-1.9931240861143784,7.09740682647742,1.9982,2.608,124.062
3.659368709729603,-1.9934960458619695,7.186499938329652,1.9982,2.597,135.453
3.6493791172877543,-1.991473991986284,7.291036557661418,1.9982,2.587,146.859
3.6399383245930124,-1.9951306514970486,7.390256937076704,1.9982,2.578,158.219
3.6311306842606297,-1.9930809098689461,7.502885958348252,1.9982,2.57,169.609
3.622946815529436,-1.9942846433381216,7.604408914143298,1.9982,2.562,180.984
3.615139810091984,-1.992325498612454,7.730687123719617,1.9982,2.554,192.375
3.608006477965639,-1.9941716868446993,7.82954151138326,1.9982,2.548,203.765
3.6013806888280024,-1.9935382126459382,7.915295654893958,1.9982,2.542,215.094
3.5952519911883494,-1.993549456618257,8.009350270067763,1.9982,2.536,226.484
3.589222244251861,-1.9942096282192807,8.122662649039476,1.9982,2.53,237.844
3.583705679470757,-1.9926504281417365,8.205527982135417,1.9982,2.524,249.234
3.5784838973978372,-1.991977613049205,8.305991191533591,1.9982,2.519,260.625
3.573422544947816,-1.9937501383833849,8.39542075794752,1.9982,2.514,271.984
3.5688042505785647,-1.993473119074797,8.475554335341949,1.9982,2.51,283.328
3.5640384618733605,-1.9938054960788658,8.534168972531058,1.9982,2.506,294.687
3.5596624667099337,-1.9926934029963925,8.641619590931887,1.9982,2.501,306.078
3.555278489148933,-1.9935405666152517,8.731066958233244,1.9982,2.497,317.406
3.551147386958476,-1.993680910105855,8.806524264076547,1.9982,2.493,328.781
3.547078241731223,-1.993148789236898,8.89514901936022,1.9982,2.489,340.265
3.5430270921012634,-1.9935016426010677,8.95974553663535,1.9982,2.485,351.64
3.5392654661850167,-1.9927236234913877,8.99200993165613,1.9982,2.482,363.078
3.5354734054473145,-1.9933700932528458,9.07401400836946,1.9982,2.478,374.469
3.5317111796370173,-1.9938510615782652,9.117437932382625,1.9982,2.474,385.875
3.5281315753795837,-1.9937452953328023,9.206209156846622,1.9982,2.47,397.234
3.5242370384072865,-1.9919664416747802,9.264333804713393,1.9982,2.467,408.64
3.5207006865619213,-1.9917977313537245,9.3336855659875,1.9982,2.464,420.015
3.517398108540942,-1.9932031504823953,9.373020798961,1.9982,2.46,431.359
3.5137626783241043,-1.9936904428924682,9.42693997163325,1.9982,2.457,442.765
3.5102811148078037,-1.9946368334684101,9.471083341629738,1.9982,2.454,454.172
