Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.6958222721978164,-0.0020626926557966636,23.917743878892626,0.0001,-0.01,0.0
3.8748072266006726,1.496697765639966,23.914507044514817,1.5017,4.689,2.5
3.8847003242589873,1.4967703230320595,23.911891537475523,1.5017,4.702,7.109999999999999
3.8911910702145516,1.4984185461942907,23.90187263143795,1.5017,4.715,11.703
3.8964587114998057,1.4982322951295717,23.912278809611934,1.5017,4.715,16.344
3.9013565748311123,1.496164715228901,23.906241052045175,1.5017,4.715,20.938000000000002
3.905295143837583,1.4964786442066624,23.921150349530244,1.5017,4.715,25.546999999999997
3.9092031785093715,1.4964876343211988,23.946105946318305,1.5017,4.727,30.188000000000002
3.912622298296999,1.4962557675295223,23.968153569360414,1.5017,4.727,34.844
3.9157731485805383,1.495322850590752,23.950411957986088,1.5017,4.727,39.453
3.9190755730205713,1.495038476917717,23.95812687538516,1.5017,4.727,44.063
3.9216824368998733,1.494890445201313,23.978710647169912,1.5017,4.74,48.672
3.9245330146121304,1.4956840347682303,23.97917342744314,1.5017,4.74,53.281
3.9271768942555947,1.4978583107933587,23.988775298132364,1.5017,4.74,57.875
3.9296808394551586,1.496753715496621,23.983157445674802,1.5017,4.74,62.485
3.9321361615419512,1.4968056483750918,23.98953035402352,1.5017,4.74,67.094
3.9344478092498107,1.4978932006232548,23.980497600495656,1.5017,4.74,71.703
3.9368848746732534,1.4981537392390136,23.992850631039936,1.5017,4.753,76.313
3.939010299965951,1.4972290699200628,24.00456665145865,1.5017,4.753,80.922
3.9412784369368037,1.496554195081541,24.008839517823247,1.5017,4.753,85.531
3.9435803186965313,1.4946562320183119,24.018444367918416,1.5017,4.753,90.219
3.9454836303530927,1.498364299509387,24.038699924458104,1.5017,4.753,94.813
3.947555094863145,1.4968097455204594,24.040280729861028,1.5017,4.765,99.406
3.9494602660633826,1.498828142778212,24.03843739746275,1.5017,4.765,104.016
3.951382287237154,1.4971049883346705,24.049970440801626,1.5017,4.765,108.61
3.953181698883678,1.495672082117727,24.047465527883354,1.5017,4.765,113.266
3.9551394368328543,1.4978181577388023,24.033237983350777,1.5017,4.765,117.875
3.9568680426519327,1.4974233438586113,24.02943150710011,1.5017,4.765,122.453
3.958658685201389,1.4975638873012327,24.010779449883323,1.5017,4.765,127.047
3.9604321530958213,1.4969897922330655,24.038831119562403,1.5017,4.765,131.656
3.9619549913482794,1.4976578574144659,24.05424721181518,1.5017,4.778,136.266
3.963531923940336,1.498884827101629,24.066848232858575,1.5017,4.778,140.86
3.96507175098876,1.4944232692902841,24.087954499280173,1.5017,4.778,145.453
3.9667141025609203,1.4962146711696496,24.086148083397,1.5017,4.778,150.063
3.968221370682416,1.4970045284030458,24.08143730507713,1.5017,4.778,154.656
3.9698812452329406,1.4984625967530405,24.094718594881385,1.5017,4.778,159.266
3.9712267028710704,1.4971164503886636,24.094969288793003,1.5017,4.778,163.906
3.9727439543540575,1.4977708283485798,24.10868046173806,1.5017,4.778,168.563
3.9741762485103607,1.4969601747968972,24.108808682453372,1.5017,4.791,173.203
3.975538023191343,1.4962655964767424,24.104024826576303,1.5017,4.791,177.797
3.9770290258350602,1.4972518153194785,24.089127254718257,1.5017,4.791,182.485
3.9784442621340945,1.4978951616268579,24.11546314977967,1.5017,4.791,187.078
3.9798553676084896,1.496555160471314,24.120776928249814,1.5017,4.791,191.672
3.9811339890874557,1.4967573042020457,24.131490855091645,1.5017,4.791,196.281
3.982256788965895,1.4964928312011334,24.124995241833563,1.5017,4.791,200.875
3.9835732762725646,1.4962484424709677,24.11950579198702,1.5017,4.791,205.469
3.9849905873294444,1.4987026006845987,24.116729204786882,1.5017,4.791,210.078
