Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(924.2037963867188-48.19078826904297j),(232.8365936279297-70.9012680053711j),(3.690171078154887+0.9167245448968038j),(-0.464148833635779-0.18204359001644058j),(0.20325977524333516-0.024319541306809873j)
(918.1710815429688-49.551212310791016j),(238.89651489257812-68.89179992675781j),(3.6035280218349826+0.831750598326134j),(0.1373624777123611-0.18564082286936226j),(0.19393932473670214-0.02632493709069818j)
(917.2259521484375-53.688018798828125j),(238.56439208984375-65.11121368408203j),(3.6353929003887986+0.7671590196707025j),(0.01957492141881222+0.01103742672378221j),(0.184894456326189-0.023036683280087546j)
(915.2464599609375-54.40594482421875j),(241.93063354492188-63.59611511230469j),(3.593871861146333+0.719835852138087j),(0.007844578444978963-0.13512312515675023j),(0.1811025524069309-0.026135693578000458j)
(911.2609252929688-48.271324157714844j),(245.1835479736328-63.57841491699219j),(3.5303168907124953+0.7185662715322828j),(0.194783140994489-0.15720931350780395j),(0.17178204863711283-0.024541079127257902j)
(905.5986938476562-50.3858757019043j),(253.6641387939453-61.61286544799805j),(3.4167409126587254+0.6312651176541865j),(0.32836748829501217-0.02677640793886555j),(0.16501567184905966-0.0247255315888188j)
(901.520751953125-46.81523132324219j),(256.4888916015625-63.39988708496094j),(3.3549811292528635+0.6467734037435932j),(0.35973698616820426+0.11976308803050413j),(0.15464852936819515-0.022843408869885524j)
(894.5846557617188-46.55970001220703j),(262.7388916015625-62.508705139160156j),(3.2623474505593277+0.5989422193153568j),(0.34190045851370693+0.21724137253390755j),(0.14582982077493065-0.021517984244021775j)
(889.8598022460938-46.998077392578125j),(269.00836181640625-64.58992767333984j),(3.167281155725316+0.5857676033297268j),(0.3191875393291822+0.26100499994672083j),(0.1404428117668611-0.019983696007771504j)
(881.2449340820312-45.60704803466797j),(277.2264404296875-63.59144973754883j),(3.055742769207794+0.5364281431951123j),(0.30774969037128963+0.26377593895754053j),(0.13426466780389607-0.01848995870860621j)
(874.4747924804688-35.29890441894531j),(284.96142578125-60.90570068359375j),(2.9600051022774743+0.5087786178946626j),(0.30631493867095283+0.23816046824425482j),(0.12927997212493017-0.01478171595546344j)
(868.2952880859375-38.093162536621094j),(290.66229248046875-59.84151840209961j),(2.8917116586403+0.46428882379552744j),(0.3073658838998431+0.194492118511949j),(0.12469663015526236-0.013322552315514219j)
(861.9738159179688-37.77355194091797j),(296.017822265625-59.15727996826172j),(2.8245924485525813+0.43687117668983144j),(0.30382249800902295+0.14199463264701465j),(0.12281301331557874-0.012081805179303398j)
(856.7493286132812-40.97300720214844j),(302.1502990722656-55.08946228027344j),(2.7682095824258073+0.3691082567689788j),(0.2920620627913744+0.08894902564666897j),(0.11973216285326685-0.010569972268789214j)
(853.1695556640625-43.54496765136719j),(307.48016357421875-53.064334869384766j),(2.7181978231997763+0.3274825624835246j),(0.2723224993673535+0.04180317785112399j),(0.11629645078938394-0.010098803593120374j)
(850.9878540039062-23.574520111083984j),(311.3809814453125-42.304317474365234j),(2.69351636784281+0.2902324060289773j),(0.24749915874433753+0.004327269022851656j),(0.11181507368662491-0.008274888211844354j)
(847.5238037109375-26.36329460144043j),(315.3702392578125-41.00949478149414j),(2.6533961679835043+0.2614423665871418j),(0.22142503922936696-0.022455486944564867j),(0.11141891161382052-0.010086872863967115j)
(843.5001220703125-28.25937843322754j),(318.4014587402344-41.43191909790039j),(2.616418354411702+0.25170693460423044j),(0.1974970422509415-0.03957098907789788j),(0.10898842240061464-0.007725841382041143j)
(840.6557006835938-29.999053955078125j),(324.4096374511719-38.07529067993164j),(2.566834685536546+0.20879133972785152j),(0.17801151672730406-0.04906907296807j),(0.10726621193313308-0.007097419258395627j)
(837.4979858398438-28.365985870361328j),(324.7839050292969-42.22972869873047j),(2.546928439565315+0.24382400088581846j),(0.16411721396712353-0.05311244053984263j),(0.10437292616256086-0.0055336843711617295j)
(834.723388671875-32.19953918457031j),(326.9992370605469-36.439491271972656j),(2.5322050630201463+0.18370906809508628j),(0.15608681853685147-0.053400920685182394j),(0.10059860974056696-0.005915946991743073j)
(833.3400268554688+9.261507034301758j),(331.6027526855469-20.576683044433594j),(2.501701445990448+0.18316562292788147j),(0.15363168941099362-0.05094331177157378j),(0.09977436254200622-0.005651122506759391j)
(829.7980346679688+5.936273574829102j),(334.2656555175781-16.386682510375977j),(2.4756306126878846+0.13912182023578407j),(0.1561135654003383-0.046090001223439966j),(0.09876496456602374-0.005899397930041376j)
(826.1892700195312+6.036006927490234j),(338.006591796875-17.012481689453125j),(2.4372262725861433+0.140527656606948j),(0.16263508683228037-0.038729887052612794j),(0.09731035826884571-0.006794962557263864j)
(825.054931640625+5.410835266113281j),(339.1787414550781-16.31053924560547j),(2.4261302553255666+0.1326213070358637j),(0.17206955160188867-0.028575397380140023j),(0.09557470602389506-0.0042973583503871735j)
(824.6763916015625+5.842658996582031j),(340.5177001953125-16.507720947265625j),(2.415323042570408+0.1342489325947356j),(0.18311132338716637-0.015469812017777357j),(0.09234840803384725-0.004152348310059026j)
(820.6295776367188+3.7262210845947266j),(340.9463806152344-19.765779495239258j),(2.398223034989615+0.14996190510173826j),(0.19440110040031397+0.0003522504831652474j),(0.09339011499971125-0.003879871142954261j)
(820.2440795898438-8.327325820922852j),(344.1781311035156-16.46993637084961j),(2.3789067148300376+0.0896428727345123j),(0.204724013575323+0.018118142823042447j),(0.09056641482950473-0.003811154861939127j)
(818.8630981445312-10.31052017211914j),(347.5296936035156-15.539545059204102j),(2.3528615798153973+0.0755385190062125j),(0.21322154147939903+0.036525090552473445j),(0.08798220148247578-0.0036841529142185377j)
(817.4428100585938-12.419122695922852j),(344.3926086425781-16.059043884277344j),(2.3701063196362133+0.07445722718204678j),(0.21953022463379282+0.05389463910113552j),(0.08709992417793652-0.0035845170918372246j)
(816.4545288085938-12.880603790283203j),(348.1031494140625-12.571067810058594j),(2.34371819891307+0.04763656015130412j),(0.22377699010477003+0.06841705441208247j),(0.08500063308199318-0.003699691013124422j)
