Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(842.6808471679688-33.89349365234375j),(313.52508544921875-86.14697265625j),(2.5267047431976253+0.5861555559645479j),(0.1703168947785953-0.12582675801438567j),(0.08340541497138583-0.0014824380303401874j)
(840.6240234375-44.516510009765625j),(319.7206726074219-73.5097427368164j),(2.5276404061551+0.4419160163326833j),(0.1881676952111719-0.10062397750188701j),(0.08302266598500076-0.0012886871096800922j)
(836.3285522460938-51.053382873535156j),(320.4969787597656-67.65863800048828j),(2.530336310096479+0.3748731923018569j),(0.19959420726976543-0.07818355680426675j),(0.08325582286441507-0.0008657013490610486j)
(836.4276123046875-55.74813461303711j),(319.2686767578125-61.891326904296875j),(2.5575617261914707+0.32118012735205725j),(0.2064962244412535-0.05920023430088223j),(0.08162984968131927-0.0002303917850241594j)
(838.4528198242188-57.0264892578125j),(320.5765075683594-54.35084533691406j),(2.5716912433000454+0.2581196744226169j),(0.21035089046773817-0.04375596290155148j),(0.08279553191859589-0.0009096103173085354j)
(837.1756591796875-61.06524658203125j),(320.4823913574219-50.20966339111328j),(2.5787911350027994+0.2134750304772459j),(0.21223066297966683-0.03159763320833973j),(0.08167749367405308-0.00027276860976843426j)
(835.0200805664062-65.38729858398438j),(323.7792663574219-45.460487365722656j),(2.556927720151458+0.1570572517045959j),(0.21287474034141113-0.022314438580339133j),(0.08199193928067389-0.0010429699217349043j)
(833.9771118164062-67.01995849609375j),(323.3536376953125-45.013153076171875j),(2.5584227387972107+0.1488856479923309j),(0.21277089383536354-0.01544300700123222j),(0.08226717563239049-0.0003254491480225099j)
(832.4363403320312-71.21432495117188j),(325.0594787597656-40.41807556152344j),(2.548710038835849+0.09782711183884675j),(0.21222846659344316-0.010525468776176121j),(0.07957850394127182-0.001393252223490273j)
(832.408447265625-69.33888244628906j),(324.6687316894531-42.371490478515625j),(2.5483387813029714+0.11900754889657594j),(0.21143617828206931-0.00713895861078988j),(0.08191036634000272-0.00020140897410675227j)
(833.5437622070312-62.875335693359375j),(325.86614990234375-33.825592041015625j),(2.5504802839773477+0.07179687091808551j),(0.2105045484738857-0.0049087490213870115j),(0.08000686845446897-0.0006368429439721482j)
(831.0181884765625-61.15814208984375j),(329.54168701171875-36.97209930419922j),(2.510954716371548+0.0961247887010606j),(0.20949525090324442-0.003512479750235775j),(0.07798839473071234-0.0007981986428229917j)
(833.9558715820312-63.022483825683594j),(327.93487548828125-31.928068161010742j),(2.5377087788109334+0.05489399384613642j),(0.2084403775340866-0.0026797931086408374j),(0.07744877159455253-0.0011964475702723992j)
(830.55419921875-63.45277404785156j),(330.1188659667969-32.78908157348633j),(2.5102513213337416+0.057119005428816844j),(0.20735443710746831-0.00218974348718971j),(0.0778141229367277-0.0007446065211105484j)
(828.40185546875-62.88640594482422j),(331.70648193359375-32.376426696777344j),(2.492156320662367+0.05366404172823753j),(0.20624145043384695-0.001867225104338726j),(0.07736629841953384-0.0008515651966300545j)
(827.0841064453125-41.676307678222656j),(333.2612609863281-25.68849754333496j),(2.4767127248964274+0.06585440205642747j),(0.20509897511995473-0.0015790417693660388j),(0.07650194158844216-0.00271910207534943j)
(830.2151489257812-43.490081787109375j),(333.4989318847656-23.752010345458984j),(2.486085906361721+0.04665519104532029j),(0.20392039868625936-0.0012299112038175405j),(0.07944635334031634-0.0013275367496853488j)
(828.6791381835938-43.496978759765625j),(334.6714782714844-24.816162109375j),(2.4721419197077+0.05334214905101836j),(0.20269641828934404-0.0007585216220693784j),(0.07621319868123133-0.0017491180972810827j)
(827.689453125-39.44701385498047j),(334.84649658203125-30.09396743774414j),(2.462544380947309+0.10351225684918108j),(0.20141628514276969-0.0001336654188297461j),(0.07541363857083028-0.0016240343836339023j)
(829.0637817382812-41.29248809814453j),(333.40875244140625-25.486560821533203j),(2.4815950263163415+0.06584960446813577j),(0.20006912784216438+0.0006495734509143245j),(0.07321262683948147-0.0015787640097777232j)
(826.8313598632812-41.80586624145508j),(335.6763610839844-25.532100677490234j),(2.458430123575937+0.06245009066043726j),(0.19864547289298667+0.001573621964548939j),(0.07829507922522609-0.0021703631799852266j)
(825.4552001953125-0.7003917694091797j),(338.8490905761719-9.541285514831543j),(2.434183741985082+0.06647457801976314j),(0.1971389442729895+0.0026022525203395403j),(0.07113851662441918-0.0017460690990416517j)
(824.2518310546875-1.9449920654296875j),(340.8003845214844-8.859989166259766j),(2.4170913082370444+0.05713142245056281j),(0.19554803924369218+0.003684471847702172j),(0.07055088466790305-0.0017423315103866073j)
(828.6494140625-0.9807491302490234j),(334.93853759765625-9.579651832580566j),(2.4720957513774486+0.06777681549448383j),(0.19387783815805215+0.004758452585374057j),(0.06928058165209182-0.0018920494150797293j)
(821.7695922851562-2.315959930419922j),(342.96185302734375-9.24128246307373j),(2.39453957597173+0.05776927225362292j),(0.19214150515874112+0.0057554526793844865j),(0.06812348591515444-0.0015831976822392169j)
(820.6073608398438-3.7014007568359375j),(344.28607177734375-7.169228553771973j),(2.382695077958654+0.038865019319313965j),(0.190361467115718+0.00660362294977949j),(0.06762909292915194-0.001876334321114487j)
(819.3961181640625-2.760242462158203j),(344.9388122558594-7.877270698547363j),(2.3744269588251914+0.04622199903271561j),(0.188570211122503+0.007231564475454039j),(0.0618859011114566-0.0009547456977405046j)
(818.1017456054688-14.53970718383789j),(345.7966613769531-11.65422248840332j),(2.36457754132765+0.0376452610098677j),(0.1868107059181211+0.007571471943203747j),(0.06587711831376654-0.0021244027843562185j)
(817.8272705078125-14.466672897338867j),(346.1817321777344-11.368404388427734j),(2.3612477000091614+0.0357527410234798j),(0.18513651818799523+0.007561692066929851j),(0.06338017607898055-0.002119892904322419j)
