Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(817.4456787109375-25.4459228515625j),(339.8222961425781-91.57919311523438j),(2.2614496047092314+0.5345611788293547j),(0.15313457260069474-0.12647507694407736j),(0.08450177188059997-0.001991293831940645j)
(811.7800903320312-33.49361038208008j),(347.3995056152344-84.72299194335938j),(2.22774812047944+0.4468857127651751j),(0.17235971770682923-0.10007194570973747j),(0.08688541218645511-0.0008804514867923373j)
(814.0271606445312-45.82227325439453j),(345.24432373046875-72.23188781738281j),(2.285552589242178+0.3454582646971688j),(0.18407625350315626-0.07646340130739075j),(0.08300737548844893-0.001285075280228602j)
(812.18603515625-49.206443786621094j),(347.0276184082031-69.16534423828125j),(2.2781709180357343+0.31226342298063087j),(0.1906066861900271-0.05661709453445556j),(0.083740339191708-0.0011461082859237216j)
(814.155517578125-52.35746765136719j),(345.2445983886719-58.24410629272461j),(2.3178162679840586+0.2393713610982138j),(0.19375610081005962-0.04067834063037916j),(0.08403126354393242-0.0016819111671375507j)
(810.185302734375-54.584468841552734j),(351.0022888183594-56.41570281982422j),(2.274443544723453+0.21005521789115092j),(0.19481825072528058-0.02835574104917547j),(0.08323733380194798-0.0004995495676104469j)
(810.1368408203125-57.82099914550781j),(350.50140380859375-51.17545700073242j),(2.2867039675113343+0.16890694523324234j),(0.19466637660597824-0.01916294299937551j),(0.08328541509338454-0.001221897513268907j)
(808.7705078125-58.953285217285156j),(350.4969177246094-51.15054702758789j),(2.283411932925491+0.1650356431568531j),(0.1938609682835788-0.012557108581860115j),(0.08307141723921399-0.000566539691193877j)
(808.4329223632812-65.30899810791016j),(353.0090026855469-46.639469146728516j),(2.274853858474706+0.11554656659584173j),(0.1927451809299079-0.008011457849218952j),(0.08380051157981862-0.000919040020596035j)
(806.6280517578125-65.79637145996094j),(353.2569580078125-46.02334213256836j),(2.2691533971091236+0.1093754866269825j),(0.19151888226919728-0.005049096077491486j),(0.07957066708117565-0.0009856392032129464j)
(808.5816650390625-58.77203369140625j),(354.2881774902344-38.659461975097656j),(2.273304549313732+0.08217236402534753j),(0.19029157843583847-0.0032556535695226693j),(0.08248021165044869-0.0013300531022738201j)
(806.1693115234375-58.32626724243164j),(353.80548095703125-37.8338508605957j),(2.2702351084210033+0.07791136868059056j),(0.18911791660249175-0.0022811355481982855j),(0.08151880270360468-0.0009280119929818531j)
(803.2246704101562-58.28844451904297j),(360.1912841796875-38.21007537841797j),(2.222154606929458+0.07390587080655293j),(0.1880201607335945-0.001836762802918046j),(0.08162024920610211-0.0012869824447184206j)
(805.014404296875-59.253662109375j),(356.786376953125-39.518409729003906j),(2.2471191621767095+0.08281962417893089j),(0.1870016023518285-0.0016898366914794112j),(0.0808690343155232-0.0016666814627138834j)
(802.66357421875-60.55636978149414j),(357.3970642089844-36.22090148925781j),(2.24002381507747+0.05758108898730298j),(0.18605407888720976-0.0016581274395954246j),(0.08096326676538822-0.0013050715666175826j)
(803.7741088867188-38.635501861572266j),(358.79791259765625-27.28143310546875j),(2.23544960988054+0.0622934703527478j),(0.18516196548222946-0.0016044664780504754j),(0.0803945462352323-0.000618543653015289j)
(802.9326171875-38.49652862548828j),(360.7916564941406-28.930313110351562j),(2.219757820730666+0.07129255816873153j),(0.18430430692394645-0.001431798498801737j),(0.0808913958487494-0.0019170797475829946j)
(802.7483520507812-40.08702087402344j),(360.79229736328125-27.615833282470703j),(2.22045526026678+0.05885020705780167j),(0.18345619445692268-0.001078727434796269j),(0.07754615888107201-0.0019116782111769815j)
(802.2258911132812-42.28932571411133j),(361.5379943847656-24.659183502197266j),(2.2165918652432905+0.03421499270484954j),(0.18259005913527174-0.0005154724586707959j),(0.07916480592205413-0.0014715050228254053j)
(801.2094116210938-39.96672821044922j),(362.1944274902344-28.584754943847656j),(2.207059458910538+0.06383733104130358j),(0.18167722868875438+0.00025991134447761477j),(0.07676467414327612-0.0018333496956480187j)
(797.9293212890625-39.36900329589844j),(365.6949462890625-28.018634796142578j),(2.1774196728234343+0.05917315383891822j),(0.18068985796492942+0.0012252159924128541j),(0.07606311542554331-0.0023567515464245356j)
(801.0499267578125-0.4845123291015625j),(365.0732727050781-9.714547157287598j),(2.1926995500847264+0.057020254311457984j),(0.17960317764586897+0.002337826099625138j),(0.0751683351582136-0.0019629315837155358j)
(797.1220092773438-1.387655258178711j),(368.0057678222656-10.643778800964355j),(2.164356974290758+0.05882864757965556j),(0.17839790126119032+0.003538646337850664j),(0.07407549455847787-0.001696727944715195j)
(796.7523193359375+1.4273738861083984j),(368.7001647949219-10.479730606079102j),(2.15912192779287+0.0652410612521298j),(0.1770625798097466+0.004756266069038196j),(0.07322068831172975-0.0022967042289739454j)
(795.3670654296875-1.2942752838134766j),(370.09912109375-9.625779151916504j),(2.1477031351975064+0.052361758445158474j),(0.17559569159642735+0.005911335456955432j),(0.07213467564264613-0.0017597509063624651j)
(793.8838500976562-1.6465873718261719j),(371.57257080078125-7.573960304260254j),(2.1357542223403345+0.039102806476061874j),(0.17400729627948344+0.006921041378737149j),(0.07115645358497089-0.001999476757469536j)
(792.9691772460938-1.1789531707763672j),(372.7154235839844-9.653005599975586j),(2.1262016570111832+0.051903629704958695j),(0.17232015755497232+0.007703493283365626j),(0.07122283486577896-0.001077580532787383j)
(791.4909057617188-12.44233512878418j),(374.47357177734375-12.115800857543945j),(2.11247319877596+0.03512122204528804j),(0.1705703351456601+0.008181770672691513j),(0.07029336731676325-0.005511046148689153j)
(790.0988159179688-13.247705459594727j),(373.9483337402344-12.046926498413086j),(2.1118051331549235+0.032606257759030643j),(0.16880734689292612+0.008287353907967575j),(0.0695028736903171-0.0013525536568062882j)
(790.239501953125-15.857711791992188j),(373.37835693359375-8.94344711303711j),(2.1162608311273963+0.008219424001411683j),(0.16709408717634952+0.007962663210276433j),(0.06828435777179288-0.001782707255213317j)
(791.4921875-2.530954360961914j),(373.6466369628906-22.004535675048828j),(2.11136697491572+0.11756748546904179j),(0.16550674149532799+0.007162467957545505j),(0.06642601359355138-0.0019258857479343102j)
(791.1720581054688-19.941082000732422j),(373.47406005859375-4.554749011993408j),(2.1187483801835874-0.027554028538994385j),(0.16413494693653866+0.005853998856596147j),(0.0656595038261572-0.0016916753144194075j)
(790.8377075195312-35.85953903198242j),(372.9059143066406-18.190723419189453j),(2.120388521175977+0.007272242123046498j),(0.16308241136808832+0.00401569957525695j),(0.06412338382265588-0.0019672678498910637j)
(790.2332763671875-38.628414154052734j),(372.779052734375-16.59442710876465j),(2.120254831309664-0.009238716281444247j),(0.16246812931501142+0.0016346961010734067j),(0.06327931668978873-0.001399432369316649j)
(791.5048828125-41.60931396484375j),(372.5023498535156-12.658466339111328j),(2.126172519616428-0.03945003487874505j),(0.16242824187656615-0.0012967492106351684j),(0.06191101996920071-0.0011044121538482908j)
(791.3051147460938-44.72242736816406j),(373.9023132324219-8.947957992553711j),(2.117991285635442-0.06892369852679654j),(0.1631185172151272-0.004785282731845185j),(0.06272697047952067-0.0006714966988194559j)
(791.588623046875-55.465579986572266j),(373.3008117675781+1.5747790336608887j),(2.1198468700531983-0.15752408925570657j),(0.16471742208010107-0.008840163808264774j),(0.06124788735189576-0.000511669569877144j)
