Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
4.1433671805784975,-0.000277258330136009,7.650887637633249,-0.002,0.003,0.0
4.355759768404104,1.2597912629814623,7.6316710868250395,1.297,5.002,2.5
4.370060298674422,1.2381195184339044,7.652288202911824,1.232,5.002,7.672000000000004
4.339838214792708,0.9739082636709,7.6721528952895985,0.967,4.839,14.0
4.310735989379902,0.7618559219027171,7.677095470979676,0.755,4.704,19.516000000000005
4.286336806320904,0.601445384034017,7.689850937471083,0.595,4.602,25.031000000000006
4.265046175408031,0.46682334827586597,7.6763888535923375,0.463,4.51,30.563000000000002
4.248386266414517,0.36767547449045623,7.684774526225169,0.365,4.445,36.094
4.236787520554385,0.3047863344305593,7.686507222536809,0.301,4.402,41.594
4.227815147230013,0.2560468736351433,7.709774598749689,0.254,4.369,47.078
4.220196010159435,0.2162751792898618,7.701603263083133,0.214,4.342,52.578
4.21516980689738,0.1934667612135357,7.704458408381635,0.191,4.326,58.063
4.211884347312579,0.17690598372520477,7.69598003276405,0.176,4.315,63.547000000000004
4.208344322761035,0.16137980250536052,7.677897624639654,0.161,4.305,69.031
4.206481660359315,0.15422300523215013,7.644386414387744,0.155,4.299,74.516
4.206121327081365,0.15728489624518033,7.513130440924685,0.156,4.299,79.969
4.205860913275998,0.15811851972423516,7.297593596347692,0.156,4.299,85.422
4.20572508677591,0.1579748582144619,7.038477855408697,0.157,4.299,90.85900000000001
4.205792156258818,0.15956266148701417,6.8435220942239665,0.157,4.299,96.313
4.205619607767858,0.15662520893363932,6.714420874930474,0.157,4.299,101.766
4.205580674923361,0.15647038017365988,6.779089293055218,0.157,4.299,107.219
4.205723014850898,0.15605414097327966,6.7795659977640215,0.157,4.299,112.672
4.205716451144206,0.1589032289838877,6.617232193782724,0.157,4.299,118.125
4.205860527196562,0.15781488847514427,6.445021748360333,0.156,4.299,123.563
4.205901126004517,0.1567669181424718,6.393017640316974,0.156,4.299,129.01600000000002
4.205951952362276,0.15695934326856062,6.306600164678179,0.156,4.299,134.453
4.206272927353078,0.15863379109967285,6.361373585940113,0.156,4.299,139.906
4.206317950781481,0.15689818711639172,6.276728994156382,0.156,4.299,145.344
4.206510929765505,0.15458588101331888,6.243785511982867,0.156,4.299,150.797
4.20683970593193,0.15756444688894145,6.186138484667987,0.155,4.299,156.234
4.205235563678015,0.14878168612539275,5.973987783287212,0.146,4.294,161.703
4.205444711481139,0.1481741466908149,5.894526153564507,0.146,4.294,167.14100000000002
4.20553184203189,0.1473326107700526,5.862686503273324,0.146,4.294,172.578
4.205748055999711,0.1465005718753719,5.793013044840094,0.146,4.294,178.01600000000002
4.20584444092848,0.14415644132342817,5.672307783999428,0.146,4.294,183.469
4.205986595167701,0.1471558738487863,5.555771307363483,0.145,4.294,188.906
4.2061743394077515,0.1476065569756083,5.485126996457166,0.145,4.294,194.344
4.206216797886477,0.1458110183021829,5.478258252352783,0.145,4.294,199.797
4.206492290328254,0.14609054898105533,5.530410261944547,0.145,4.294,205.234
4.206669100779958,0.14655673506068023,5.502665185523558,0.145,4.294,210.703
4.205426895141367,0.13709782574842888,5.404858965977122,0.136,4.288,216.156
4.20550353561135,0.1363438274841183,5.266710983298524,0.136,4.288,221.625
4.2057214143783614,0.1357184497391997,5.15446007157333,0.136,4.288,227.063
4.205854103056806,0.13633801194146228,5.213262675511095,0.136,4.288,232.5
4.205745645934552,0.13524131996575203,5.098809587822843,0.136,4.288,237.938
4.206079871514671,0.1362019018536864,4.973596218154333,0.134,4.288,243.375
4.206289861895736,0.13586955674191176,4.965383687562723,0.134,4.288,248.813
4.206275394754517,0.1341875217036347,5.0243700664637725,0.134,4.288,254.26600000000002
4.206476626274567,0.13561754887756997,4.93258537945524,0.134,4.288,259.719
4.206619070264566,0.13234125642625846,4.913842806861087,0.133,4.288,265.141
4.205198511709476,0.12701041904016544,4.971920679760709,0.125,4.283,270.609
4.2053066056156,0.12641586922441594,5.053157022038551,0.125,4.283,276.063
4.205306453784364,0.12499547966275136,5.17152459602025,0.125,4.283,281.484
4.205684269538708,0.12437472158451574,5.199273664690302,0.125,4.283,286.922
4.2056198385936066,0.1244675647417906,5.204855065001816,0.125,4.283,292.359
4.205744311044842,0.12368425399062404,5.295055992548615,0.123,4.283,297.828
4.20572018466375,0.12412154336613915,5.298803052373553,0.123,4.283,303.313
4.205883676621364,0.12371100796317719,5.332804653740527,0.123,4.283,308.75
4.20595387814645,0.123614117739507,5.331829942619778,0.123,4.283,314.203
4.206112091644911,0.12328094518843694,5.378767611579781,0.123,4.283,319.656
4.206257479733617,0.12332585786233188,5.405450955981045,0.123,4.283,325.094
4.206449522734216,0.1223960223841871,5.448201031102627,0.123,4.283,330.531
4.206407552982566,0.12323076194006007,5.471372185712338,0.122,4.283,335.969
4.206661989034025,0.12306883177533642,5.486554513305276,0.122,4.283,341.406
4.2052539335600825,0.11461710471989349,5.498756717667419,0.114,4.278,346.875
4.205221604745091,0.11614125065206168,5.522396262621014,0.114,4.278,352.313
4.205372911441663,0.11382026235711593,5.532281121996059,0.114,4.278,357.75
4.2053163556830935,0.11330090002269155,5.532413974839511,0.114,4.278,363.188
4.205361402618359,0.11447463610983259,5.555573368800645,0.114,4.278,368.625
4.205387739689489,0.11531773540586815,5.576395852493258,0.114,4.278,374.063
4.205527925666166,0.1128215890806798,5.578691497230749,0.114,4.278,379.5
4.205529604693229,0.11411320438714413,5.5752968812120836,0.114,4.278,384.938
4.205564752097498,0.11382317407929392,5.571653537080464,0.114,4.278,390.375
4.205595103202648,0.11502439162733287,5.5944196645623,0.112,4.278,395.813
4.205907538998399,0.11513594595339614,5.623964472551675,0.112,4.278,401.25
4.205784703413291,0.1141237582070879,5.650836036868704,0.112,4.278,406.688
4.205899318901912,0.11426161893181018,5.647990217500709,0.112,4.278,412.141
4.205964475050476,0.11454434844450972,5.656325034476788,0.112,4.278,417.578
4.205976725353102,0.11248819185207351,5.634055953140595,0.112,4.278,423.016
4.206140114765854,0.11371763464361395,5.622453359580957,0.112,4.278,428.453
4.2062615350878,0.11326981148771664,5.652559049885591,0.112,4.278,433.89100000000326
4.206295463063018,0.1129335357606071,5.6812577266243185,0.111,4.278,439.32799999999406
4.206459173181929,0.11224712393462215,5.701315016591697,0.111,4.278,444.7810000000027
4.2064028063520835,0.11116018274755424,5.723329766785173,0.111,4.278,450.2189999999973
4.206581242680025,0.11221528205793792,5.7227641341353,0.111,4.278,455.6560000000027
4.206687677111788,0.11164444058350469,5.724543551925409,0.111,4.278,461.0939999999973
4.206605629350749,0.11184849926597233,5.728981325003261,0.111,4.278,466.5310000000027
4.20677931705911,0.11239402226894102,5.729114232208473,0.111,4.278,471.9689999999973
4.206942148410101,0.11067557272460332,5.773253272546637,0.111,4.278,477.39100000000326
4.206966015790642,0.11269442703221046,5.767062388354785,0.111,4.278,482.82799999999406
4.20693562293904,0.11205668070342152,5.766579990891873,0.11,4.278,488.25
4.207097552281373,0.11008488816044684,5.803693560029693,0.11,4.278,493.68799999999464
4.207206787764497,0.11109925329723921,5.796978271492047,0.11,4.278,499.125
4.207245441681633,0.11018936219350219,5.80412481284225,0.11,4.278,504.54700000000594
4.207347555169276,0.11110727691850232,5.8148340202008075,0.11,4.278,510.0
4.207521386029019,0.10879081215878361,5.811626002198804,0.11,4.278,515.4379999999946
4.207430511464711,0.11008228260383304,5.815332404951435,0.11,4.278,520.8589999999967
4.207596074071089,0.10992061328101571,5.830828305725294,0.11,4.278,526.2970000000059
4.206199407759807,0.10160018864714464,5.8427926003909905,0.102,4.272,531.75
4.206096777648083,0.1027204818430571,5.8643530394636,0.102,4.272,537.1720000000059
4.206072624080588,0.10274169566091253,5.873397119564372,0.102,4.272,542.6089999999967
4.206062610520102,0.10117496534730645,5.878891503489838,0.102,4.272,548.0310000000027
4.206103707774201,0.102054699395504,5.897153328773266,0.102,4.272,553.4689999999973
4.206336070920326,0.10128883850583928,5.9220986549214,0.102,4.272,558.8910000000033
4.206228043774488,0.10156904553363333,5.913960791638518,0.102,4.272,564.3279999999941
4.206440622631012,0.10245015527267017,5.9441516105151075,0.102,4.272,569.7660000000033
4.206306098655387,0.10179677537367086,5.934922124111213,0.102,4.272,575.1879999999946
4.206349956345967,0.10149288058867811,5.952789843055318,0.1,4.272,580.625
4.206460449552218,0.10134929566432871,5.94863632315936,0.102,4.272,586.0470000000059
4.206523077107794,0.10153302493327777,5.961301787789832,0.1,4.272,591.4839999999967
4.206413233950997,0.10171838800908319,5.976389166555192,0.1,4.272,596.9220000000059
4.2065927694699985,0.10250521370192539,5.9899611839847156,0.1,4.272,602.3439999999973
4.205320889659068,0.09460126196010035,6.015471019306527,0.092,4.267,607.7970000000059
4.205133667601985,0.0934159590856524,6.022777546269348,0.092,4.267,613.2339999999967
4.205200232093618,0.09316533023746588,6.006051764152362,0.092,4.267,618.6720000000059
4.2050602720470485,0.09309253637835098,6.006001909040898,0.092,4.267,624.0939999999973
4.205128458176499,0.09386473184649248,6.013208826744203,0.092,4.267,629.5310000000027
4.2051804440312575,0.09229696205785017,6.025131585473316,0.092,4.267,634.9689999999973
4.205206132869075,0.09329492921044735,6.030670628926252,0.092,4.267,640.4220000000059
4.205257819489977,0.09305586975261182,6.07407022710781,0.092,4.267,645.8589999999967
4.205393831571865,0.09238258620314369,6.073733592075918,0.092,4.267,651.2810000000027
4.205325835814391,0.09425035395624924,6.0659413679974445,0.092,4.267,656.7189999999973
4.205324299626204,0.09340517724597378,6.080532547424107,0.092,4.267,662.1560000000027
4.205398100913446,0.09191954925737598,6.0822988228917225,0.092,4.267,667.5939999999973
4.205201330043812,0.09335566893809928,6.099605504808912,0.092,4.267,673.0470000000059
4.2054583475451155,0.09221138221233754,6.107302518524372,0.092,4.267,678.4839999999967
4.205418039827288,0.0934317364901684,6.12522499563706,0.092,4.267,683.9220000000059
4.205526770508303,0.09230690462653657,6.13656476169789,0.092,4.267,689.3439999999973
4.205605517111031,0.09056716225319594,6.132341618973142,0.092,4.267,694.7810000000027
4.205560482143357,0.09332679725970881,6.150836030432047,0.091,4.267,700.2189999999973
4.205745510255792,0.09274246815664228,6.1621885472979505,0.092,4.267,705.6720000000059
4.2057119792758195,0.0908139977983195,6.173393529435799,0.091,4.267,711.1089999999967
4.205641273473137,0.09212925666809776,6.148367385892229,0.091,4.267,716.5470000000059
4.205796914204419,0.09172925882787805,6.163275557247705,0.091,4.267,721.9839999999967
4.205832624697284,0.08913023545402297,6.185643330707464,0.091,4.267,727.4220000000059
4.20603817300668,0.0905644847653072,6.199033926762549,0.091,4.267,732.8439999999973
4.205927255357054,0.09295293984274579,6.20704261131197,0.091,4.267,738.2810000000027
4.2060828180322565,0.09170119384718077,6.204723333979272,0.091,4.267,743.7189999999973
4.206351333827925,0.09267032694074578,6.21903254007997,0.091,4.267,749.1410000000033
4.206120001863714,0.09320591470006846,6.230411918756898,0.091,4.267,754.5779999999941
4.206261966336021,0.09286217884142507,6.231295225529066,0.091,4.267,760.0160000000033
4.206383991387154,0.08981513072769344,6.251704783337639,0.091,4.267,765.4379999999946
4.206204391819836,0.09166244338571918,6.248539126020873,0.091,4.267,770.8589999999967
4.206278104604097,0.0912364435097756,6.268140255380857,0.091,4.267,776.2970000000059
4.206511327440116,0.09206865326062381,6.26288342837789,0.091,4.267,781.7339999999967
4.206414657007843,0.09103050884273421,6.28743739048274,0.091,4.267,787.1720000000059
4.206494352619233,0.09275641301309087,6.282003108169303,0.089,4.267,792.6089999999967
4.206728222530163,0.09420728252208246,6.286131171222127,0.089,4.267,798.0310000000027
4.204926996888555,0.08107110852498108,6.310869462259613,0.081,4.261,803.5160000000033
4.2050822650044735,0.08098176750069003,6.3135325268295945,0.081,4.261,808.9379999999946
4.204955639273846,0.08186809188933579,6.33968313659887,0.081,4.261,814.3589999999967
4.204879457033922,0.08341125170630477,6.3454815581364015,0.081,4.261,819.7970000000059
4.205029940386757,0.08353528799654764,6.346179096172902,0.081,4.261,825.2189999999973
4.204911646348221,0.08367724540107292,6.343732311789166,0.081,4.261,830.6410000000033
4.204984534634298,0.08100887073666707,6.347214884106536,0.081,4.261,836.0629999999946
4.205051036534976,0.08213613966470672,6.360155700959256,0.081,4.261,841.5
4.20516580164665,0.08357124308969321,6.392383164502657,0.081,4.261,846.9220000000059
4.20505047332678,0.08165842370830069,6.419135785883803,0.081,4.261,852.3439999999973
4.205052908404426,0.08215846321305521,6.408653007380564,0.081,4.261,857.7810000000027
4.20515555602347,0.08094150875406318,6.391137185553558,0.081,4.261,863.2029999999941
4.205100841451511,0.08344696923303567,6.386013719276446,0.081,4.261,868.6410000000033
4.205348432761943,0.08216652783826188,6.393090446045843,0.081,4.261,874.0629999999946
4.20528762284969,0.08262817667160187,6.418218120624018,0.081,4.261,879.4839999999967
4.20509971859419,0.08039026737466094,6.453553174402893,0.081,4.261,884.9220000000059
4.205182233161859,0.08086953954129718,6.442984700801265,0.081,4.261,890.3439999999973
4.205390529727506,0.08079768260489643,6.441954875529711,0.081,4.261,896.1720000000059
4.205326950838858,0.0827397040510506,6.442308994543532,0.081,4.261,901.7660000000033
4.2054772729735665,0.07994721871477044,6.439977648587781,0.081,4.261,907.3129999999946
4.20542788460339,0.0810710409176003,6.456748832560697,0.081,4.261,912.9060000000027
4.205372206252319,0.07920607974954215,6.4763293905036905,0.081,4.261,918.4529999999941
4.205596530421746,0.08107742766095936,6.485931346752794,0.081,4.261,923.9839999999967
4.205541094690575,0.08131622320421418,6.488282299926509,0.081,4.261,929.5779999999941
4.2056778842270095,0.08274940214988726,6.500840870139641,0.08,4.261,935.125
4.205637688854432,0.08039016696448505,6.502073255463479,0.08,4.261,940.6560000000027
4.205690831882936,0.08097000468411547,6.519778455207742,0.08,4.261,946.2339999999967
4.205646725482342,0.08034078013761661,6.523849402407986,0.08,4.261,951.7810000000027
4.205635431051648,0.0814921565237371,6.528096645932881,0.08,4.261,957.375
4.205756736401179,0.07955115321379436,6.5297757248799115,0.08,4.261,962.9689999999973
4.205926523655328,0.080102028275117,6.530161082218748,0.08,4.261,968.5
4.205954094130197,0.07964473152451543,6.528414307987454,0.08,4.261,974.0779999999941
4.2059407066102885,0.07938691626946451,6.558300101751011,0.08,4.261,979.625
4.205934527091636,0.07987845344446581,6.5660868821289915,0.08,4.261,985.2189999999973
4.205917842336613,0.07914124205367898,6.5587719803416435,0.08,4.261,990.7660000000033
4.20609417039363,0.08031792009882653,6.555443706529396,0.08,4.261,996.3129999999946
4.2061792521080115,0.07923140684117645,6.569855128644028,0.08,4.261,1001.8910000000033
4.206040443824743,0.07824848936681592,6.576324583246213,0.08,4.261,1007.4379999999946
4.206182074635722,0.07882846220076889,6.579137647867633,0.08,4.261,1013.0310000000027
4.206428349839293,0.07975029111974505,6.591440033256164,0.079,4.261,1018.5939999999973
4.206206475391422,0.07992462262084545,6.590076866560608,0.079,4.261,1024.125
4.206215630912782,0.08059163679906407,6.596187865165317,0.079,4.261,1029.7339999999967
4.206290803542457,0.07908015984933707,6.596704053549545,0.079,4.261,1035.2810000000027
4.206345308569265,0.07846979610717925,6.6013314326455,0.079,4.261,1040.8589999999967
4.2065123484422084,0.07985388535338638,6.612281588019505,0.079,4.261,1046.4379999999946
4.206388875276108,0.07943031134006541,6.630421448660498,0.079,4.261,1051.9689999999973
4.206426221929318,0.07842706946686859,6.6350580880512675,0.079,4.261,1057.5629999999946
4.20658019078746,0.07773274500868439,6.645354751906264,0.079,4.261,1063.125
4.205180802894522,0.0706446483787124,6.6514550897150775,0.07,4.256,1068.672000000006
4.205185458688279,0.07079942897312769,6.659796444207391,0.07,4.256,1074.2660000000033
4.205125051490471,0.07105845000168624,6.676748712766948,0.07,4.256,1079.797000000006
4.205101349805499,0.07005350897240177,6.680454347576314,0.07,4.256,1085.327999999994
4.205217814911501,0.07286569016372364,6.679212813663259,0.07,4.256,1090.922000000006
4.2049546703827785,0.07003817225734695,6.690240529844428,0.07,4.256,1096.452999999994
4.205098800953799,0.07043352236693466,6.694451309873248,0.07,4.256,1101.9839999999967
4.205013690642773,0.07075315237659562,6.692810356589277,0.07,4.256,1107.5629999999946
4.20521646645171,0.07112902103658623,6.702544928816737,0.07,4.256,1113.1089999999967
4.205120203422969,0.07103186653711037,6.713995636152237,0.07,4.256,1118.702999999994
4.2052391279612396,0.07200051933299387,6.71877420706623,0.07,4.256,1124.2660000000033
4.205222615787968,0.0704124796481443,6.7176851977202725,0.07,4.256,1129.7810000000027
