Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(893.3685913085938-50.85065460205078j),(263.3822937011719-66.89878845214844j),(3.232407287275172+0.6279597401038887j),(0.03081142713149069-0.06631024886758491j),(0.16624068677344897-0.004685028997331052j)
(887.9401245117188-58.90015411376953j),(271.09613037109375-58.26643371582031j),(3.1753817297546725+0.4652151057736217j),(0.09611054003424671-0.11252832300313154j),(0.16578586571815784-0.0042684859172402575j)
(888.9517211914062-63.53966522216797j),(267.2531433105469-55.30357360839844j),(3.236845899832021+0.43206032613079465j),(0.16567113774082876-0.12412627903032193j),(0.16496535150730107-0.005396810493750282j)
(887.256591796875-68.21003723144531j),(270.47149658203125-50.86149978637695j),(3.214171457898852+0.3522276649915395j),(0.22547838643645773-0.11341419977831661j),(0.16883286802339129-0.005661868191753082j)
(888.3265991210938-63.83910369873047j),(270.0041809082031-45.465087890625j),(3.2380486794072643+0.30880656671383355j),(0.27101007406692323-0.09180141042913055j),(0.16329254497624146-0.004722184645855983j)
(887.7330932617188-66.01387023925781j),(271.7445068359375-45.6531867980957j),(3.2168130862128934+0.2974996603297917j),(0.3026557078692114-0.06733070025909871j),(0.16549007250707856-0.0048989290445160365j)
(887.835693359375-68.86856079101562j),(269.7749938964844-42.99060821533203j),(3.2491915225138537+0.2625008268821556j),(0.3227093182236966-0.044715315141089035j),(0.16240611848754727-0.005919120152447428j)
(885.027587890625-69.74479675292969j),(274.3341979980469-40.874637603759766j),(3.1930867610944684+0.2215234844494393j),(0.3337990226085118-0.02617845482393589j),(0.16379818694189907-0.005600967800384474j)
(886.1146240234375-70.84393310546875j),(274.3694152832031-39.676700592041016j),(3.2000597457491002+0.2045558877082941j),(0.338238562490235-0.012340063829347783j),(0.16163789906910292-0.0076345691291937355j)
(882.6678466796875-70.60202026367188j),(276.26165771484375-39.83749008178711j),(3.1660597190301916+0.20099007893760137j),(0.3378619768245931-0.0029081501022679727j),(0.15733157445069795-0.008921957324438916j)
(883.72509765625-61.244102478027344j),(275.7175598144531-35.003273010253906j),(3.1820958326244155+0.18185155392300106j),(0.3340646190858088+0.0028501611668202437j),(0.1577248268957541-0.006829267372519162j)
(881.2954711914062-60.08474349975586j),(277.7572021484375-36.83413314819336j),(3.146255196586731+0.20091230361577497j),(0.3279042464557532+0.005813854403384884j),(0.1563623006198985-0.008894073176590057j)
