Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(921.3627319335938-54.42186737060547j),(238.0052947998047-64.34614562988281j),(3.6651132804952007+0.7622269314586069j),(0.07263551930252549+0.10781270279349389j),(0.18182476706242753-0.011029644631973933j)
(916.25390625-59.768680572509766j),(241.20179748535156-58.547462463378906j),(3.6441415424195385+0.6367554520519912j),(0.00044908464703779865-0.016833888433221887j),(0.1812381016979279-0.011027136668410284j)
(917.3977661132812-64.00658416748047j),(241.61639404296875-53.92985153198242j),(3.6730551916158753+0.5549322822908126j),(0.06543864555373015-0.11411153236610787j),(0.17507544592987176-0.011419542209536074j)
(915.3477172851562-65.92250061035156j),(241.94114685058594-51.41824722290039j),(3.6752577249608263+0.5086063751510262j),(0.17221213514448971-0.13477029914770458j),(0.1722995448152004-0.013985094636695842j)
(914.6859741210938-65.15554809570312j),(243.0854034423828-47.90286636352539j),(3.6730018636784525+0.4557730236539103j),(0.26331673265250327-0.10206836616242164j),(0.16807350485751996-0.014080269793365522j)
(912.1152954101562-63.247962951660156j),(246.50881958007812-47.114540100097656j),(3.6170418214603037+0.43474022216251135j),(0.32270254448524605-0.049704929594126916j),(0.16330552747049132-0.014599801635626996j)
(911.8234252929688-63.88838195800781j),(247.67381286621094-49.209957122802734j),(3.591038101818949+0.45554452347289726j),(0.35439107430162925+1.2811325377868078e-05j),(0.15742378988101444-0.015786269325095085j)
(907.2984008789062-63.07469177246094j),(251.55838012695312-49.06939697265625j),(3.521625519801619+0.4361983440676668j),(0.36724798216813515+0.037071058623384834j),(0.15199212400411383-0.014865329760338008j)
(903.9071655273438-62.73311996459961j),(254.17990112304688-47.75114440917969j),(3.4797276828610313+0.4069080940992613j),(0.36866850007222046+0.059265254317466334j),(0.1491098869215466-0.015563404018426024j)
(901.0831298828125-61.41301727294922j),(258.7080078125-51.380699157714844j),(3.3961982459195665+0.4371183715448136j),(0.363304849908267+0.06825133962958067j),(0.14180970902562165-0.014678914282321168j)
(896.3236694335938-50.443450927734375j),(263.0645751953125-46.78806686401367j),(3.3358197498296533+0.40154819969646394j),(0.35367622457185927+0.06716008032785384j),(0.1374175212924407-0.013399045612028497j)
(893.2176513671875-50.151336669921875j),(265.76409912109375-47.61164093017578j),(3.2891830231895196+0.40055095754413145j),(0.3411063244816425+0.05936385457459798j),(0.1344719785530153-0.012886791777785442j)
(888.75244140625-48.82805633544922j),(271.5296630859375-48.20735168457031j),(3.2040648451666853+0.3890235168974441j),(0.32643498470731236+0.04788690935748067j),(0.12711961017800272-0.011619549303966609j)
(883.8740844726562-50.31903076171875j),(275.8516540527344-46.306793212890625j),(3.1461286375081654+0.34572240577645313j),(0.31040657706525526+0.03514752109383689j),(0.12384422958020208-0.01043152680325892j)
(882.8400268554688-49.73230743408203j),(278.2059631347656-45.41941833496094j),(3.119375171556407+0.33050297481218444j),(0.29380374134925247+0.022882624311093443j),(0.1220917325145282-0.009887986126928093j)
(876.7584228515625-29.364355087280273j),(285.3246154785156-38.400733947753906j),(3.0317804526926877+0.3051199747297226j),(0.2774319933172295+0.012185247820488855j),(0.11581645472487581-0.008987435113074597j)
(874.3226318359375-31.309228897094727j),(288.7253112792969-37.25510025024414j),(2.9923865578745126+0.2776771871810327j),(0.26204567746906876+0.0036119626518972326j),(0.11609195414504818-0.009166187653876072j)
(871.55029296875-31.237632751464844j),(290.03875732421875-36.777015686035156j),(2.970834779681988+0.2690013061058015j),(0.24827380086988196-0.0026758351816657533j),(0.11077282337486602-0.007008477643615347j)
(867.3233032226562-32.8544921875j),(295.7650451660156-36.04694366455078j),(2.9028929116529865+0.24271267425393322j),(0.23657292001286398-0.006768330657438041j),(0.11007414203429257-0.006519237065516518j)
(865.556640625-30.098194122314453j),(296.3164367675781-37.109886169433594j),(2.888472091656677+0.26017009803313684j),(0.22721164632363067-0.008884774140911747j),(0.10660634814872019-0.007291930694721583j)
(862.1304931640625-35.60881042480469j),(300.7991638183594-32.04004669189453j),(2.8464476917488244+0.1848127029981791j),(0.2202794867873774-0.00928507603003864j),(0.10417737056371952-0.006729453268754189j)
(860.1392822265625+6.353105545043945j),(303.7862548828125-17.130653381347656j),(2.821245773879481+0.180004487109068j),(0.2157096939204496-0.00821879981509131j),(0.1007963554029954-0.008022528808795039j)
(857.7987060546875+7.634485244750977j),(306.1296691894531-18.865314483642578j),(2.78994420654918+0.1968697129314191j),(0.213307931751997-0.00590756536467495j),(0.09918190269177084-0.006966584427695765j)
