Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(831.4983520507812-28.0848445892334j),(324.82421875-92.2044677734375j),(2.3916719790045655+0.5924373436933774j),(0.16162896523086281-0.12116988591929682j),(0.07190339046848057-0.0010303022542498886j)
(823.4752197265625-38.6942138671875j),(334.75494384765625-81.16830444335938j),(2.3498112451185693+0.45417097926480815j),(0.17699381135068368-0.09557471751181106j),(0.0692750096733587-0.0003907908389960969j)
(825.555419921875-46.53690719604492j),(333.8371887207031-71.82919311523438j),(2.3921764811999577+0.3753062974137688j),(0.18621048996736067-0.0733437128451301j),(0.06818977785184642-0.0002698670589481291j)
(826.920654296875-53.88172149658203j),(332.4715881347656-64.54093170166016j),(2.4271855980216954+0.3091124236785359j),(0.19129797232663992-0.054911750304167325j),(0.06954660728749841-0.0012866033107645765j)
(823.9747314453125-55.55556106567383j),(335.6847839355469-55.03631591796875j),(2.416778581521382+0.23073738267978536j),(0.19375052620359917-0.04016582647803913j),(0.07041237119567369-0.0007242349217456363j)
(821.4971923828125-59.88837432861328j),(337.1206970214844-51.9499397277832j),(2.407021263365561+0.19327272339665297j),(0.19460711291830957-0.028723916016534703j),(0.06916071667076332-6.919398767820844e-05j)
(822.406005859375-59.752960205078125j),(336.2470703125-51.51500701904297j),(2.4163473874689605+0.1924929557324543j),(0.194553631465206-0.020100318108570436j),(0.06782878639528503-0.00044168025859100724j)
(822.3126831054688-64.29085540771484j),(337.16314697265625-46.604888916015625j),(2.419053716484714+0.14369564042199187j),(0.19402104645894858-0.013795915283961204j),(0.0678670288897725-0.00026385827887804566j)
(820.5668334960938-68.7149658203125j),(339.4052429199219-41.56032943725586j),(2.4063705956460364+0.09220419995175486j),(0.19326578618241555-0.00934291658756323j),(0.06821814351692994-0.00035285433608175254j)
(818.591552734375-68.19759368896484j),(340.953369140625-42.75934600830078j),(2.3884100293086643+0.09951289599941197j),(0.1924300946250942-0.006323952169514952j),(0.0691454539233135-0.0005460997665141168j)
(819.4481201171875-59.989540100097656j),(342.2296142578125-35.206336975097656j),(2.3872085631574977+0.07029002751977584j),(0.1915846816889791-0.00437773467941041j),(0.06822002952481712-0.0009958477469921379j)
(818.080078125-61.434486389160156j),(342.22845458984375-35.040931701660156j),(2.3838389207231137+0.06456929610409289j),(0.19075740072069416-0.003198283711016078j),(0.06774910234451903-0.0011896939325731029j)
(819.8314208984375-62.236000061035156j),(341.5456848144531-35.47535705566406j),(2.393461515886674+0.06638321847442678j),(0.18995163475476537-0.0025314567113661596j),(0.0687992143003051-0.0010058491351243063j)
(817.3697509765625-61.24229049682617j),(342.6601257324219-36.17804718017578j),(2.377730832359017+0.07231471034177704j),(0.18915750696249894-0.002170638483584281j),(0.06581911197632213-0.00013634100587460473j)
(817.0817260742188-61.470603942871094j),(342.79522705078125-35.92898178100586j),(2.3762758971678988+0.06974008850355497j),(0.18835835707698376-0.0019524086941203106j),(0.06589358313123395-0.0010682558616967623j)
(819.217041015625-42.04365539550781j),(343.6024169921875-26.689682006835938j),(2.379349038858843+0.062457109652384615j),(0.18753430435209748-0.0017524778927291268j),(0.06607694245440118-0.002035556674644984j)
(817.1813354492188-44.67347717285156j),(347.1387634277344-23.075729370117188j),(2.352208706571114+0.027670359446954878j),(0.1866641963504624-0.001481930626847955j),(0.06629674940690182-0.0009832089448984606j)
(815.612060546875-41.00978088378906j),(347.34625244140625-26.89382553100586j),(2.3432181186289283+0.06336132382318332j),(0.18572682375153815-0.0010837053357449001j),(0.06045070830072986-0.0011656826821218632j)
(815.7986450195312-37.809844970703125j),(346.737548828125-29.090251922607422j),(2.345424004320075+0.0877295530383329j),(0.1847019521424073-0.0005292021331707434j),(0.06538960122156914-0.0013799226755803458j)
(814.4674072265625-40.368263244628906j),(348.1689453125-25.664649963378906j),(2.3351462197767443+0.05618665122959311j),(0.1835714682432973+0.00018509412840349496j),(0.06192901857033413+0.00014123629394777057j)
(809.5919799804688-41.167274475097656j),(354.35595703125-25.919071197509766j),(2.280979796140752+0.05066544784958282j),(0.1823207485482547+0.0010410718775526098j),(0.061365261298654356-0.0014662856214428866j)
(813.8500366210938-0.5953502655029297j),(350.080810546875-9.695759773254395j),(2.3230142815135832+0.0626370754901912j),(0.1809402245006338+0.0020025974019933146j),(0.060300792887800846-0.0016115759992720992j)
(811.8152465820312-6.9312896728515625j),(354.3625793457031-2.9614086151123047j),(2.290920435344478-0.00041465484125581087j),(0.1794270341534022+0.0030192883330799566j),(0.05941687442934557-0.0016528427466363015j)
(809.9191284179688-1.3769607543945312j),(354.4564514160156-9.099762916564941j),(2.2835555864086707+0.05473973914484973j),(0.17778661100628726+0.004030426144307177j),(0.057152919371356525-0.0017685420914778384j)
(809.0026245117188-0.9773025512695312j),(355.6368408203125-9.739768981933594j),(2.2731701223522647+0.05950690948738884j),(0.176034061206264+0.004968921587093148j),(0.05738086566573093-0.00132104583414722j)
(805.5902709960938-1.5674877166748047j),(356.4644470214844-7.69654655456543j),(2.2589874701309234+0.04437725738301865j),(0.17419521370225735+0.005765193855007376j),(0.05634834064135196-0.0012579579702921195j)
(804.4381103515625-1.8381271362304688j),(359.0566101074219-9.148037910461426j),(2.239098361911917+0.05192838410136379j),(0.1723072849793691+0.006350781850559944j),(0.05478030740403025-0.0013941000597709466j)
(805.0010986328125-14.048833847045898j),(358.51458740234375-11.834339141845703j),(2.2442270861170366+0.03489428614891975j),(0.1704191689895142+0.0066614810836649755j),(0.054836701050023015-0.0013754461409359881j)
(804.7861938476562-15.270103454589844j),(359.9378662109375-10.331292152404785j),(2.2352792512306072+0.021734916680029043j),(0.16859143071106605+0.006639797304524379j),(0.050585041746913216-0.001140556057062848j)
(804.816162109375-15.283502578735352j),(360.6134033203125-10.531254768371582j),(2.231132567220398+0.022775423301108797j),(0.1668961355334403+0.0062365303155918666j),(0.0518273546853896-0.0011298894170962714j)
(804.1411743164062-18.40477180480957j),(359.7229919433594-6.355699062347412j),(2.2356516604811034-0.01166353760121904j),(0.16541667597486479+0.005411348811698869j),(0.051122253580849916-0.0011619929177230206j)
(802.9108276367188-21.552724838256836j),(362.559326171875-5.320199966430664j),(2.2149593615780505-0.02694372317018555j),(0.16424775652943902+0.004132289061806038j),(0.05122431378974303-0.0011404340322607603j)
(803.2161865234375-38.09870147705078j),(360.02508544921875-17.91387176513672j),(2.230743200231496+0.00517337882309774j),(0.1634956680301709+0.0023742071120355147j),(0.04972972100237669-0.0009965197185819205j)
(804.1015014648438-40.457130432128906j),(358.12420654296875-14.742618560791016j),(2.246158637032874-0.020503697558478178j),(0.1632789344633482+0.00011633850741180478j),(0.04924184317204792-0.0009177336475940757j)
(806.315185546875-43.33467483520508j),(356.9558410644531-11.033761024475098j),(2.2604581391624547-0.0515282783075j),(0.16372936604808033-0.0026607235424936657j),(0.0474474017684728-0.0006856071150125744j)
(806.1597290039062-47.523658752441406j),(357.3310546875-5.619251728057861j),(2.2575915597872984-0.09749413889963945j),(0.16499352852942584-0.005978124304641142j),(0.04348466146770678-0.00037132182854200213j)
(806.8646850585938-56.574668884277344j),(356.4136962890625+2.6937308311462402j),(2.2625141704860012-0.1758329539906178j),(0.16723467005354142-0.009861168772975848j),(0.0475678637031119-3.97269940967651e-05j)
(809.620361328125-69.06114959716797j),(354.48004150390625+16.8282527923584j),(2.269602131246017-0.3025687639417336j),(0.17063526110524446-0.014340027911512848j),(0.04634330575194387+0.00016888023192810454j)
(819.0603637695312-89.05094146728516j),(350.5034484863281+34.800941467285156j),(2.2890197413495126-0.48133901173309157j),(0.17540051350591365-0.01944734976896546j),(0.046987055309107975+0.0008219281482479414j)
(836.037353515625-101.60855865478516j),(328.7870178222656+50.76163101196289j),(2.43699085745644-0.6852891906526415j),(0.18176353515615312-0.025211004885273787j),
