Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(821.836181640625-21.45501708984375j),(337.8041076660156-96.9098129272461j),(2.264710590563904+0.586190807282414j),(0.15512818566487804-0.12454090722424188j),(0.08384668374769531-0.001766204926045556j)
(812.6768798828125-32.30559539794922j),(345.8531188964844-86.3489990234375j),(2.2338491115399073+0.4643157183757563j),(0.17457476970469776-0.09842158433976674j),(0.08606702944391927-0.0017562059160724293j)
(815.0112915039062-43.982460021972656j),(343.1243591308594-74.11407470703125j),(2.2958396858306216+0.367713834974119j),(0.18630208981908236-0.07499828457379575j),(0.08544255924526378-0.00040198573689136747j)
(809.7944946289062-48.819217681884766j),(347.3143310546875-68.35828399658203j),(2.2712705909225797+0.306468616144508j),(0.19266533273880018-0.05534235435720961j),(0.08407782563929934-0.0013902913033243065j)
(812.3724365234375-49.86394500732422j),(345.3595275878906-61.001434326171875j),(2.3058154122399688+0.2628973437184267j),(0.1955200623703485-0.039636615476567424j),(0.08352516494518764-0.0009314546177930019j)
(810.0048217773438-56.73004150390625j),(347.2058410644531-52.62180709838867j),(2.304747418913437+0.1859125767780018j),(0.196206756289196-0.027587958315191997j),(0.08262463123435264-0.0011005729524376498j)
(808.1605834960938-59.36663818359375j),(348.85107421875-52.65589904785156j),(2.2901449547385115+0.17549896756136546j),(0.19563629655552636-0.018689666959000442j),(0.08376321603382877-0.001234013307025291j)
(809.4720458984375-61.47433090209961j),(352.0868835449219-49.33015060424805j),(2.278798522350576+0.14467776501447832j),(0.19439865732139355-0.01237305644069084j),(0.08186739258614928-0.001125849254291632j)
(806.0899658203125-64.62541961669922j),(352.7193603515625-49.050418853759766j),(2.266996449098133+0.13203614824298646j),(0.19286057846728766-0.00808744661385257j),(0.08346242910802326-0.0007423120908016773j)
(806.990966796875-66.77259063720703j),(352.5480041503906-46.34602355957031j),(2.2746135419589155+0.10962110609723531j),(0.19124130719563961-0.005337567295325686j),(0.08106642413541437-0.0012692042026118784j)
(804.0442504882812-57.30602264404297j),(354.1805725097656-40.67964553833008j),(2.2589374687673343+0.09765287981093632j),(0.18966627131434743-0.003697370412745127j),(0.08127001102704261-0.001061873187479186j)
(805.1961669921875-58.24580764770508j),(354.0583801269531-37.1285400390625j),(2.2665173139241577+0.07317062000415625j),(0.18820260950946505-0.002811638065784091j),(0.08187255020232892-0.0012602864310706679j)
(803.7147216796875-58.1033821105957j),(357.538330078125-38.96178436279297j),(2.2390326520066597+0.0814830825320865j),(0.18688133081455188-0.0023918325514605235j),(0.08058801139016851-0.0008904030443034358j)
(802.8533325195312-57.78388595581055j),(358.1783142089844-37.98915481567383j),(2.2334765541035098+0.07556013181583768j),(0.1857103868048067-0.002209674121847586j),(0.08162199430766479-0.001300293768969371j)
(803.7818603515625-59.93010711669922j),(357.1053771972656-37.315303802490234j),(2.243861146369681+0.06664770336835937j),(0.18468203295713764-0.0020902500061530547j),(0.08060068775852897-0.001442389403634415j)
(802.802490234375-43.099754333496094j),(360.3409729003906-27.744657516479492j),(2.223921961849542+0.05162387915997233j),(0.18377693502003467-0.0019055248263950186j),(0.07987782453782898-0.0014771762097043326j)
(801.7619018554688-40.95502471923828j),(358.99468994140625-28.216754913330078j),(2.228552225654523+0.06108025510681111j),(0.1829666932534764-0.0015686003951647228j),(0.0792073053457495-0.002560517365197567j)
(801.6915893554688-40.174598693847656j),(360.9334411621094-28.338783264160156j),(2.2162388574169993+0.06270107273861109j),(0.18221584558636617-0.0010287705530858161j),(0.07820832698403929-0.0029648077586814643j)
(801.3226318359375-40.388343811035156j),(361.80340576171875-27.769004821777344j),(2.2103483231843364+0.05801722454515137j),(0.18148395472122825-0.00026723698764584755j),(0.07780829049969093-0.00191552940405987j)
(798.8301391601562-37.12370681762695j),(364.01434326171875-30.648584365844727j),(2.1875807710430366+0.082201560335966j),(0.18072805362480276+0.0007067487615925543j),(0.07678335257162755-0.0020465913126759207j)
(800.0032348632812-37.574825286865234j),(364.9489440917969-31.948688507080078j),(2.1843691745904366+0.08826688110238678j),(0.17990548959574407+0.001859590992687694j),(0.07379450135141209-0.0020527156965389625j)
(798.1151733398438+0.31060028076171875j),(366.2010192871094-11.586519241333008j),(2.1772391098246215+0.06973553260294375j),(0.17897704811499734+0.003137162050244006j),(0.07414281027572214-0.002002888377352868j)
(796.9608764648438-0.06291770935058594j),(367.8723449707031-11.047786712646484j),(2.164459077485034+0.06483108842784849j),(0.17791014191421126+0.004468917436003876j),(0.07391139691375771-0.0021456684559529684j)
(795.2791137695312-0.22106552124023438j),(372.5191955566406-10.197579383850098j),(2.1332850963634726+0.05780448055873807j),(0.17668181269458513+0.0057724106071457395j),(0.07130138314796575-0.0018540677457392172j)
(793.7672119140625-1.4484386444091797j),(371.3621520996094-10.070561408996582j),(2.135982800684566+0.054023026323544276j),(0.17528130961754437+0.006958182164145916j),(0.07214788751258368-0.0016554529194166498j)
(792.4579467773438-2.0581226348876953j),(371.1499328613281-10.031646728515625j),(2.1337334653127473+0.052126475014531964j),(0.17371207487510454+0.007934871366979075j),(0.07014142815446599-0.0019192164677833074j)
(790.2835083007812-2.297605514526367j),(375.3700866699219-8.251884460449219j),(2.1044624696452927+0.040142185462924924j),(0.17199307159706984+0.00861428472856912j),(0.0703857414049102-0.0014592692003572467j)
(790.7922973632812-13.195388793945312j),(374.1330261230469-11.923851013183594j),(2.1126442714971643+0.03206203651023722j),(0.17015951541405588+0.008916072401545974j),(0.06927025856679542-0.0015420668927219469j)
