Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(934.880615234375-54.8436279296875j),(224.19419860839844-63.83051300048828j),(3.921711616800397+0.871928165956268j),(0.27865629496843947-0.1229206663370496j),(0.1938143347314566-0.01735477056217334j)
(924.988525390625-59.39295196533203j),(231.7240753173828-58.02314376831055j),(3.816646482895588+0.6993700391405919j),(0.07777368314938148+0.061395035889867174j),(0.18998006284739485-0.018351111374211745j)
(924.7294921875-61.24294662475586j),(232.97781372070312-58.345314025878906j),(3.796877968714374+0.687992938975639j),(-0.0027271431815698408-0.06078176694035136j),(0.18156092209217006-0.01976119384397482j)
(923.99755859375-61.69876480102539j),(233.89752197265625-54.99171447753906j),(3.802278284286555+0.630169296919012j),(0.10545485038240628-0.148060112179726j),(0.17280164488610564-0.021078668082884573j)
(920.5385131835938-56.59661865234375j),(236.51214599609375-52.793556213378906j),(3.758295347457677+0.5996189220763563j),(0.24248845032798091-0.11802007820289236j),(0.16831812665524307-0.021552551884651924j)
(914.7222900390625-55.080284118652344j),(239.94969177246094-54.19569778442383j),(3.67643881746847+0.6008212883744969j),(0.32857632929348024-0.03041506122311845j),(0.15905140443316332-0.022071391376639538j)
(911.7855224609375-54.581356048583984j),(244.93836975097656-56.38297653198242j),(3.583899613576782+0.6021497240577127j),(0.3632025196391308+0.05636674840478344j),(0.14977634926028693-0.02125075679877096j)
(909.5487670898438-53.58769989013672j),(249.39553833007812-57.29808044433594j),(3.511051427418985+0.5917860769705557j),(0.36864879009888196+0.11699252390587732j),(0.14397818551181316-0.020893671235540697j)
(903.370361328125-53.13859939575195j),(254.73695373535156-58.024681091308594j),(3.416536062381653+0.569626094420715j),(0.36259862020758726+0.14769795857300866j),(0.1358180688048484-0.01793283125367272j)
(896.4466552734375-52.066497802734375j),(261.59942626953125-60.56800842285156j),(3.2961782498731655+0.5641314138309791j),(0.3534265340027119+0.15334574455782676j),(0.12809246345287612-0.016437768512738836j)
(893.6026611328125-40.12612533569336j),(266.97186279296875-57.21498107910156j),(3.2309934868193317+0.5421361800648414j),(0.34315053434884996+0.14095259908584779j),(0.12316893846551316-0.015033518772170625j)
(884.560302734375-42.325904846191406j),(274.39874267578125-54.616363525390625j),(3.130319123503092+0.46880951821828293j),(0.3310614651510389+0.11737614576716077j),(0.11707385502213044-0.013046066695669645j)
(880.7398071289062-41.810726165771484j),(281.4931335449219-54.966365814208984j),(3.0418350128536367+0.44543853812050677j),(0.3161385200946759+0.08857720381983372j),(0.11485467765752612-0.010961344555451835j)
(873.2224731445312-43.17414855957031j),(285.8810119628906-53.00993728637695j),(2.9800369534592526+0.40155665696780185j),(0.29816247930909834+0.05928532681737707j),(0.10812434200286399-0.010645640051560459j)
(869.0327758789062-47.233978271484375j),(291.3055419921875-51.632389068603516j),(2.9202329114417527+0.3554502357726992j),(0.2778954218169764+0.032805535479599794j),(0.1077540434868809-0.008993696984096132j)
(867.4378051757812-26.91771697998047j),(295.7814636230469-40.377220153808594j),(2.8912430083149716+0.3036790655664135j),(0.25675653806207677+0.011008553564885752j),(0.1040769527442454-0.008376916427447756j)
(862.073486328125-28.130393981933594j),(301.7416076660156-42.29914093017578j),(2.8147476295119063+0.3013539080176051j),(0.23635428020511018-0.005466071221334491j),(0.10361341362877599-0.007605021207542962j)
(859.560546875-30.239717483520508j),(302.5093688964844-39.02106475830078j),(2.807613639298923+0.26219470967523173j),(0.21810432405391836-0.016854665688286533j),(0.09892859745360583-0.0065658543285928295j)
(856.4476318359375-30.007261276245117j),(306.02349853515625-37.3584098815918j),(2.7693331052639953+0.24001627430721806j),(0.20302247815380578-0.023871671585238983j),(0.09755434079263627-0.005367593979459051j)
(854.2687377929688-30.394102096557617j),(307.7865295410156-36.96577453613281j),(2.7477487483138914+0.23125949898359535j),(0.1916778087092454-0.027367510781448882j),(0.09604037567784243-0.005481584227697715j)
(850.9365234375-33.62876892089844j),(311.48583984375-33.663673400878906j),(2.7118558722875292+0.18512000899613773j),(0.18424323622804378-0.02809615528659977j),(0.09134718797585566-0.005341184148176713j)
(849.18408203125+5.657077789306641j),(315.8677673339844-16.903564453125j),(2.6797835368374225+0.1613174144191287j),(0.1805798888097851-0.026602471436571157j),(0.08912069066916985-0.0053156759395227475j)
(848.4555053710938+6.075422286987305j),(316.58978271484375-16.46285057067871j),(2.671761348056146+0.1581233282112601j),(0.18031535511474292-0.023211460647814302j),(0.0885259553294805-0.005455442817254279j)
(845.0855102539062+5.564399719238281j),(322.04632568359375-16.523983001708984j),(2.6163372043879445+0.15152078232131608j),(0.18290386047388726-0.018089744076181847j),(0.08492788684475355-0.004870824105693921j)
(841.9730224609375+5.0062103271484375j),(323.5599670410156-17.299890518188477j),(2.593973506896082+0.15416514119377725j),(0.1876756485293729-0.011347227558170718j),(0.08273008427161074-0.003798673594607168j)
(839.91650390625+4.716930389404297j),(324.6502380371094-15.407851219177246j),(2.5806404448469804+0.1370060736216486j),(0.19388910092603645-0.0031480606391667844j),(0.08084352478683154-0.00416865687116607j)
(837.3468017578125+4.018972396850586j),(327.8924255371094-14.625449180603027j),(2.548107825131148+0.12591383845593138j),(0.20079391170638447+0.006196941394108547j),(0.08031844624421108-0.004888396082491502j)
(835.3733520507812-8.065465927124023j),(329.836181640625-15.96377944946289j),(2.527953511670205+0.09789776922307558j),(0.20770212561065304+0.016178184699849576j),(0.07728899863236406-0.004530596050246656j)
(833.2807006835938-8.787864685058594j),(331.522216796875-16.414827346801758j),(2.5086611033522526+0.09770498795244288j),(0.21405275660285794+0.02608723448612351j),(0.07421851831328294-0.0036842912885827164j)
(832.5187377929688-8.98777961730957j),(329.4579162597656-18.526721954345703j),(2.5204986189532637+0.11445709943912188j),(0.2194509278624971+0.03506795182651615j),(0.0733244334568477-0.0030783561059351695j)
(830.8862915039062-11.408647537231445j),(333.6933898925781-13.778387069702148j),(2.487140616835144+0.06850641718033439j),(0.22366688752982444+0.04220657346277585j),(0.07203240335544894-0.003227961499063216j)
(830.1423950195312-14.704690933227539j),(333.8233947753906-10.813749313354492j),(2.485589844053151+0.0364679490015197j),(0.22659262654664633+0.04664219468420805j),(0.06989644127143063-0.002846043316836121j)
(829.1851806640625-33.62110900878906j),(334.4427490234375-20.875526428222656j),(2.475932187030312+0.054016057602682035j),(0.22816962054432643+0.04767939367765734j),(0.06696597675323979-0.0028011892131117816j)
