Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.177351418157289,-0.002198175773465614,5.13334466696164,0.0004,0.0,0.0
4.176850732389336,-0.0017014983221299263,5.132366144065269,0.0004,4.193,9.421999999999997
3.9896675805491735,-1.0054186199138582,5.184204293553176,0.9986,3.495,23.969
3.9666495566575164,-1.005650747047042,5.233587761433288,0.9986,3.467,37.704
3.9490726617330827,-1.0080296233917865,5.3020900601064325,0.9986,3.453,51.469
3.934045867906485,-1.0056918604999012,5.378114956749817,0.9986,3.439,65.26599999999999
3.921065212081686,-1.0080640971037296,5.4510863372743685,0.9986,3.43,79.063
3.909938439294441,-1.0049076588629087,5.535991159519569,0.9986,3.421,92.735
3.899720699720328,-1.006060669941437,5.605913115599633,0.9986,3.412,106.45400000000001
3.8901319294148147,-1.007696288471317,5.686091590790093,0.9986,3.405,120.219
3.8819023998557234,-1.006638507819018,5.767642280219226,0.9986,3.397,133.938
3.8742221051799515,-1.006858404630168,5.833500686285534,0.9986,3.391,147.672
3.8672961652953988,-1.005263677940123,5.9096988649252875,0.9986,3.385,161.36
3.8608900098872923,-1.0060336408884814,5.9784388691975305,0.9986,3.379,175.032
3.854820588618199,-1.0067308065082454,6.047240982182835,0.9986,3.374,188.704
3.8491625529759954,-1.0063401762767075,6.127351302690185,0.9986,3.369,202.375
3.8441178001076595,-1.0063601175004184,6.211935447512723,0.9986,3.365,216.079
3.8391061854824904,-1.006761534548773,6.275240130033295,0.9986,3.361,229.829
3.8344818480381795,-1.0069875896204517,6.360700648975292,0.9986,3.357,243.532
3.8300338209963316,-1.0062897615795086,6.425199099452553,0.9986,3.353,257.219
3.8257216424635083,-1.006694266876475,6.498535773400313,0.9986,3.349,270.969
3.821577775385805,-1.007841668169891,6.573529530962543,0.9986,3.346,284.657
3.8172606983431887,-1.009480029768264,6.642318982225741,0.9986,3.343,298.422
3.813399969600623,-1.0066509471736067,6.689633828585519,0.9986,3.339,312.11
3.809268215647466,-1.0056035506883443,6.771815235114719,0.9986,3.335,325.954
3.8052743776397513,-1.006089028626645,6.845754036118109,0.9986,3.332,339.641
3.8014023008098334,-1.005529539804839,6.901236473128568,0.9986,3.328,353.344
3.7972908863103854,-1.006142127614066,6.97454471607223,0.9986,3.325,367.079
3.793260114667741,-1.0057666398944007,7.03798223936124,0.9986,3.321,380.766
3.789282428013089,-1.006899356254149,7.109485569160187,0.9986,3.317,394.422
3.785253846500738,-1.0067118505028345,7.159186285785801,0.9986,3.313,408.11
3.7812913761104565,-1.00654617461685,7.21763427511981,0.9986,3.31,421.797
3.7772940031833837,-1.005770172681284,7.266592891102161,0.9986,3.306,435.563
3.773120699707162,-1.0073589757090835,7.339052735928462,0.9986,3.302,449.235
3.7691584644230205,-1.008183125936565,7.404753768938127,0.9986,3.298,462.954
3.7654372958168967,-1.0071600320215972,7.456740689033412,0.9986,3.295,476.625
3.761522497926641,-1.0075583584852,7.506690699544617,0.9986,3.291,490.329
3.757952246943416,-1.0055297949436055,7.566389538257146,0.9986,3.288,504.016
3.754292115567482,-1.0057384129980462,7.615449034850956,0.9986,3.284,517.704
3.7505897047389056,-1.0064563741816852,7.655110795396915,0.9986,3.28,531.469
3.747093664070868,-1.0073028657869758,7.6932256405216,0.9986,3.278,545.172
3.743621190458843,-1.007618898735073,7.727751403527336,0.9986,3.274,558.86
3.7402698161129786,-1.0060250295534996,7.764115187757738,0.9986,3.271,572.61
3.7370926988620705,-1.0071318798204683,7.810667951465661,0.9986,3.268,586.297
3.7340149955520063,-1.0092630101981137,7.852001437175457,0.9986,3.264,600.032
3.7308683858509806,-1.0071801209801106,7.88039837872178,0.9986,3.262,613.735
3.7279215824844254,-1.0064424230051965,7.920128519153191,0.9986,3.259,627.391
3.7250281061779575,-1.007896058458674,7.946728887520497,0.9986,3.256,641.079
3.7223081843498473,-1.0072365965589134,7.98166026167506,0.9986,3.253,654.735
3.719529124639264,-1.007264680533937,8.002828179595037,0.9986,3.25,668.422
3.7167074158541706,-1.0055548035137123,8.031756274527526,0.9986,3.248,682.125
3.7140148604152006,-1.0059161463272197,8.056373595811676,0.9986,3.245,695.813
3.71138290345949,-1.006246949809813,8.088871991274237,0.9986,3.242,709.532
3.7087363690749022,-1.0061705013381177,8.129604513745708,0.9986,3.24,723.266
3.706294691314811,-1.0072754917802424,8.14338769276838,0.9986,3.238,736.969
3.7038695379669555,-1.0080495012439257,8.18684330396702,0.9986,3.235,750.657
3.701416470791249,-1.0062340614967165,8.203946697120525,0.9986,3.233,764.391
3.6988794511927643,-1.0076491881892928,8.215761432585259,0.9986,3.23,778.047
3.696614420555747,-1.0063108831650494,8.253765680746085,0.9986,3.228,791.735
