Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(906.9508666992188-51.319580078125j),(250.5715789794922-67.05784606933594j),(3.4287700286972838+0.7127957346193197j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j)
(901.4646606445312-55.464717864990234j),(256.5156555175781-61.201271057128906j),(3.3738061744530827+0.588722384242857j),(0.05377982913630651-0.08787116891432044j),(0.15867528095442973-0.010989626321471j)
(902.4322509765625-62.55876922607422j),(255.14279174804688-56.533077239990234j),(3.423233304233229+0.5133092049176124j),(0.13547968905352953-0.11599834038816162j),(0.1522330386323855-0.010354879105602203j)
(900.8351440429688-63.79943084716797j),(257.689453125-54.34666061401367j),(3.3969404109438326+0.46883151532717454j),(0.21035778175830563-0.10461928329643785j),(0.1510886444630801-0.011170314171491485j)
(901.8128662109375-60.18183135986328j),(256.90545654296875-52.41487121582031j),(3.415895493636125+0.4626678336273288j),(0.2655175123295856-0.07404173335442317j),(0.14800695443965523-0.011930929003876553j)
(897.189208984375-60.779029846191406j),(260.96533203125-51.10343933105469j),(3.354918881363489+0.42407496354697866j),(0.3005197640365502-0.039404951480807866j),(0.14125520287976942-0.012645200256051087j)
(896.2840576171875-61.73027801513672j),(261.84686279296875-50.366310119628906j),(3.344535485940527+0.40757270237080495j),(0.31948698583939045-0.009165812912306292j),(0.13734434602624074-0.012479263955016308j)
(893.3045654296875-60.74551010131836j),(265.388916015625-50.72339630126953j),(3.2895990547725265+0.39984385188092253j),(0.3270608017378018+0.013229283256988644j),(0.1317605351453804-0.012226739154844245j)
(888.515380859375-61.44483184814453j),(269.7756652832031-50.88843536376953j),(3.2218569114064044+0.3799839590115059j),(0.3269480515118594+0.02734087789877985j),(0.12931827007071275-0.012645880453648622j)
(885.1912841796875-59.58879470825195j),(273.2394104003906-51.80675506591797j),(3.1671124903838126+0.3824083289967541j),(0.3217293092711942+0.03424935159408855j),(0.12285797806883732-0.010751573857920114j)
(883.0305786132812-48.688385009765625j),(279.0062255859375-47.79170227050781j),(3.1037379372106852+0.3571408996405915j),(0.3131172897479973+0.03563069433378017j),(0.11983468980269427-0.010892797285944965j)
(878.7544555664062-49.060768127441406j),(281.1898498535156-48.50847625732422j),(3.0640411846199607+0.3541066684307085j),(0.3022786398197084+0.033236554373598536j),(0.11387034063109773-0.01069985830473183j)
(872.0982666015625-48.512672424316406j),(286.6327209472656-46.467384338378906j),(2.991384384107978+0.3156971582197762j),(0.29007828465307345+0.02862656680842978j),(0.10924127725563883-0.009299921007044427j)
(870.2472534179688-49.19291687011719j),(290.27435302734375-46.75725555419922j),(2.9488030991322307+0.30552138792182265j),(0.277222317299434+0.023051263654507565j),(0.10839678233605343-0.008582937993011137j)
(865.3739624023438-49.064788818359375j),(294.7232360839844-47.72164535522461j),(2.8874775239325046+0.301063434050531j),(0.2643206690763097+0.017424725814312095j),(0.10418061001201782-0.008078717156480753j)
(862.2496337890625-29.216005325317383j),(301.08294677734375-38.90167999267578j),(2.8291351911370035+0.26850443507880295j),(0.25190113030010025+0.012350035368209123j),(0.10013623174149014-0.007474291096607954j)
(861.6611328125-30.510744094848633j),(302.1708679199219-37.33250045776367j),(2.8209844399193162+0.247554171302864j),(0.24040168998301173+0.00817294188599005j),(0.1011663318660717-0.0069846938615653106j)
(856.1591796875-29.02132797241211j),(306.03656005859375-37.276702880859375j),(2.768054320754178+0.2423325189847293j),(0.23015893418375052+0.005046056016351304j),(0.09685220121188237-0.007202870092831108j)
(852.6194458007812-31.86697006225586j),(309.85650634765625-36.7505989074707j),(2.725516492879017+0.2204161990602452j),(0.22140143755203692+0.002990931491388569j),(0.09567565111228864-0.005654639237453226j)
(852.98388671875-31.134185791015625j),(310.62872314453125-36.20775604248047j),(2.7207087473507667+0.21690387197179506j),(0.21425077397779638+0.0019499285293672556j),(0.08942056331571552-0.005476143426972415j)
(848.5686645507812-32.74491882324219j),(313.0043029785156-36.069801330566406j),(2.6874123592989827+0.20507549084520663j),(0.20872929284009933+0.0018238641427388753j),(0.0927071093198834-0.00598056035526433j)
(846.4122924804688+6.90022087097168j),(317.2723693847656-17.822021484375j),(2.6581689789991647+0.171064898052859j),(0.20477257137393998+0.0024948644560756103j),(0.08643361373428622-0.005286203949670731j)
(840.1544189453125+7.178899765014648j),(322.430908203125-17.654396057128906j),(2.5966842511887567+0.16444388742473626j),(0.20224455256209722+0.0038363236628368765j),(0.08479453203239215-0.006509327668118134j)
(845.9442749023438+6.828531265258789j),(320.3804931640625-17.885677337646484j),(2.6310465248305737+0.16819557250984046j),(0.20095397413056146+0.005713407947763305j),(0.08187841974720146-0.005065605610234513j)
(838.5718994140625+5.923469543457031j),(326.0330810546875-17.549856185913086j),(2.5636393172859195+0.15616504530666644j),(0.20067122372775945+0.007978216237597514j),(0.07921199557565946-0.004222636952761549j)
(836.0488891601562+7.754802703857422j),(328.11590576171875-19.327489852905273j),(2.5378313689669603+0.17312392279209782j),(0.20114497692422809+0.010463670356026394j),(0.07834446333702456-0.0041075988861397445j)
(833.8034057617188+4.849763870239258j),(330.86126708984375-15.916054725646973j),(2.5135780272657757+0.1355734677072511j),(0.2021179168817869+0.012979609628465266j),(0.07453588056802309-0.003975595175149794j)
(831.1351928710938-7.371665954589844j),(333.22882080078125-18.320568084716797j),(2.487883754093159+0.11465928324362129j),(0.20334068951342388+0.015313566779648199j),(0.07418791067650454-0.004229962402177942j)
(830.193359375-8.933330535888672j),(334.00958251953125-16.8983154296875j),(2.480541529797814+0.09875058799891061j),(0.2045832497344361+0.017237473779522807j),(0.07158847840065775-0.004119513511228499j)
(828.138671875-8.975990295410156j),(336.6909484863281-16.426456451416016j),(2.4550973198213124+0.09311969642657598j),(0.20564307205457977+0.018520269309570854j),(0.06967002395922407-0.002739691752153291j)
(826.9337158203125-12.213460922241211j),(336.8531494140625-13.747907638549805j),(2.4522740418857603+0.0638265551247355j),(0.2063503663144461+0.01894522031144044j),(0.06755357780221055-0.0034899896631750563j)
(827.0983276367188-13.637317657470703j),(336.543212890625-13.153034210205078j),(2.4554619824805672+0.05544446325238599j),(0.20657133506051908+0.01832984483117103j),(0.06595156797275434-0.0030205214717867364j)
(824.7211303710938-32.32218933105469j),(338.43115234375-19.800386428833008j),(2.434150460819304+0.04690741472571367j),(0.2062113836764402+0.016545676573667265j),(0.06389018013158519-0.0026644935621701863j)
(825.139404296875-34.7149543762207j),(338.2176208496094-20.754852294921875j),(2.4367924065364956+0.04689380776492383j),(0.20522073759839238+0.013534732005598835j),(0.06109460417859929-0.0022539424044209907j)
(824.0238037109375-38.30048370361328j),(338.7462158203125-15.83820915222168j),(2.4325384959923877+0.0006688481115464184j),(0.20360484990846944+0.009319420530021437j),(0.06027203390528463-0.0019665611667367385j)
(824.1170043945312-43.678627014160156j),(339.9865417480469-10.63514518737793j),(2.4256147436243505-0.05259579380739832j),(0.20144114033004004+0.004002855006543994j),(0.05895194909145148-0.002201542107907688j)
(822.4193115234375-52.02647399902344j),(341.9662780761719-1.5094361305236816j),(2.4055966363966492-0.14152091192395347j),(0.19890206094273136-0.002242698828047065j),(0.05764285936077206-0.001151051722629453j)
(826.0765380859375-64.85802459716797j),(338.6761779785156+11.222280502319336j),(2.4301200186001344-0.272028324076707j),(0.19628261105974534-0.009199777644608118j),(0.05589164394081299-0.0006318236378895528j)
(833.9674682617188-78.93151092529297j),(329.8056945800781+26.57001304626465j),(2.493200485992981-0.44018609366319045j),(0.1940289365141678-0.016639559677102886j),(0.05539651897026205-0.00023694287516637464j)
(847.35400390625-95.65644073486328j),(316.9812927246094+43.45933151245117j),(2.583265744546198-0.6559486249950328j),(0.19276449374131166-0.024358395120688662j),
(866.0848999023438-109.16034698486328j),(297.4310302734375+60.414127349853516j),(2.7249141462124395-0.9204945999745259j),(0.19331228711401127-0.03220360721951927j),
(886.9846801757812-113.5047378540039j),(274.10205078125+72.28914642333984j),(2.9234197965188597-1.1850924086689343j),(0.19671602273104807-0.04006767303673509j),
(904.4144897460938-99.94552612304688j),(248.42613220214844+83.01254272460938j),(3.153973250294642-1.4562270969989257j),(0.2042681182484864-0.047821307324197815j),
(907.4693603515625-62.850589752197266j),(237.85215759277344+95.24717712402344j),(3.1968169793495838-1.5443979425501473j),(0.21755391557543058-0.055145390184696406j),
(917.6727905273438+9.12838363647461j),(211.3414764404297+109.64097595214844j),(3.43897819649232-1.7409007843702116j),(0.2385101227881214-0.06120661356754453j),
(913.8093872070312+131.42868041992188j),(175.1429443359375+135.37635803222656j),(3.629245642190786-2.054809449439815j),(0.26945512058541077-0.06409948760325485j),
(877.2152099609375+302.8860168457031j),(135.71803283691406+148.25079345703125j),(4.058574801205333-2.2016301849641113j),(0.31295107144883383-0.05995243053335725j),
(795.6906127929688+457.16827392578125j),(95.30680084228516+150.9651641845703j),(4.544513218828508-2.4016639764500383j),(0.37115743505625126-0.04160113171647971j),
