Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.194161811786053,0.0018437228242266365,5.763668242393892,0.0004,0.0,0.0
4.193281633657626,-0.0023477775587545336,5.789384534525995,0.0004,4.209,9.375000000000004
3.9915774194049454,-0.9952670137303752,5.818853002087354,1.0,3.437,25.000000000000004
3.9641643133260756,-0.9944769328844186,5.8728588702127835,1.0,3.419,39.922
3.9428469158873978,-0.9965113232356431,5.956709924603123,1.0,3.401,54.797
3.9243172639421298,-0.9953268112218465,6.0235438420459095,1.0,3.385,69.657
3.90824285829282,-0.9952161510456754,6.098794442125385,1.0,3.373,84.453
3.8940933025641242,-0.9955431615101171,6.189924383353918,1.0,3.353,99.219
3.88138258664972,-0.9944825371699846,6.280605847615198,1.0,3.343,114.032
3.870307516706537,-0.9950872838175443,6.348485019846358,1.0,3.336,128.813
3.860099151731207,-0.9948103242901011,6.405664814125389,1.0,3.331,143.547
3.8509654487874947,-0.9945994131715732,6.492887597686185,1.0,3.323,158.375
3.8426461632542077,-0.9950067040152109,6.576634397880045,1.0,3.317,173.188
3.83520112218625,-0.9940687462105577,6.646561369558606,1.0,3.311,187.922
3.828498956428705,-0.9953118034488503,6.72984112533416,1.0,3.306,202.735
3.8214356182422593,-0.9950613909073833,6.802813323312166,1.0,3.301,217.547
3.8164072530597632,-0.9971779005517456,6.860626593604219,1.0,3.296,232.282
3.8108607598925186,-0.9948778895713626,6.9417607401679025,1.0,3.291,247.078
3.8060269594374914,-0.9951216960934055,7.020664015302713,1.0,3.287,261.844
3.8011590179227843,-0.9945976896949236,7.091173560090123,1.0,3.283,276.672
3.7967338247396456,-0.9944869213091309,7.1680423045061445,1.0,3.279,291.422
3.7923721987501207,-0.9969107012273107,7.235581680946225,1.0,3.276,306.25
3.7880355189707684,-0.9955996651422424,7.31369849826229,1.0,3.272,321.032
3.784202293339381,-0.9952239074506171,7.367717950620334,1.0,3.268,335.844
3.7802149347508793,-0.9932830812941522,7.4500739465500905,1.0,3.264,350.547
3.7761996788002574,-0.9950788802310694,7.503455717196424,1.0,3.26,365.266
3.7720467760257805,-0.995201908824891,7.587089204849014,1.0,3.256,380.0
3.7682204959864603,-0.9943476730194459,7.6512915994956225,1.0,3.252,394.813
3.76406676884348,-0.9950329760161939,7.7149538106050315,1.0,3.248,409.547
3.7600233043958493,-0.9948641323119306,7.71590508043147,1.0,3.244,424.25
3.7560810300189726,-0.9948055253851413,7.734798816512502,1.0,3.239,439.016
3.751761024032134,-0.9956694667459388,7.526270927399646,1.0,3.234,453.735
3.7470106117040407,-0.9954359120159437,7.278578129090196,1.0,3.229,468.438
3.74225553790487,-0.9941054209511415,7.119814062768974,1.0,3.223,483.203
3.736987796159819,-0.9938130883115582,7.027675202217265,1.0,3.218,497.922
3.731573854413942,-0.9960092408862019,6.858385064417007,1.0,3.212,512.735
3.7261337082070827,-0.9957367303816655,6.7089856987677035,1.0,3.205,527.532
3.7204546434100645,-0.9940358709324983,6.634761322921256,1.0,3.199,542.328
3.714770273643559,-0.9961508527040165,6.557166818870926,1.0,3.192,557.063
3.7090919277879646,-0.9949722477573851,6.4760403648919675,1.0,3.185,571.86
3.703484946878184,-0.9938982046768681,6.310252844401533,1.0,3.178,586.594
3.6977914067990216,-0.9940055547064708,6.215629733665939,1.0,3.17,601.328
3.6921248623042056,-0.9960703402222465,6.0353459710519735,1.0,3.163,616.141
3.686634679296871,-0.9940594382788297,6.198841638781108,1.0,3.155,630.875
3.681590050192354,-0.9954868422110326,6.4127886111883114,1.0,3.146,645.641
3.6767642332044925,-0.9952951410945678,6.515596676110286,1.0,3.14,660.407
3.67230984305015,-0.9961386753342347,6.576303505066582,1.0,3.132,675.157
3.6681453807524713,-0.9939671759503359,6.670269223758088,1.0,3.124,690.0
3.664197350835535,-0.9941181475485149,6.712125919333665,1.0,3.117,704.719
3.660589839329024,-0.9932782280161143,6.770043303707164,1.0,3.11,719.532
3.6565465810680093,-0.9973955912803902,6.833819577568809,1.0,3.1,734.282
3.6532125775046627,-0.9956827826792987,6.871898916408238,1.0,3.091,749.047
3.649896184803522,-0.9954097151812427,6.928690250203231,1.0,3.085,763.766
3.6468646214406046,-0.9940204597568056,6.973233526011488,1.0,3.079,778.547
3.6434923733685562,-0.9971768120305338,6.981049340809996,1.0,3.07,793.266
3.640483762088685,-0.9919902132912751,7.037135090577802,1.0,3.066,808.047
3.637546184903355,-0.9936273989159874,7.067074576530759,1.0,3.061,822.782
3.634454602281465,-0.9962011310402209,7.12957381896068,1.0,3.055,837.61
3.6318997607634573,-0.9950579088503141,7.147715486413235,1.0,3.052,852.282
3.629153311420295,-0.9951393525354244,7.180829094232595,1.0,3.045,867.063
3.6265592773333855,-0.9944171750661622,7.226804888772182,1.0,3.04,881.875
3.623832702819816,-0.9958330839898447,7.247027877479197,1.0,3.038,896.641
3.6213184449672573,-0.9949878019730609,7.283987021992973,1.0,3.034,911.375
3.618570542960674,-0.9955529086908715,7.31699787399268,1.0,3.031,926.11
3.6158514256044842,-0.9965243502976872,7.326857035840918,1.0,3.026,940.875
3.613495769487409,-0.9961523763081773,7.3574845096972075,1.0,3.023,955.594
3.6109872509805254,-0.9958755803755643,7.408357860665245,1.0,3.02,970.344
3.608412623297596,-0.9949387949170019,7.444823622051749,1.0,3.018,985.141
3.6060421814405634,-0.9954599988334384,7.469345789961639,1.0,3.014,999.875
3.6035271876992048,-0.9952076250844895,7.496696480615303,1.0,3.012,1014.594
3.6010080741295907,-0.9951572598157057,7.518262083307537,1.0,3.008,1029.422
3.598734300655456,-0.9956427406545056,7.53889259404178,1.0,3.005,1044.125
3.596181033043213,-0.9945725258302983,7.5763833577549,1.0,3.002,1058.86
3.593652611412168,-0.9952703120543664,7.599290374932158,1.0,2.998,1073.578
3.5913985939829116,-0.9946548187421705,7.629392355928056,1.0,2.996,1088.344
