Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(846.559814453125-33.055782318115234j),(312.39898681640625-86.59944152832031j),(2.5437287253076115+0.5993287833647908j),(0.16789539213610025-0.1265544282498706j),(0.08346643757456233-0.0012537951899931133j)
(841.8648071289062-45.404823303222656j),(315.7491760253906-74.49162292480469j),(2.5578074851824866+0.459638277521787j),(0.18969052164701816-0.10331589676741997j),(0.08256929085502238-0.0003975529975625249j)
(841.2584838867188-52.385704040527344j),(317.30615234375-64.76764678955078j),(2.5775594707440863+0.36102910861804943j),(0.2045448333028042-0.08158305986777771j),(0.07870766272277967-0.0008725648403717364j)
(842.5626831054688-58.09252166748047j),(317.0339660644531-60.13943862915039j),(2.5988830272758845+0.30975496371815725j),(0.21419235993073588-0.06258592082361468j),(0.08318489764522251-0.0009561556444037518j)
(842.2385864257812-60.29860305786133j),(318.93988037109375-51.77570343017578j),(2.602841983145373+0.23347776844476759j),(0.22011918227228108-0.04677978076793628j),(0.0822212058429066-0.0006656686894516985j)
(837.2193603515625-61.33808135986328j),(321.8475646972656-49.380821228027344j),(2.570032385318612+0.20373691027140117j),(0.22348219469555702-0.03414587314884382j),(0.08207614460519723-0.0008079858720763013j)
(839.9381713867188-64.31198120117188j),(317.5849609375-46.60041809082031j),(2.6181109119579675+0.18166188264677344j),(0.22512730743161216-0.024404852667883663j),(0.08106101792172317-0.00025666518976551775j)
(839.1677856445312-68.1472396850586j),(319.9621276855469-43.63191223144531j),(2.603342809955273+0.14202176250038334j),(0.22564632532843726-0.017155607229301637j),(0.08078313144315158-0.00033085778707861587j)
(838.5348510742188-69.97903442382812j),(321.53387451171875-42.56840896606445j),(2.5913151800382117+0.1254273130047439j),(0.2254404320389361-0.011959661520927008j),(0.08151753114346179-0.00020977568408272917j)
(836.0529174804688-71.02363586425781j),(324.66497802734375-39.296119689941406j),(2.5640404371767573+0.09158118693783338j),(0.22477593938226056-0.008389404152558178j),(0.0805080860961513-0.0003114790867266407j)
(837.8250122070312-61.7432861328125j),(324.34722900390625-33.97499465942383j),(2.574800000449246+0.07934561429912872j),(0.22382768196851496-0.006053653277144083j),(0.07855126795800803-0.0002621431253299121j)
(836.5596923828125-62.74859619140625j),(323.7277526855469-32.486480712890625j),(2.5776391740454643+0.06483790452591041j),(0.22271017360818215-0.004609613401040185j),(0.07988581003179106-0.0004773481504850697j)
(834.4496459960938-65.13072204589844j),(324.8795471191406-32.34956741333008j),(2.563039070265413+0.05473561908817285j),(0.2214985795079653-0.0037669258135996273j),(0.07896748784020488-0.0010101376419646452j)
(832.997314453125-63.225013732910156j),(327.0780944824219-31.96505355834961j),(2.541402569942011+0.055066529469406406j),(0.2202420537461415-0.003287273748880965j),(0.07950026616549127-0.0010198208346770344j)
(833.0415649414062-62.120704650878906j),(325.7803039550781-31.442455291748047j),(2.551699976217376+0.0555927032709375j),(0.21897181617829953-0.0029816024692017893j),(0.078934394918653-0.0012459604734815048j)
(834.3516235351562-43.4517822265625j),(328.1737060546875-24.953969955444336j),(2.537803067122347+0.0605669463961588j),(0.21770590774870702-0.0027061694506594195j),(0.07772348187144128-0.0009871889194049454j)
(835.8199462890625-44.26844024658203j),(327.43408203125-24.773176193237305j),(2.5482777607600005+0.057600887461170446j),(0.21645207413069528-0.0023581321478438858j),(0.07717526981428217-0.0011317370828727337j)
