Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.696218844699303,0.0009161521648278518,4.525122674891099,0.0,-0.007,0.0
3.9438822742725197,1.5164056036319558,4.474552293768375,1.507,4.834,2.5630000000000006
3.9527828986157596,1.515712717297685,4.4455528282934225,1.507,4.824,6.109999999999999
3.959360999959019,1.5135333417065973,4.4236773184519365,1.507,4.824,9.657
3.965078036024507,1.5154760449350009,4.412490276564652,1.507,4.829,13.203
3.97008349821041,1.5161747318973333,4.408406529382136,1.507,4.829,16.813
3.974459174198688,1.517417336725018,4.384987608743806,1.507,4.829,20.375
3.978730038271065,1.5150605630021887,4.326028499733512,1.507,4.829,23.922
3.9825811327145306,1.5152590989407508,4.284694164746658,1.507,4.829,27.516000000000002
3.9862337164418724,1.5156696157469958,4.2881411386336765,1.507,4.834,31.078
3.989551993898442,1.5153408167775844,4.238935019377577,1.507,4.834,34.641000000000005
3.993046830317948,1.5177150590006478,4.2148950683629085,1.507,4.84,38.235
3.996191252538519,1.513985972677844,4.188307915310658,1.507,4.84,41.813
3.9991684250236963,1.5161066682389364,4.2127743099903725,1.507,4.845,45.36
4.002263140294344,1.5150450328262766,4.237966915318999,1.507,4.845,48.953
4.0049266805941155,1.5155978584821996,4.301243197569366,1.507,4.851,52.5
4.007787771250187,1.5142454727391486,4.366741138638444,1.507,4.851,56.047
4.010396024576635,1.5152784023766697,4.436904803229611,1.507,4.856,59.594
4.01313734032873,1.5154034902608922,4.52886976988335,1.507,4.856,63.188
4.015491785933132,1.5143464350386873,4.603096293634369,1.507,4.856,66.766
4.0179527597934985,1.5165791207352814,4.653070996689447,1.507,4.861,70.375
4.020276725662268,1.5146230145662838,4.693591373103994,1.507,4.861,73.922
4.0226269651476985,1.5148860001216515,4.745003837985291,1.507,4.867,77.485
4.02478351930394,1.5149246949640045,4.780909827258068,1.507,4.867,81.078
4.02700386826495,1.5162865582086869,4.830293257361777,1.507,4.867,84.625
4.029096833207888,1.5161661202694798,4.876338102161645,1.507,4.872,88.188
4.031371715495305,1.5154295468645922,4.895002952702694,1.507,4.872,91.766
4.033094923735271,1.5165898525764618,4.919486891637078,1.507,4.878,95.328
4.035098914295214,1.5154265527208877,4.954526771044731,1.507,4.872,98.875
