Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(839.8601684570312-30.955745697021484j),(315.8926086425781-87.50875854492188j),(2.4944131043673448+0.5930092798603717j),(0.16898995267391917-0.1258126439332314j),(0.07932079904276924-0.0011308847340444062j)
(835.9166870117188-42.3966178894043j),(323.1001281738281-76.64334869384766j),(2.4788194758541744+0.4567884524892085j),(0.18582090990357686-0.0996751917921783j),(0.07713396931593029-0.0007909968901639875j)
(837.601806640625-51.09186553955078j),(322.978759765625-64.71038055419922j),(2.523750422072226+0.34745623761141115j),(0.19615343478213204-0.07675993546562825j),(0.07855976959252058-0.0004123806976955523j)
(834.0025024414062-55.3875846862793j),(324.312255859375-62.2135124206543j),(2.5119275605294953+0.31108368548443766j),(0.20204277315250682-0.05763507175855243j),(0.07615308602337306-0.000241994558411323j)
(831.9013061523438-55.50038146972656j),(326.7747497558594-53.90230941772461j),(2.505633745780581+0.24346759975264598j),(0.20504016826299723-0.04226308647028036j),(0.07695693225595032-0.0008695839784710367j)
(833.0616455078125-60.01662063598633j),(325.9123229980469-49.446617126464844j),(2.5258885582593655+0.19907201793278506j),(0.20624230875708893-0.030295639255927747j),(0.07503782240794607-0.0006067811828846635j)
(829.6738891601562-63.772762298583984j),(329.7209167480469-46.30270767211914j),(2.4942641773160497+0.15685514668224682j),(0.20638539718211346-0.02125368221554038j),(0.07772091701580337-0.0005035647651439233j)
(830.066162109375-65.63188171386719j),(330.291748046875-45.94515609741211j),(2.49254053113313+0.14801545105884006j),(0.20594131229835871-0.014629068862253809j),(0.07963625564462762-0.0006848459356902764j)
(827.4757080078125-70.3313217163086j),(332.7523498535156-43.18893051147461j),(2.472541784566636+0.10955629199945711j),(0.205198775086692-0.009937205863907879j),(0.07647137790902699-0.0012550071032608882j)
(828.5186767578125-69.34838104248047j),(329.6605529785156-41.18464660644531j),(2.5005017151576934+0.10202585092821669j),(0.20432531231899922-0.006741288912598634j),(0.07517387555643637-0.001058862495199469j)
(831.0892333984375-60.671592712402344j),(328.6089172363281-34.924827575683594j),(2.5202682749036334+0.08322458946968955j),(0.20341148012655497-0.0046610888856465j),(0.07461413312766087-0.000994594338300532j)
(826.2070922851562-60.49267578125j),(332.30352783203125-36.88750076293945j),(2.476000188221535+0.09280907504057291j),(0.20250076270237-0.003373908717428846j),(0.07572949109436738-0.002154604189153971j)
