Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.182850498002054,-0.00029741745814203393,23.505421833154223,0.0006,0.0,0.0
4.182900962902353,-0.0020324668902142397,23.508290538853096,0.0004,4.199,9.406999999999996
3.9204068424092586,-1.993619593620941,23.536335336491124,1.9986,2.83,20.985
3.895738932962118,-1.995220474518699,23.645536385271626,1.9986,2.809,31.812999999999995
3.8763659658895184,-1.9905995577507871,23.78137045809686,1.9986,2.798,42.61
3.860018402926233,-1.9927874477077985,23.93832959511508,1.9986,2.785,53.452999999999996
3.8456215833583904,-1.99599915420432,24.097849823420432,1.9986,2.771,64.26599999999999
3.832889891246507,-1.9935015607071878,24.250285528281896,1.9986,2.761,75.125
3.8215144063972892,-1.9917939550586532,24.409628073951556,1.9986,2.747,85.907
3.8113073401346824,-1.9932963239466919,24.54651328920149,1.9986,2.738,96.703
3.8019983178196415,-1.9937686784648172,24.687742362540824,1.9986,2.731,107.51599999999999
3.793247019799416,-1.995434721575468,24.8410991824697,1.9986,2.724,118.375
3.785707884006866,-1.9951322714753197,24.98630114949436,1.9984,2.717,129.219
3.7784224374738438,-1.9921067183452617,25.128503544711407,1.9986,2.712,140.047
3.772037314923723,-1.9936298224071827,25.268330917040473,1.9986,2.707,150.90699999999998
3.7659746061102335,-1.9941381240862193,25.40676975412628,1.9986,2.702,161.719
3.7603558857271584,-1.9944637137173808,25.55058897485196,1.9986,2.696,172.547
3.7550474415966053,-1.9941042825347368,25.689265997301877,1.9986,2.692,183.36
3.750065670295525,-1.992711920228881,25.82167097751197,1.9986,2.689,194.235
3.745493659702224,-1.99442868162129,25.952956358428867,1.9986,2.685,205.063
3.741107821147212,-1.996525446698365,26.091134997420422,1.9986,2.682,215.875
3.736809477644097,-1.9955153990849102,26.23157520141003,1.9984,2.679,226.73499999999999
3.7328004509874173,-1.9951027897002422,26.36336967449619,1.9986,2.676,237.578
3.728956964869652,-1.9940464896192351,26.50573170486216,1.9986,2.673,248.375
3.725085775567754,-1.9942723125752901,26.637436001327288,1.9986,2.669,259.25
3.7214509087810925,-1.992225229792089,26.770135621069134,1.9986,2.667,270.094
3.718047863834354,-1.9944336180866704,26.894993638088867,1.9986,2.664,280.907
3.7141883182418116,-1.992583397186088,27.016149162858607,1.9986,2.661,291.75
3.7106805806125003,-1.9929838778763385,27.145852887236487,1.9984,2.658,302.594
3.7072857179088956,-1.9953454495037055,27.269271138155844,1.9986,2.656,313.438
3.7038409523039726,-1.9923641743272416,27.38963376466578,1.9986,2.652,324.282
3.700315858970784,-1.9885544609264427,27.51952866463227,1.9986,2.649,335.078
3.697039276248176,-1.9927129529537688,27.63257942660736,1.9986,2.646,345.875
3.6935676979354928,-1.9941673666192419,27.752010455852442,1.9986,2.643,356.735
3.689787867448167,-1.994088874393079,27.869904889534602,1.9986,2.64,367.563
3.686448462303638,-1.9938672678850151,27.97914276775181,1.9986,2.637,378.375
3.68274775129068,-1.9911327122313303,28.087847624358798,1.9986,2.634,389.203
3.6791629658493483,-1.9950044710659403,28.189720109569684,1.9986,2.63,400.0
3.6754068036471215,-1.9928331550310625,28.29911578956728,1.9986,2.626,410.782
3.6719708256740127,-1.9943116416016895,28.402759437964484,1.9986,2.623,421.657
3.668422496930239,-1.9933515000255042,28.49678062942403,1.9984,2.62,432.469
3.6648777911946517,-1.9936182293706888,28.59014328755497,1.9986,2.616,443.282
3.661277021911715,-1.9934957106882474,28.680621406019572,1.9986,2.614,454.11
3.657867056735667,-1.994461517206966,28.762137915653057,1.9986,2.61,464.969
3.654474276995846,-1.9939604997199363,28.842731630931404,1.9986,2.607,475.828
3.6510932807380163,-1.9939763135663147,28.913570939051596,1.9986,2.604,486.578
3.6477669181532266,-1.9941505420443562,28.98559259662628,1.9986,2.601,497.407
3.6448527852049546,-1.994134046285315,29.047349297398085,1.9986,2.598,508.203
3.6414890087287097,-1.9929121792602822,29.108073635304834,1.9984,2.595,519.032
3.638479643547159,-1.9940022395522286,29.16805509575137,1.9986,2.592,529.875
3.6355717007341606,-1.9939357739138246,29.228240596135684,1.9986,2.588,540.703
3.6323480180474195,-1.9925870240649717,29.282236485188353,1.9986,2.586,551.516
3.62970053022606,-1.9916832704840324,29.323889402503234,1.9986,2.582,562.313
3.626734674291526,-1.9948045655743643,29.372617054814985,1.9986,2.58,573.157
3.6240630270789405,-1.9914072140202643,29.412610536344083,1.9986,2.576,583.985
3.621032111573537,-1.9929615435870396,29.468944931145895,1.9986,2.574,594.828
3.6183652351427593,-1.9914736808133435,29.497998991789142,1.9986,2.572,605.61
3.615532536308811,-1.9929784029499387,29.535228445218532,1.9986,2.57,616.391
3.6127975450648817,-1.9946726263428807,29.587862312630676,1.9986,2.567,627.172
3.6100927529303446,-1.9944987450569673,29.606047242948375,1.9984,2.565,638.016
3.6073446203947173,-1.9935067671113316,29.645520983770318,1.9986,2.562,648.813
3.6045675641273345,-1.9954172551580085,29.673847698769308,1.9984,2.56,659.625
3.60190081627496,-1.9923897375912516,29.714266562494636,1.9986,2.558,670.438
3.599183206772855,-1.9945493806576484,29.74583567049101,1.9986,2.555,681.219
3.59644319220672,-1.9945634087220752,29.783713902120056,1.9984,2.552,692.032
3.5936992945602864,-1.9931556581378833,29.821108060597442,1.9986,2.55,702.797
3.5909806548017458,-1.9953307591518885,29.866842966948763,1.9986,2.548,713.625
3.5883633005503106,-1.994410008945886,29.893854376021586,1.9986,2.546,724.375
3.5857662892804334,-1.992686089557527,29.93375106202001,1.9984,2.543,735.172
3.5830517418130525,-1.9942996504899013,29.98441429533223,1.9986,2.54,746.0
3.580432499338835,-1.9932834743251142,30.018517112698774,1.9986,2.538,756.782
3.577777986212455,-1.9921091053900901,30.067804516703323,1.9986,2.535,767.61
3.5752305721101494,-1.9938581747019573,30.09183706576949,1.9986,2.532,778.438
3.5725976443979337,-1.9947598488373859,30.137580270883884,1.9986,2.53,789.203
3.5699270458111685,-1.9939381499045707,30.19274481772503,1.9986,2.527,799.985
3.5675243793678186,-1.9940075337932541,30.232085111563496,1.9986,2.524,810.86
