Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(887.7476196289062-43.7621955871582j),(268.7443542480469-75.45555877685547j),(3.104316729263183+0.7087618951947524j),(0.04364476236804915-0.07715793057711753j),(0.11519203972290228+0.0010454973475098677j)
(872.035400390625-56.879791259765625j),(285.5621032714844-63.866485595703125j),(2.950703993018352+0.46074497035917816j),(0.10210152936388539-0.1032881235735305j),(0.12053911135772427+0.0013421098897811257j)
(854.087646484375-55.83103561401367j),(304.1241760253906-63.28761291503906j),(2.7284015161144874+0.3841949855538311j),(0.15893485857764636-0.10359732353195583j),(0.11099717456330609-0.0017211689992184327j)
(869.4058227539062-70.97181701660156j),(288.5543518066406-47.534149169921875j),(2.9728154262345616+0.24376147671413584j),(0.20541907589748384-0.08886745953914942j),(0.11621205452087761+0.00034223708644742063j)
(874.9973754882812-71.0087890625j),(284.9649963378906-41.21849060058594j),(3.042922647013027+0.19095639871921022j),(0.23963582042429962-0.06802800170242744j),(0.10091248330164967-0.002534080600416084j)
(867.7940673828125-66.11250305175781j),(291.4881286621094-44.37874221801758j),(2.943420274373575+0.22132217473163837j),(0.2628432428983063-0.04692016555730167j),(0.11177661371771175-8.225804907171498e-05j)
(870.3794555664062-71.92816162109375j),(288.45965576171875-38.0716438293457j),(2.998021606040462+0.14633397882035307j),(0.2772968458363431-0.028694951694352565j),(0.11284423692071294-0.0005221061005159908j)
(858.2391357421875-67.09125518798828j),(301.570556640625-44.70416259765625j),(2.8169756949453433+0.19510951257291187j),(0.2852124211813386-0.014622838694720445j),(0.11328529699499512-0.0005247734694399468j)
(866.4992065429688-74.62886810302734j),(294.07501220703125-35.81671905517578j),(2.9339114677613+0.10355934168625495j),(0.2884028628182682-0.004827636917006198j),(0.10639598861952981-0.0025644390953779867j)
(865.6588745117188-75.69027709960938j),(294.5064697265625-35.79759216308594j),(2.927343319087151+0.09881468880947313j),(0.28823960336880794+0.0011799528067229753j),(0.10481501281562387-0.002624031172902249j)
(868.8397827148438-64.80107879638672j),(294.0244445800781-30.513797760009766j),(2.9461334735953977+0.08535563166096961j),(0.2857347108335392+0.004155071871928283j),(0.11227447953316978-0.0034471290090880725j)
(862.1368408203125-61.20404815673828j),(299.78314208984375-35.037410736083984j),(2.8606533926367668+0.13018023449414762j),(0.28164353048631174+0.004909355458699663j),(0.10839080199672822-0.002071147668355416j)
(859.7633056640625-62.76896286010742j),(301.4898681640625-34.4489860534668j),(2.838445886736409+0.11613199514400406j),(0.2765482748568579+0.00419449503699902j),(0.10718920766495572-0.0030978727259959433j)
(866.7247314453125-61.40966796875j),(294.7259521484375-35.236331939697266j),(2.9238994861471395+0.14120855180910652j),(0.27091353956923325+0.0026456877189330297j),(0.10688055728539302-0.0039051695834908013j)
(861.674560546875-63.995628356933594j),(298.4106750488281-32.474700927734375j),(2.8768140994180675+0.09861593973319625j),(0.2651177533610245+0.0007625844177135269j),(0.10358242955534316-0.002986892742749912j)
(862.1802368164062-41.905723571777344j),(300.8511657714844-26.57834243774414j),(2.8558200479672653+0.11300351626190668j),(0.25946838511029263-0.0010872894200761704j),(0.10493328212471052-0.0012892093534502527j)
(861.2796020507812-40.42008972167969j),(300.2337646484375-27.821937561035156j),(2.856641608358272+0.13008934816526627j),(0.25420827295779636-0.0026529132613945087j),(0.1040025042988099-0.0018340418880938212j)
(857.8574829101562-43.066131591796875j),(303.5321960449219-26.166597366333008j),(2.8175410889488863+0.10100849941233456j),(0.24951844336878024-0.0037790433665481956j),(0.10337796443922805-0.00342977985695961j)
