Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.6040923330094383,-0.005819577105605247,28.38741240850426,-0.002,0.003,0.0
3.1415605038180807,-3.521186256045146,28.386384210475327,-3.514,1.446,2.5
3.7698244163622756,1.5077623376289733,28.408475431856417,1.498,4.499,7.311999999999999
3.7917643136744466,1.506678018472268,28.449707875001703,1.498,4.537,11.874999999999998
3.8057609226522984,1.5073320144869036,28.47742325573993,1.498,4.553,16.75
3.816020161606693,1.5078585786082406,28.490916180334896,1.498,4.564,21.344
3.824826876388833,1.5076781349153434,28.497440504003297,1.498,4.569,25.937000000000005
3.8324338142540495,1.5060834676974237,28.50197265137797,1.498,4.58,30.594
3.8397056206735263,1.5063238869839166,28.490922002324837,1.498,4.586,35.187000000000005
3.8462932850016545,1.505145497253636,28.489405895473954,1.498,4.591,39.812000000000005
3.8524629700815343,1.5058981753470377,28.478081890179297,1.498,4.596,44.39
3.858297081622414,1.5054328079810806,28.47058163541657,1.498,4.602,49.0
3.86359037616746,1.5063395085024567,28.454173628524014,1.498,4.613,53.578
3.8688803869190664,1.5064690691907954,28.445515402501712,1.498,4.618,58.172
3.8740216446382365,1.5057952446459468,28.42717674892394,1.5,4.623,62.812
3.8783931496434065,1.5069999746648945,28.416219343595117,1.498,4.623,67.437
3.8824462131661237,1.507089544242524,28.39595918949489,1.498,4.629,72.015
3.8863094277918337,1.5072902947333846,28.391230451140707,1.498,4.634,76.656
3.8897139835046755,1.5084726121252154,28.372919051825697,1.5,4.64,81.23400000000001
3.892733765589546,1.5073822802004808,28.36200517615093,1.5,4.64,85.875
3.8953761875616664,1.5056531301000713,28.338247069000122,1.498,4.645,90.469
3.8977437180533867,1.5085133865318026,28.3203586930312,1.5,4.645,95.06200000000001
3.900169866420983,1.5069619637443372,28.303642727000465,1.5,4.65,99.64
3.90179794011737,1.5068845160517026,28.297526592087035,1.5,4.65,104.219
3.9036482399451597,1.5050591024462336,28.28959181072815,1.498,4.65,108.89
3.9052809095865872,1.5061303129396444,28.275481849966702,1.5,4.656,113.469
3.9064693133001485,1.508040422900529,28.264256450942817,1.498,4.656,118.094
3.9079293457484985,1.5074866202957413,28.248545932806707,1.498,4.656,122.687
3.909226753305486,1.5068514045008885,28.236892608703855,1.498,4.661,127.265
3.9105758619735895,1.5072212298042058,28.227021835431017,1.498,4.661,131.906
3.911427325256489,1.5055563960233858,28.22220515811745,1.498,4.661,136.5
3.912628629958455,1.5076881493939274,28.21084579634196,1.498,4.661,141.078
3.9135539001335604,1.508184897536909,28.20455601419966,1.498,4.661,145.656
3.914246435939745,1.507371621765022,28.196034132336013,1.498,4.661,150.265
3.9154680407443596,1.5060706297752806,28.191121818213546,1.5,4.667,154.859
3.916582698264592,1.5078351913626418,28.17296498447093,1.5,4.667,159.5
3.917536503368231,1.5060442788326553,28.174745469180987,1.498,4.667,164.094
3.918574119198297,1.5081465402386551,28.17090104503007,1.5,4.667,168.687
3.9194026723651296,1.5076136067089216,28.160270149332224,1.498,4.667,173.312
3.9205094164141783,1.5080359654400042,28.15995084231131,1.498,4.672,177.906
3.9216738864330165,1.508177351122114,28.145729136444036,1.498,4.672,182.484
3.9222443836979317,1.5085557300040904,28.145281641110035,1.5,4.672,187.062
3.923691594533149,1.5068560689305421,28.135747100311228,1.498,4.672,191.656
3.9246249412067975,1.5056177559213217,28.129372980345533,1.498,4.672,196.281
3.9254074221467232,1.5073779378657182,28.116808912251695,1.498,4.677,200.906
3.9262610795750645,1.505983792900986,28.11647007903723,1.498,4.677,205.5
3.9274403735605827,1.5071676426714111,28.10505309588253,1.498,4.677,210.078
3.9285352268494327,1.5074019816689535,28.105575961642685,1.498,4.677,214.719
3.9293463217485374,1.5056569025050834,28.09672965566952,1.498,4.677,219.312
3.9304441073375447,1.5067139229163882,28.095713391896364,1.5,4.683,223.89
3.9312856215550807,1.5065728824961517,28.093270766927546,1.498,4.683,228.531
3.9323436698860204,1.5074945342251773,28.089226082533973,1.498,4.683,233.109
3.933373210883122,1.5064638570844746,28.086764429448646,1.5,4.683,237.719
3.9343523966515366,1.5087166821423217,28.080120232575226,1.498,4.683,242.297
3.9355097066034124,1.506841517654431,28.068521846994848,1.498,4.683,246.922
3.9362453668391777,1.5102257382688629,28.0738350172825,1.498,4.688,251.515
3.9374706002773205,1.507538410053363,28.066464542933993,1.5,4.688,256.125
3.938081980052262,1.5051903013050547,28.062896487044956,1.498,4.688,260.719
3.9392376436795495,1.507120137095134,28.058194925994663,1.498,4.688,265.297
3.9401004528145105,1.5066048481093666,28.051792338470413,1.5,4.688,269.953
3.941158937249161,1.506930901816391,28.05479019654317,1.498,4.688,274.531
3.9422223112478214,1.5075924552891529,28.053458275019125,1.498,4.694,279.125
3.9429317409633855,1.5079877325228126,28.052868063383443,1.5,4.694,283.703
3.943740034446131,1.5055149109652348,28.04817357298913,1.498,4.694,288.281
3.944974055768832,1.5062918629716135,28.03839228389024,1.498,4.694,292.922
3.945984714196195,1.5077802149968076,28.038327040983727,1.5,4.694,297.531
3.9465788166191884,1.5058706320276287,28.03885547371566,1.498,4.694,302.109
3.947586510911016,1.5063983045763965,28.0325982679152,1.498,4.699,306.719
3.9484685800424635,1.5080201839884577,28.02832041748224,1.498,4.699,311.344
3.949249985344899,1.508018741714701,28.029889365322347,1.5,4.699,315.937
3.9506382453474043,1.5096213602304267,28.038016490322953,1.498,4.699,320.515
3.950911603608334,1.5056953189282478,28.02669561686689,1.5,4.699,325.156
3.9520541175845088,1.5072804494951886,28.030308426262806,1.498,4.704,329.734
3.95298031313819,1.506399225377172,28.02744802791539,1.498,4.704,334.328
3.953623046232239,1.5076816466220033,28.029604728606234,1.498,4.704,338.906
3.9546486389869084,1.5046457613685558,28.02479698902412,1.498,4.704,343.5
3.955537764947225,1.5079234384754923,28.02114512408233,1.498,4.704,348.125
3.9562757862984337,1.507575695585027,28.02046572632723,1.498,4.704,352.703
3.957121609623914,1.5084672952876812,28.012797798348746,1.5,4.704,357.328
3.9578719343822164,1.507765197648529,28.01209538914342,1.498,4.71,361.922
3.958754249776643,1.5096532103467846,28.011603269748786,1.5,4.71,366.5
3.959632860926517,1.505466451249701,28.004115064287816,1.498,4.71,371.094
3.960162927321864,1.5069819273577654,28.0064508212743,1.5,4.71,375.734
3.9611406340843356,1.5059810045254516,28.002715003617677,1.498,4.71,380.312
3.9619457632926363,1.5049270375079487,28.01004794012699,1.5,4.71,384.89
3.962798744414317,1.507178028730386,28.01013428624285,1.498,4.71,389.515
3.963406479535789,1.5071513290127512,28.00910897895872,1.5,4.715,394.109
3.964403564576583,1.5062354622504286,28.00083904714342,1.5,4.715,398.765
3.9651731585441943,1.5071778237388136,27.995735068245676,1.498,4.715,403.344
3.965804244488302,1.5064979455245497,27.99812107282567,1.498,4.715,407.937
3.966800155491399,1.5045983146259099,27.993284149137455,1.498,4.715,412.578
3.967449166026926,1.5055276204657226,28.00085219699443,1.498,4.715,417.156
3.9682719714254358,1.507701877150646,27.998699822998006,1.498,4.721,421.765
3.96891054246255,1.5072796427536155,27.99907021064517,1.498,4.721,426.344
3.9696985758606753,1.5064864921522922,27.998944846699914,1.498,4.721,430.922
3.9706793907077986,1.5079885500727128,27.99438875885397,1.5,4.721,435.562
3.971474680240625,1.5069851539939143,28.00287753583349,1.498,4.721,440.156
3.9718330539308244,1.5049618842545394,28.001429224441257,1.498,4.721,444.734
3.972855878577238,1.5085676887266963,27.995979528075672,1.498,4.721,449.312
3.9736541372603598,1.5051566408867263,27.99767583335358,1.498,4.726,453.953
3.9742407238171302,1.5043713386897013,27.99634106662333,1.498,4.726,458.531
3.9750758092583576,1.5072891807514133,27.999456018642842,1.5,4.726,463.172
3.975824847973027,1.5077867787127086,27.995691755007073,1.498,4.726,467.75
3.9767457103706207,1.5072661531157732,27.99913333260294,1.5,4.726,472.344
3.9773633242604545,1.5078332423151901,27.99912490332849,1.498,4.726,476.984
3.9780117565232067,1.508837166872732,28.003637999422697,1.498,4.726,481.562
3.978772261951624,1.5085791031855809,27.997413092760365,1.498,4.726,486.172
3.9791336642453174,1.507917055657178,27.998228211860116,1.5,4.731,490.75
3.979946753459413,1.5063490220598006,28.00624306218807,1.498,4.731,495.328
3.9806963269476268,1.5053961564030125,27.998502334996864,1.498,4.731,499.969
3.9813219405210454,1.507109952651835,27.990992666388582,1.5,4.731,504.562
3.981903076164455,1.5076452603839756,27.992387640603216,1.498,4.731,509.14
3.982787551191435,1.507931232901744,27.99599289909899,1.498,4.731,513.781
3.983440706352055,1.5081224592905322,27.994390916908973,1.5,4.731,518.359
3.9838590636851485,1.50664200876083,28.0030475964049,1.5,4.731,523.0
3.9844815074330526,1.5108068046459315,28.006569184413088,1.498,4.737,527.672
3.9850593220171615,1.507505828080604,28.001176054628527,1.498,4.737,532.25
3.9855160498649846,1.5074929550938938,28.0015983069159,1.498,4.737,536.844
3.9863367861627834,1.5083691401142925,27.99475133616592,1.5,4.737,541.484
3.9868641729033034,1.5067867138831947,27.99494915511319,1.498,4.737,546.078
3.98746116436485,1.507361871165357,27.995526680192775,1.5,4.737,550.672
3.9879052426920674,1.5026510538383104,27.999870359036734,1.498,4.737,555.312
3.988749918747213,1.5083042673753444,27.996960173656667,1.5,4.737,559.89
3.98893887597978,1.5061695311118093,27.994843492175725,1.498,4.742,564.484
3.9897395345053033,1.5082790107194628,27.98961103865873,1.5,4.742,569.078
3.990111006292086,1.5071160323173973,27.98594718481291,1.5,4.742,573.656
3.9907213536396773,1.506786449951498,27.993183543864752,1.498,4.742,578.297
3.9912258266283716,1.5067335749319042,27.997527916063458,1.498,4.742,582.89
3.9918819022066807,1.507504748661253,27.996039842358858,1.498,4.742,587.469
3.9920746410287022,1.5048109003033168,28.001082039915953,1.498,4.742,592.047
3.992659895176532,1.507468317031424,27.995757548927763,1.498,4.742,596.64
3.9935003321750417,1.5059600417947465,27.99315958349965,1.498,4.742,601.265
3.993801320146859,1.505700066805064,27.99100168541409,1.498,4.742,605.859
3.994238768363475,1.5069880548921857,27.993515295268274,1.498,4.742,610.547
3.9944683072049547,1.5093671932979191,28.00291919440971,1.498,4.748,615.156
3.9951093343165898,1.5062687548144802,27.996095270140668,1.498,4.748,619.797
3.99549245393473,1.5070939562680847,28.003361385189155,1.498,4.748,624.375
3.996048012615086,1.505172418383311,28.002758935338342,1.498,4.748,629.0
3.996676446032847,1.5055768353100352,28.004348515897256,1.498,4.748,633.594
3.996939335783621,1.507315376917834,27.99930371557646,1.498,4.748,638.187
3.9975302874092327,1.5063851909838821,28.00223463560278,1.498,4.748,642.765
3.997678132117146,1.5050116646741347,28.011253640189164,1.498,4.748,647.359
3.998228732135321,1.5057711654634613,28.010395260680294,1.498,4.748,652.0
3.998944917804112,1.506742993077736,28.015526615717267,1.498,4.748,656.594
3.9991309430602877,1.5054537399802528,28.01212592390219,1.498,4.748,661.203
3.9995416901241825,1.50687347706065,28.008082861194573,1.498,4.748,665.844
3.9998476385650505,1.507664930847393,28.006530487658598,1.5,4.748,670.437
3.999970581288322,1.5034182663653255,28.00915350311388,1.498,4.748,675.015
4.0005740419266465,1.5075414125182938,28.015458083572174,1.498,4.753,679.656
4.000995837591943,1.5080506821192101,28.015702791669565,1.498,4.753,684.25
4.001370813220961,1.51048884084259,28.01562890534111,1.498,4.753,688.828
4.001931496266656,1.507371126062367,28.0143434937976,1.498,4.753,693.406
4.002181546538148,1.5069529637174368,28.021177060038738,1.498,4.753,698.0
4.0027413338068,1.5074973304375798,28.02244445070722,1.498,4.753,702.625
4.002911039628475,1.5064773809844825,28.015943637751548,1.5,4.753,707.219
4.003383877724666,1.507753125861614,28.01745017653495,1.5,4.753,711.812
4.003556705216947,1.5065375829367624,28.02472817773139,1.5,4.753,716.453
4.0040989329661665,1.5079417764979035,28.01887943778982,1.498,4.753,721.047
4.004712462778177,1.5063587676433818,28.021345157147966,1.5,4.753,725.64
4.004879951092426,1.5070123682948455,28.027233066368986,1.498,4.753,730.219
4.005181869029516,1.507139732231429,28.034120677691426,1.5,4.753,734.812
4.005509706677378,1.508646651173038,28.036822874426075,1.498,4.753,739.453
4.006080879461596,1.5077039370538197,28.0347301279825,1.498,4.753,744.078
4.006106114975876,1.5080518534637497,28.03456023398039,1.5,4.753,748.656
4.006730211316457,1.509030120476693,28.037019710455976,1.5,4.758,753.328
4.007149805452899,1.5058215037874967,28.036654136470847,1.498,4.758,757.922
4.0071799966649,1.5070911318115987,28.045818533413016,1.498,4.758,762.5
4.007765367485312,1.506067127225619,28.03818832180424,1.498,4.758,767.14
4.008048624272728,1.5081038025084457,28.04589571925695,1.498,4.758,771.734
4.008400175437969,1.5077026849456563,28.051560153678093,1.498,4.758,776.328
4.00850031525309,1.5084544499367336,28.04119635829295,1.5,4.758,780.953
4.009163570473096,1.5079271847027318,28.050884575291512,1.498,4.758,785.547
4.009444021598203,1.5068703828436223,28.052887349864555,1.5,4.758,790.14
4.009730688126875,1.5080607751376252,28.057687357796837,1.498,4.758,794.719
4.0100858733673945,1.5069188454392968,28.05254998445273,1.498,4.758,799.312
4.010546365158541,1.5060157972189927,28.058672499391868,1.498,4.758,803.953
4.010870704158552,1.5071523296403668,28.06283243858066,1.498,4.758,808.531
4.011111351484688,1.5098224642502238,28.068072156530906,1.498,4.758,813.125
4.011417325670414,1.5088509175921658,28.060906006723577,1.498,4.758,817.703
4.011792077026074,1.507546722253654,28.05969577727825,1.498,4.764,822.297
4.012259412793042,1.5082440527625367,28.064616848192127,1.498,4.764,826.937
4.012564384661534,1.5075875043664209,28.071314765053653,1.498,4.764,831.531
4.013028720505505,1.5070064567962802,28.066196342972876,1.498,4.764,836.125
4.0134099527934515,1.508338809536857,28.068808564349933,1.5,4.764,840.75
4.013665861784257,1.5077704517730388,28.070116363774662,1.498,4.764,845.344
4.014091350248295,1.5065907656726643,28.077103585227807,1.5,4.764,849.953
4.014195096899534,1.5066529524539967,28.069695563929052,1.498,4.764,854.515
4.014748828960113,1.5066419808781157,28.080235660824385,1.498,4.764,859.109
4.015100269557593,1.5079362832732703,28.084225893177088,1.498,4.764,863.75
4.015460241194304,1.508510044615638,28.08339217748803,1.498,4.764,868.328
4.015911481399612,1.5077653681912255,28.09623801249947,1.5,4.764,872.953
4.016010516139975,1.506199378218457,28.09635625636732,1.498,4.764,877.562
4.016741017289871,1.5071366028610487,28.08463196193064,1.498,4.769,882.14
4.016812187850364,1.5058009961106442,28.09593793126372,1.498,4.769,886.812
4.017323687032014,1.5074156502459053,28.09445884885236,1.498,4.769,891.406
4.017746103508545,1.5053417478787572,28.100699251133403,1.498,4.769,896.047
4.018070762725995,1.5060525577001076,28.096474808963336,1.5,4.769,900.625
4.018497547270606,1.5064916475931664,28.09865224333643,1.498,4.769,905.219
4.018886927740589,1.508106718851556,28.10507722123656,1.498,4.769,909.859
4.019135748085564,1.5093214994661863,28.113488594564163,1.5,4.769,914.437
4.019489295489194,1.50720021278228,28.110368769792217,1.498,4.769,919.031
4.019844254452565,1.5062091066729335,28.108702198726398,1.498,4.769,923.656
4.020071950883337,1.5067252432817546,28.112848974372383,1.498,4.769,928.25
4.020577808070458,1.508428866839067,28.118377279803102,1.5,4.769,932.844
4.0209800392351,1.5083174141929963,28.13006431694533,1.498,4.769,937.422
4.021252259445346,1.510011444582109,28.127572626424794,1.498,4.769,942.015
4.021682294977063,1.509513716214444,28.119020195544657,1.498,4.769,946.672
4.0220806591064395,1.507791995737117,28.1261096134264,1.498,4.769,951.25
4.022351152850624,1.5087655780966185,28.12696352288242,1.498,4.775,955.828
4.023176544745757,1.5074020487718003,28.135422714331433,1.498,4.775,960.406
4.023079551342026,1.5052648179240746,28.13372739750448,1.498,4.775,965.062
4.023603401429024,1.5060747113036137,28.135963620357465,1.498,4.775,969.64
4.024004147186207,1.5053299459559089,28.142226126334503,1.5,4.775,974.234
4.024503581584383,1.509836585634606,28.149879247118367,1.498,4.775,978.875
4.024845009404731,1.506739141400508,28.14977386720011,1.498,4.775,983.453
4.025297128770208,1.506485757627945,28.14724988299734,1.498,4.775,988.062
4.025696360781211,1.5055853407280182,28.150039861387505,1.498,4.775,992.64
4.025975278239724,1.5061890076285407,28.152468326424835,1.498,4.775,997.234
4.026668520745715,1.5090879941393764,28.15769894294376,1.498,4.775,1001.875
4.026886299903023,1.509564804865467,28.159583512487252,1.498,4.775,1006.453
4.027176295758232,1.509020936449113,28.170112120077526,1.498,4.775,1011.047
4.027638329989801,1.5084251018702655,28.179659171808737,1.5,4.775,1015.672
4.027893420347756,1.5068576028172145,28.179659258187474,1.498,4.78,1020.265
4.028336035525065,1.5069477485939262,28.18221023600477,1.498,4.78,1024.859
4.028905128894757,1.5072772522571563,28.187437053142414,1.498,4.78,1029.437
4.029185543074326,1.5060689132183214,28.190699408354618,1.5,4.78,1034.031
4.029707362597114,1.5056358739032354,28.18685612734634,1.498,4.78,1038.656
4.0300731321680985,1.5090270587418493,28.188484425190396,1.5,4.78,1043.25
4.03039122097832,1.507603984893466,28.18780392370118,1.498,4.78,1047.844
4.030685132512113,1.5071510294830446,28.20074108524681,1.498,4.78,1052.422
4.030927439229689,1.5087497307623772,28.192352818334612,1.498,4.78,1057.0
4.031642342593646,1.5063166061063278,28.202891074746123,1.5,4.78,1061.64
4.031842587681412,1.5105294415848487,28.209916927669326,1.498,4.78,1066.234
4.032281241397015,1.5061184657610016,28.219265109138394,1.498,4.785,1070.844
4.032592926137694,1.507680633659338,28.22212605276428,1.498,4.785,1075.469
4.033038773598618,1.5068077038517573,28.218243248942024,1.498,4.785,1080.047
4.033595419112679,1.5052657848866284,28.224508942486345,1.5,4.785,1084.64
4.033856357488249,1.5047619624919266,28.223345234966768,1.5,4.785,1089.219
4.034322652562301,1.5075581151036899,28.223538586586745,1.498,4.785,1093.812
4.034934720144766,1.5051204950235533,28.236112724641067,1.498,4.785,1098.453
4.035252621400971,1.506251064805603,28.239040960535778,1.498,4.785,1103.047
4.035659275883266,1.5062476625616075,28.245860725512227,1.498,4.785,1107.64
4.035926284969595,1.508242426052587,28.250850318289828,1.498,4.785,1112.265
4.036335328494571,1.5087837772010662,28.25670812777253,1.498,4.785,1116.859
4.036408163672783,1.5074923559298266,28.250798035636077,1.498,4.785,1121.469
4.0370734368365815,1.5071881261469198,28.252591267123886,1.498,4.785,1126.047
4.037396449213305,1.5088081375615205,28.254879764159956,1.5,4.785,1130.64
4.038078191724973,1.5058525296517224,28.258982718184946,1.498,4.785,1135.281
4.0383409580597895,1.5082007640454949,28.2630585661143,1.498,4.791,1139.859
4.038162310833934,1.5075067935560322,28.272114496192113,1.5,4.791,1144.453
4.038914115111897,1.5075028530272994,28.27976649434939,1.498,4.785,1149.031
4.039456490158878,1.5076250213891214,28.283819903727448,1.5,4.791,1153.625
4.039987869109265,1.5076221219457686,28.281036981682075,1.498,4.791,1158.265
4.040152091562703,1.5068651108295295,28.29464980955075,1.498,4.791,1162.859
4.040516828983895,1.5065834728099028,28.289376933660677,1.498,4.791,1167.453
4.041154817445401,1.5088867838314235,28.298761547399238,1.5,4.791,1172.094
4.041474304265856,1.5072232521554314,28.306193935664467,1.498,4.791,1176.672
4.041533048497368,1.5096765039730669,28.305611854507447,1.498,4.791,1181.281
4.041964490696638,1.5067529699336548,28.304689447248425,1.5,4.791,1185.859
4.042227710294889,1.5078948865992363,28.308536472035584,1.5,4.791,1190.453
4.042859570671163,1.5057058807641255,28.31462375886487,1.498,4.791,1195.094
4.043181963071769,1.5066591500969138,28.322120417495505,1.498,4.791,1199.672
4.043512247484273,1.5072816130492843,28.321090565303912,1.498,4.791,1204.265
4.043723898907934,1.506793112635579,28.318785270602902,1.498,4.791,1208.859
4.044363729121485,1.5074989179473426,28.33178434475566,1.498,4.791,1213.437
4.044701218464503,1.5058872973348838,28.339820478332292,1.5,4.796,1218.031
4.0449430407579055,1.5052764529233318,28.323531795116207,1.498,4.796,1222.672
4.045210638831055,1.5070048753751406,28.341087387916108,1.5,4.796,1227.25
4.045641588389035,1.5059896524961056,28.350398294810297,1.5,4.796,1231.844
4.04610802872371,1.5076173148204732,28.353752362331786,1.498,4.796,1236.469
4.0463848335235015,1.5046891051325144,28.356720272748365,1.5,4.796,1241.062
4.046947215697636,1.5060878457769649,28.35922085841276,1.498,4.796,1245.656
4.047209161390611,1.5088766117578898,28.356279670320063,1.498,4.796,1250.234
4.0476391398636675,1.5081048011897427,28.362051742816874,1.5,4.796,1254.828
4.047884505400224,1.5096122251659982,28.36440054914761,1.498,4.796,1259.469
4.048376474341178,1.509345867031263,28.375002972107765,1.5,4.796,1264.047
4.048634694540287,1.5070124364006985,28.382559822231034,1.498,4.796,1268.64
4.0490826489156175,1.5068725628952726,28.381945107189765,1.498,4.796,1273.281
4.049623169755256,1.5058900886423954,28.384976649532348,1.498,4.802,1277.859
4.049716238980818,1.507174286459331,28.392424104333045,1.498,4.802,1282.469
4.050107098435866,1.507342357973502,28.400996104646183,1.5,4.802,1287.047
4.050566717008227,1.5054806164878054,28.41134113629593,1.498,4.802,1291.625
4.050887525909745,1.507557147786017,28.411782246079664,1.498,4.802,1296.265
4.05104813392636,1.5059063428614783,28.41212735051163,1.498,4.802,1300.859
4.05145969368121,1.506184227985377,28.4136774364092,1.498,4.802,1305.437
4.0517929511805475,1.5061215727125414,28.424085009126955,1.498,4.802,1310.015
4.0522849548816,1.5063565022113525,28.427826921236424,1.498,4.802,1314.594
4.052647556807529,1.5054702948253447,28.43306389450538,1.498,4.802,1319.234
4.053059282314018,1.5063449330262983,28.42924594245079,1.498,4.802,1323.828
4.0532946319597825,1.5052262177618723,28.434737952723307,1.5,4.802,1328.406
4.0539302625909155,1.5063076186737174,28.43795447806501,1.498,4.802,1333.062
4.053999928061005,1.5059021901341707,28.452763114909484,1.498,4.802,1337.656
