Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(854.0391235351562-35.017059326171875j),(302.7841796875-84.2120590209961j),(2.647955639647165+0.6208142627490614j),(0.15927478987261467-0.12501521885479272j),(0.08910421154282676-0.0017155197976722364j)
(848.1089477539062-46.42047882080078j),(309.3325500488281-73.03276062011719j),(2.630536913805521+0.4709976169159752j),(0.18641825462442144-0.10457456495601038j),(0.08894206715356844-0.0016438311432262018j)
(847.9038696289062-53.343421936035156j),(311.9784851074219-64.24925994873047j),(2.641029856613082+0.372912868699257j),(0.2057989351646482-0.08376576286536083j),(0.0881412868766993-0.0017468369118933437j)
(847.7514038085938-59.19027328491211j),(311.1397705078125-59.870609283447266j),(2.6626797521148564+0.322125280343697j),(0.21892328909520956-0.0646614971625757j),(0.08824723870027248-0.0010969297899174222j)
(846.315673828125-58.212554931640625j),(311.2246398925781-53.34267044067383j),(2.6728474117786285+0.27107192965889154j),(0.2273195687439053-0.04828727903300412j),(0.08730473801161238-0.0005081299521393321j)
(845.8504638671875-61.03076171875j),(311.6672058105469-49.389686584472656j),(2.677740696835223+0.22851942945746684j),(0.2322931516828097-0.03496768314081068j),(0.08845205258845673-0.0009673730765061064j)
(846.3191528320312-63.955238342285156j),(313.0980529785156-45.600948333740234j),(2.6760337023884575+0.18548322388853525j),(0.23486152774327237-0.02460435833296703j),(0.08764003651054371-0.0010175663934198506j)
(843.084228515625-67.94570922851562j),(314.5127868652344-41.74394226074219j),(2.662376609398252+0.1373310976035549j),(0.23577541584118808-0.016872160498507476j),(0.08428670292622494-0.0007243364073372738j)
(843.73828125-69.54487609863281j),(314.6695251464844-41.38331604003906j),(2.664331218393112+0.12938648802586963j),(0.23557104922464706-0.011346667312410245j),(0.08539268854700918-0.0006679128223116268j)
(841.781982421875-70.64850616455078j),(317.3523864746094-40.56907653808594j),(2.637865573363731+0.1145958427551766j),(0.23462564181263726-0.007581960208548067j),(0.08499351848999212-0.000692408785789099j)
(840.776123046875-61.83879470825195j),(320.37237548828125-34.8770637512207j),(2.614400298855292+0.09159282582155051j),(0.23320422496026408-0.005155088952204588j),(0.0834329260928424-0.0009374848236665685j)
(841.3296508789062-62.89563751220703j),(319.9105529785156-33.64531707763672j),(2.621570257513603+0.07910937856695054j),(0.23149467740307567-0.0036892643715031688j),(0.0848864797287294-0.0011169710970215141j)
(839.25341796875-63.49455261230469j),(320.2624816894531-32.391754150390625j),(2.613831155616803+0.06610834793816393j),(0.22963181349866355-0.002863918772225027j),(0.0839355858500584-0.0009797949241059463j)
(838.8248291015625-63.435401916503906j),(322.0489196777344-33.929161071777344j),(2.596581697590595+0.07658599433203339j),(0.22771289463313024-0.002416915173467212j),(0.08309990875645087-0.0009567019078329039j)
(839.871826171875-62.99477005004883j),(321.0222473144531-33.414363861083984j),(2.608407107110988+0.07527046591610882j),(0.2258071435404247-0.0021422784114439306j),(0.08087338346961832-0.0018139801420021127j)
(840.0259399414062-43.2647705078125j),(323.2874450683594-24.001129150390625j),(2.594025118607562+0.058755023348427526j),(0.22396148810933397-0.0018855928923034128j),(0.08172463830144559-0.001419033882797845j)
(838.21826171875-43.432212829589844j),(323.2357482910156-23.615257263183594j),(2.589206808395631+0.0547976891538386j),(0.22220422375707685-0.0015384164957403155j),(0.0794734586737465-0.0017835177784070843j)
(836.7269897460938-42.49590301513672j),(326.064453125-26.476232528686523j),(2.5598446297266935+0.07752804206819097j),(0.220547750901425-0.0010325266493637839j),(0.07939117129284487-0.001798974927777896j)
