Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(848.4158935546875-35.86515808105469j),(308.2112121582031-81.46839904785156j),(2.601691551387957+0.5713305696888701j),(0.16402799103901564-0.12863803620739922j),(0.0838483362035741-0.0008994927757348566j)
(842.4498901367188-47.00482177734375j),(315.3952941894531-71.8740234375j),(2.571511704097828+0.4369756722812824j),(0.1873978684666427-0.10502121009359372j),(0.08566405499509616-1.690706542244843e-05j)
(841.8280639648438-51.50102996826172j),(317.0997009277344-67.5812759399414j),(2.57253947511157+0.3858548898269991j),(0.20341147700190915-0.08273623759743898j),(0.08199051109852655-0.0007903940441293312j)
(842.1123046875-59.03247833251953j),(316.5635681152344-58.964298248291016j),(2.6045400416731654+0.2986521729180735j),(0.21389684629533767-0.06319273442337228j),(0.0815490253407866-0.0014719483592962605j)
(842.757080078125-61.31597900390625j),(315.11187744140625-49.71040344238281j),(2.639478534948035+0.2218055517722163j),(0.22043506002303195-0.04693477234143293j),(0.08233504498984837-0.0008291201163607994j)
(840.62255859375-63.27457046508789j),(318.5278015136719-48.7375602722168j),(2.6084142607607617+0.2004634335848039j),(0.2242573910027139-0.03397537833988927j),(0.08219540263001335-0.0007607023384880845j)
(839.244384765625-62.844913482666016j),(319.308349609375-48.553855895996094j),(2.598172125785056+0.19826090230067925j),(0.22626013380789478-0.024034918087865446j),(0.0827048305263318-0.0005754713154011904j)
(839.2247314453125-66.57747650146484j),(319.7685852050781-43.63609313964844j),(2.6043889772829116+0.14719358204915547j),(0.2270656648499822-0.016695836127070606j),(0.08013165982580535+0.00022740433816874695j)
(838.633056640625-67.78326416015625j),(321.4692077636719-41.50777053833008j),(2.5927505636170665+0.12391865328163065j),(0.22709201119442174-0.011496432339376528j),(0.08058069754289618-0.0007542189521491736j)
(837.2105712890625-71.0489273071289j),(322.6285095214844-40.20285415649414j),(2.582311828999625+0.10156380348820548j),(0.22661408958749332-0.007984322376510575j),(0.08240267329507894-0.0003346365919025032j)
(835.4409790039062-63.5202751159668j),(324.5679016113281-32.50401306152344j),(2.567855720937542+0.061451981784013246j),(0.22581117602984616-0.0057448349116144696j),(0.08068491955528098-0.0011169796220367562j)
