Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(831.483154296875-25.21595573425293j),(327.5647277832031-92.1951675415039j),(2.3721300846309217+0.5906709680188532j),(0.16533542302583965-0.12300216271085021j),(0.06763133970930087-0.0006307038134498981j)
(825.2432250976562-37.77439880371094j),(333.6304626464844-82.28081512451172j),(2.3580264172016983+0.4683203555495929j),(0.1819992034013053-0.09761151233430149j),(0.06571677607708704-0.0012644993807875643j)
(826.9874877929688-48.98368453979492j),(330.1151428222656-69.87313842773438j),(2.427788103788089+0.3654891098841744j),(0.19238472452312744-0.07531725608414484j),(0.06607574847333582-0.0011200908822079567j)
(824.609130859375-55.116729736328125j),(333.360107421875-63.096126556396484j),(2.4182889524440765+0.29238032352104704j),(0.1984675701253385-0.056677258708056774j),(0.06770967362045874-0.00015776463511175089j)
(823.994873046875-51.36353302001953j),(336.10577392578125-58.39080810546875j),(2.405540686615154+0.2650889645879694j),(0.2017398482458027-0.04166683532148152j),(0.06884398959565917-0.0008654179993640682j)
(822.3409423828125-58.70695114135742j),(334.6910095214844-54.06342315673828j),(2.4221487474448744+0.21584894569951407j),(0.20325729009607957-0.029960337412029706j),(0.06730199789087296-5.0560613079294976e-05j)
(824.425537109375-62.032997131347656j),(334.704345703125-46.64756393432617j),(2.441551554767237+0.15494102716135222j),(0.20372899135344844-0.02110347070765877j),(0.06974179818431281-0.00023573207314088143j)
(823.5083618164062-63.77631378173828j),(333.5066833496094-46.40009307861328j),(2.4484526502695885+0.14941864609384697j),(0.20360941027078078-0.014610849511865085j),(0.06707936239057379+4.00644858020907e-05j)
(822.7354125976562-68.136474609375j),(337.76885986328125-42.178409576416016j),(2.4231983596972246+0.10086832251091643j),(0.20317629011959873-0.010016889626283623j),(0.06685415577427313-0.0004083806799225216j)
(821.8655395507812-70.62588500976562j),(335.79547119140625-41.48617172241211j),(2.436315971034903+0.09067286591631318j),(0.20259038510878463-0.006899584874223175j),(0.06820574194352538-0.0006372147199148424j)
(822.3707275390625-61.3619384765625j),(339.0166015625-34.62120056152344j),(2.4190098653522307+0.06603537150959753j),(0.20193827163682362-0.004889513293151428j),(0.0676823753087336-7.844325581379226e-05j)
(819.9757690429688-61.4102897644043j),(339.1675720214844-35.555233001708984j),(2.410107482500219+0.07159187769730277j),(0.2012614169724361-0.003671328850636104j),(0.06730700263214527-0.00034373971848306327j)
(822.2301635742188-60.793792724609375j),(338.39093017578125-34.524810791015625j),(2.422931661249911+0.06754750911240852j),(0.2005749373383809-0.0029817416160525145j),(0.06491375781330723-0.0006756543484772464j)
(821.1387329101562-62.868438720703125j),(339.0026550292969-32.65463638305664j),(2.4176504103918317+0.04743047316428903j),(0.1998790806348573-0.0026060583369073415j),(0.06432476614232624-0.0011597078862156187j)
(818.9686279296875-63.36582565307617j),(339.3631896972656-33.51250457763672j),(2.4082056892295767+0.051093280171572254j),(0.19916587659846308-0.0023742782693989962j),(0.06432566050507824-0.001241331746868474j)
(818.7393188476562-42.92219924926758j),(343.5922546386719-25.535785675048828j),(2.379024341132016+0.0518872477505413j),(0.19842280607418-0.0021571714848981874j),(0.06654838565659585-0.0008232258315260763j)
(818.2228393554688-40.752342224121094j),(343.7060852050781-26.918392181396484j),(2.3753052661176097+0.06746187361196737j),(0.19763482310142333-0.0018624829807465976j),(0.06675186976369424-0.0014066289535878216j)
(817.8245239257812-41.24247360229492j),(344.0985107421875-26.953927993774414j),(2.371553240323392+0.06591194371014612j),(0.1967856360399569-0.001431270545872799j),(0.06323705865544578-0.000655918601500654j)
(819.8605346679688-42.235008239746094j),(342.43438720703125-24.018033981323242j),(2.3910998320888224+0.04437202964348654j),(0.19585881338549405-0.0008343235626645227j),(0.06257196012814757-0.001730606779553814j)
(815.6673583984375-41.24366760253906j),(340.823974609375-27.017868041992188j),(2.3878094455569547+0.06827528178911504j),(0.1948390164613422-6.85876760224797e-05j),(0.06264445187486345-0.0014466954766845102j)
(815.7620239257812-44.8968505859375j),(346.49200439453125-24.227981567382812j),(2.3519070533231767+0.0348784676035797j),(0.19371346480901588+0.0008464786404555184j),(0.06176305249309999-0.001096066195125313j)
(816.3715209960938+0.7787876129150391j),(348.2801208496094-10.459158897399902j),(2.341829237961757+0.0725632908983824j),(0.19247360253685317+0.001872670637742947j),(0.0606467405139864-0.0012207882236869591j)
(815.9977416992188-0.6485881805419922j),(348.57122802734375-8.823217391967773j),(2.339526583332535+0.057358616692597966j),(0.19111684859458258+0.002956947872688485j),(0.059870300865696016-0.0014219084035737653j)
(814.7881469726562-3.1015453338623047j),(349.6214294433594-8.006874084472656j),(2.3294682600224945+0.044477290000991314j),(0.18964827531909675+0.00403546400378883j),(0.057562987267242384-0.0013685937733816543j)
(812.8898315429688-3.499805450439453j),(350.9242248535156-7.878827095031738j),(2.3154822568517375+0.042013283349314354j),(0.1880820617370395+0.005037639325873904j),(0.05887568178749112-0.0011691662204202466j)
(812.1699829101562-3.3886566162109375j),(351.5682373046875-7.329678535461426j),(2.3093318718217324+0.0385074708105813j),(0.18644260364516446+0.005890149471575237j),(0.05705505122559187-0.001307077288184264j)
