Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.191325136243738,-0.001594860757599507,44.61072161333403,0.0006,0.0,0.0
4.191510310362352,-0.0021029987985455947,44.61466076152569,0.0006,4.207,9.375
3.8647422068428625,-4.024350262408891,44.619262328639465,4.0,1.966,19.656000000000006
3.8406632889010095,-4.023931263701935,44.74219100208973,4.001,1.96,29.156000000000002
3.821331116033534,-4.023661974644887,44.90275397401124,4.001,1.946,38.719
3.8045449123474326,-4.025608493504905,45.07062122947917,4.001,1.93,48.297000000000004
3.7895004985818064,-4.023364718140484,45.27600860238316,4.0,1.914,57.844
3.7759313069421743,-4.024152925844554,45.475063372051785,4.001,1.902,67.35900000000001
3.7633525877108465,-4.025096201517779,45.686086294163886,4.001,1.885,76.844
3.751450103261918,-4.024507888570632,45.85192260269863,4.001,1.872,86.375
3.7406307059981763,-4.023685717132132,46.05192920764319,4.001,1.862,95.906
3.7304390975519723,-4.021006971037631,46.262327260816875,4.001,1.852,105.453
3.72110498939058,-4.024663064191029,46.42586573908336,4.001,1.844,114.938
3.71214320965416,-4.025617176394926,46.625314221875065,4.0,1.836,124.406
3.703478756387318,-4.023681006396587,46.79693442302086,4.001,1.828,133.938
3.695190036184026,-4.024282148485088,46.97005238992733,4.001,1.82,143.406
3.686883506948082,-4.024701438068901,47.16097173777354,4.0,1.812,152.969
3.6788494939433023,-4.022535588939924,47.34032855177873,4.001,1.804,162.531
3.6712332860127366,-4.024747202923552,47.56322501162565,4.001,1.798,172.01600000000002
3.6635561484550556,-4.024209799515397,47.72331833274788,4.0,1.791,181.5
3.6562194140838575,-4.024147620258418,47.92158986390045,4.0,1.784,191.047
3.6491321376157106,-4.025068657024023,48.114859117432026,4.001,1.776,200.563
3.642398219710985,-4.024566521302421,48.26503169713545,4.001,1.77,210.094
3.636027070374167,-4.024644592143958,48.405201227189806,4.001,1.764,219.594
3.6297879836941216,-4.023390004680051,48.54056765392712,4.001,1.758,229.094
3.623703393004243,-4.024270878472564,48.682772688228944,4.0,1.752,238.609
3.61793137728982,-4.023533140784496,48.87086539729238,4.0,1.745,248.109
3.6121761584374292,-4.023793467198248,49.010843535528075,4.001,1.74,257.625
3.606569325255736,-4.023513554450587,49.11359758971304,4.001,1.734,267.125
3.6009577643336006,-4.024321206342142,49.24668723204154,4.001,1.729,276.656
3.5956624022877905,-4.023106572725775,49.41336391406173,4.001,1.724,286.141
3.590304269646313,-4.023702452873207,49.55014071006202,4.001,1.718,295.703
3.58488789248442,-4.025076524128626,49.6330639494927,4.001,1.713,305.219
3.5797812483922122,-4.024122093702128,49.77145887352037,4.001,1.708,314.688
3.5746908674443576,-4.026358260520464,49.917204988576685,4.001,1.702,324.188
3.5697036538988356,-4.025362158276394,49.97478207548248,4.001,1.698,333.734
3.564614398928603,-4.023958238531768,50.043614131849914,4.001,1.693,343.281
3.559621511786656,-4.026207422054952,50.137407444227165,4.001,1.688,352.813
3.554876629636745,-4.024164703716097,50.25707736777999,4.001,1.684,362.328
3.54995077511551,-4.02417135850989,50.41113807100638,4.001,1.679,371.844
3.545095636506323,-4.023924256806934,50.496619490061235,4.0,1.675,381.359
3.5403522334737256,-4.024151830943867,50.59727359103385,4.001,1.67,390.828
3.535729393618955,-4.025737627697766,50.67804455412803,4.001,1.666,400.422
