Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.204395922551529,-0.0012033512649431974,5.2119884831744345,0.0004,0.0,0.0
4.20404065111622,-0.0030571487996105227,5.220785880994514,0.0004,4.22,9.344000000000001
3.843194487640701,-1.9870611922068677,5.25265241277384,1.9992,2.679,20.031000000000006
3.8196390589991496,-1.9890102663661675,5.342112005638473,1.999,2.681,30.0
3.8003927060917513,-1.9882235461657751,5.433643672855674,1.999,2.665,39.89
3.7832270191237907,-1.9880349295967106,5.556201857670488,1.999,2.649,49.765
3.7668820530037195,-1.9881301667698177,5.663888307670029,1.999,2.634,59.703
3.7512705406228606,-1.9887352715609845,5.783987086075404,1.999,2.619,69.625
3.7359867961594118,-1.9890970397252816,5.896453021675449,1.999,2.604,79.547
3.7212650612618803,-1.9886716647510232,6.024957182306473,1.999,2.591,89.437
3.7066768400790187,-1.9891969523980078,6.163641930650375,1.999,2.581,99.375
3.6922051668779385,-1.9877526747011383,6.305446118278697,1.999,2.568,109.265
3.678109865588974,-1.9883727818076555,6.411854952696587,1.999,2.552,119.172
3.664928174185981,-1.9882629957761226,6.551723291313276,1.9992,2.542,129.14
3.6516367201071733,-1.9900649660160068,6.685354626573653,1.9992,2.532,139.078
3.6392177348040176,-1.9874001464460433,6.830419864890094,1.999,2.522,149.0
3.627789801135591,-1.9885680685646376,6.953705495885222,1.999,2.513,158.906
3.6171137960855893,-1.989571677264319,7.08519310276284,1.999,2.504,168.828
3.6068292171371144,-1.9882057280934236,7.218134735011506,1.999,2.497,178.719
3.5975772313185144,-1.9872853568089361,7.3454301880258495,1.999,2.489,188.609
3.5889563044694928,-1.988565243211816,7.484352811709347,1.999,2.481,198.562
3.5811563994505398,-1.9902545114157557,7.601016294770821,1.9992,2.475,208.515
3.5739019938614502,-1.9892721709028551,7.745077953959509,1.999,2.468,218.422
3.567441283693782,-1.9896974213578298,7.876636247292766,1.999,2.464,228.312
3.5614004280713325,-1.9871092220202329,8.007987774588692,1.999,2.458,238.187
3.5556312428297403,-1.9891363091614906,8.135606072312717,1.9992,2.454,248.094
3.5504437638361614,-1.9886252983593282,8.213805723207791,1.999,2.448,258.031
3.5455722773584033,-1.9887544235455334,8.372438984276119,1.999,2.444,268.0
3.541202864528972,-1.9873362916751354,8.485883955170564,1.999,2.44,277.969
3.5369730327192808,-1.9887383767116513,8.60335284714558,1.9992,2.436,287.89
3.533024559844384,-1.9887155111347532,8.728063868482781,1.999,2.432,297.765
3.5293890069445033,-1.990083878986628,8.82442538431775,1.999,2.428,307.687
3.5258972320157995,-1.988592999350352,8.907360920880375,1.999,2.424,317.562
3.5226809249201203,-1.9891883812724245,9.025127598154395,1.999,2.421,327.469
3.5194210188489436,-1.9895194348147356,9.10678078579772,1.999,2.418,337.422
3.516240594122378,-1.988020364256448,9.18672296749455,1.999,2.415,347.359
3.5132457764270577,-1.988914782854753,9.3030549983059,1.999,2.412,357.265
3.510556366578865,-1.9881243931386035,9.362252475572376,1.9992,2.41,367.187
3.5077576227178886,-1.9881801747107632,9.46010141629744,1.999,2.408,377.109
3.505121498044341,-1.988444613407599,9.539220307675823,1.9992,2.406,387.062
3.502372466476256,-1.9885875778186668,9.65965529123853,1.999,2.405,396.969
3.4999142055802235,-1.9883450542239802,9.716801630071876,1.999,2.404,406.906
3.4973603363724064,-1.988861627996298,9.734747463559914,1.999,2.402,416.797
3.4948412957885577,-1.9884908775390602,9.816569978613327,1.999,2.4,426.781
3.492347506291732,-1.9891182164014116,9.895493329964928,1.999,2.398,436.687
3.4900805005110587,-1.9892945543045082,9.990075322427986,1.999,2.396,446.625
3.487821446648986,-1.9883033336415397,10.039107832543024,1.9992,2.393,456.515
3.485433037289871,-1.9902153831578953,10.124148359832784,1.999,2.392,466.437
3.4832957751926577,-1.9882889059465108,10.21440024940085,1.999,2.39,476.359
3.481071040241737,-1.9893636008014217,10.275080136150736,1.999,2.387,486.281
3.4787816437951684,-1.9893751399834008,10.29620238849917,1.999,2.386,496.187
3.4765219277196597,-1.9892869392412564,10.397086317182525,1.999,2.384,506.109
3.474476675041031,-1.9880528294022155,10.478645531622943,1.999,2.382,516.0
3.4723858678606314,-1.98732030296609,10.508521363277344,1.9992,2.382,525.937
3.470279491267,-1.9887751752716512,10.57739058828886,1.999,2.38,535.828
3.4682268578572515,-1.9885363668471159,10.610701026027318,1.999,2.378,545.75
3.4661034980282017,-1.9895922008611082,10.645115024024403,1.999,2.376,555.672
3.4641515588263356,-1.9881423150974786,10.725077416903693,1.9992,2.376,565.562
3.461988820687681,-1.9885632483535451,10.840936384844793,1.9992,2.374,575.515
3.460283343776826,-1.9869710754284504,10.891815196926343,1.9992,2.372,585.453
3.458155371063262,-1.9887611555419127,10.915284611510007,1.9992,2.37,595.344
3.456222229913744,-1.9881715576825036,10.989104106095922,1.999,2.369,605.219
3.454425828808638,-1.9881919561189392,10.957876073266224,1.999,2.367,615.187
3.4524227692055813,-1.9893291470280787,11.056859862948642,1.9992,2.365,625.109
3.450522732333915,-1.9889472462068105,11.079960821901635,1.999,2.364,634.984
3.448593168282715,-1.9869892465537726,11.056174480501204,1.999,2.362,644.937
3.4467978619143733,-1.9875177075052362,11.20364602388172,1.999,2.36,654.875
3.4450194191596473,-1.9888648547718617,11.24392753203504,1.999,2.358,664.719
3.4431575882930434,-1.989557097497711,11.304585446350162,1.999,2.358,674.656
3.4412371897107237,-1.9879900427507744,11.330188158535739,1.999,2.356,684.594
3.4394131495358473,-1.9888355339670187,11.413870880360474,1.999,2.356,694.453
3.4377079361538003,-1.9879307658722882,11.472210268611667,1.999,2.354,704.344
3.4359845304973993,-1.988626042788391,11.484409945003875,1.999,2.352,714.234
3.434147394142831,-1.9877690663446503,11.575866377698315,1.9992,2.35,724.125
3.432398981551463,-1.9874221864789905,11.572400977859632,1.999,2.349,734.047
3.430733461325198,-1.9882471392296088,11.634604926778099,1.999,2.347,743.969
3.428994822050051,-1.9875466653924343,11.71894867434342,1.999,2.345,753.844
3.4273325968957944,-1.9877722645425073,11.731383381364974,1.999,2.343,763.812
3.42561969923487,-1.987268968663437,11.700555497624917,1.9992,2.342,773.734
3.4240709823125908,-1.988531359512484,11.711664028554141,1.999,2.34,783.609
3.4223653645383143,-1.9868807857605606,11.800673683266456,1.999,2.338,793.469
3.42049649447791,-1.9870475817527598,11.853705948149399,1.999,2.336,803.437
3.4189240985222216,-1.9884066394807924,11.833733443045858,1.999,2.334,813.39
3.4172780389595947,-1.9870191929075791,11.944786557695863,1.9992,2.333,823.312
3.4155828598281093,-1.988006325455,12.057801725203895,1.999,2.331,833.219
3.4140483833596025,-1.98769855805615,12.047555363112393,1.999,2.329,843.156
3.4123408202990895,-1.9883672607909604,12.008812124461578,1.999,2.327,853.078
3.4109082166996068,-1.9876957407324722,11.911510469672441,1.999,2.326,862.984
3.409544690244017,-1.9877623465280136,11.525136587241224,1.999,2.325,872.906
3.4077053721706156,-1.9884787858926078,11.432046727521227,1.999,2.323,882.844
3.4056632996570633,-1.9886396441720935,11.414116645779217,1.999,2.322,892.797
3.4035230198958226,-1.988751253270247,11.308587083987304,1.999,2.321,902.687
3.401589021771048,-1.9887264043965929,11.209336381690385,1.999,2.319,912.578
3.399279039345207,-1.9881090114298292,11.084196320167374,1.999,2.317,922.484
3.397026406793577,-1.988177693060691,11.066791339806356,1.999,2.314,932.344
3.394498361236329,-1.9870279346473196,11.04990555141488,1.999,2.312,942.328
3.392051301219502,-1.9889995054694272,10.83838372809275,1.999,2.31,952.265
3.3893311281789527,-1.9870389297242836,10.767657059868508,1.999,2.307,962.156
3.386540252209827,-1.9868248591765774,10.552762174960074,1.999,2.305,972.094
3.3839803962247883,-1.99038494246905,10.641443044675274,1.9992,2.302,981.984
3.3810865211107215,-1.9895376325886973,10.629660191463758,1.9992,2.299,991.937
3.378308783504762,-1.988519762467627,10.576468359103185,1.9992,2.296,1001.844
3.3755440258017377,-1.9889333545290067,10.429464887955872,1.999,2.293,1011.765
3.373008221554859,-1.9896848485743899,10.428840665781834,1.999,2.29,1021.687
3.370027562968047,-1.9873734116610688,10.274982469108645,1.9992,2.287,1031.562
3.367162132709822,-1.989570284197862,10.612256366632593,1.999,2.284,1041.469
3.3642700773885212,-1.9889241713928296,10.699185595327107,1.9992,2.281,1051.422
3.3614076759681395,-1.989530933072427,10.794574587642966,1.999,2.278,1061.375
3.35882375424357,-1.98858541891558,10.876857138989923,1.999,2.275,1071.312
3.3564383708546712,-1.9874777548201568,10.994786444295015,1.999,2.272,1081.172
3.353914452737169,-1.9871570684687114,11.140192891726425,1.999,2.269,1091.109
3.351683311613201,-1.986785928331166,11.195731576990653,1.999,2.267,1101.047
3.349651462808689,-1.9888506853748242,11.261558072846757,1.999,2.265,1110.89
3.347465031569507,-1.987659804919625,11.342244866990963,1.999,2.263,1120.828
3.345446723726921,-1.9885761376658717,11.463479349405356,1.999,2.261,1130.797
3.343406907646003,-1.9873066645075135,11.498237995368033,1.999,2.259,1140.734
3.3413827794995803,-1.9892700893403523,11.548877151393993,1.999,2.257,1150.656
3.3394417342249247,-1.9880859670640139,11.576289473694208,1.999,2.255,1160.562
3.337528114638432,-1.9885729990536611,11.60308538255709,1.999,2.253,1170.5
3.335660160761373,-1.9882408339698732,11.618339039508012,1.999,2.251,1180.375
3.3336992620748163,-1.9867777808160498,11.673768393228643,1.999,2.25,1190.312
