Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(829.4901733398438-24.146562576293945j),(330.515625-95.3427734375j),(2.3363453134093004+0.6009007268925757j),(0.1644047771601629-0.12596945189458933j),(0.09377653776827388-0.002321834669802802j)
(820.5418701171875-36.44728088378906j),(337.6259765625-82.56263732910156j),(2.318105513248258+0.45891499663218466j),(0.18322321207881767-0.10056956787160799j),(0.09251026043700847-0.0019113467431402292j)
(823.213623046875-45.60520935058594j),(336.858642578125-74.10897827148438j),(2.3593854434338595+0.38368151762926894j),(0.19501562057368432-0.07763358311201633j),(0.09222589685152911-0.0014809534378836997j)
(821.7623291015625-52.428680419921875j),(335.6443176269531-66.54026794433594j),(2.385524653127839+0.3167185130337122j),(0.2017978410524113-0.0580977638946127j),(0.09121011916647344-0.0018342785858472476j)
(821.3009643554688-51.11177062988281j),(338.3106384277344-59.19684600830078j),(2.3811836816418888+0.26557483828266526j),(0.20518460039915284-0.04216460632225278j),(0.0920709896929935-0.0007940756748857573j)
(820.7632446289062-56.25285339355469j),(339.8000793457031-54.16094970703125j),(2.381318168927577+0.21401289937953963j),(0.20637132686339277-0.029624811177060374j),(0.08914773357170114-0.0015630916228864837j)
(819.8501586914062-59.659324645996094j),(341.62359619140625-51.89483642578125j),(2.371664575065956+0.18563653459797813j),(0.2061946552554515-0.020069091992587697j),(0.09029649511121732-0.0019659918050716364j)
(817.5444946289062-64.3885498046875j),(341.0176086425781-47.23884963989258j),(2.3778937348644367+0.14058046734607996j),(0.2052148465097562-0.013016311401085404j),(0.08823366882830444-0.001716594084683552j)
(814.6229248046875-62.913352966308594j),(345.01849365234375-48.02631378173828j),(2.34111943828851+0.14353428783838712j),(0.2037933267591388-0.007985294473879462j),(0.09045893333081882-0.0023208093673468175j)
(815.7748413085938-65.03439331054688j),(344.82135009765625-46.42931365966797j),(2.3486047076513143+0.12763047099927213j),(0.20215544143649442-0.004531627147797631j),(0.08856458972652145-0.0018555168089310313j)
(815.1238403320312-58.1604118347168j),(347.62066650390625-41.705589294433594j),(2.3313812204020006+0.1123961248480184j),(0.2004369240920204-0.002263977995045779j),(0.08577278115440311-0.002188022319111066j)
(814.8766479492188-56.59961700439453j),(345.5318603515625-40.813167572021484j),(2.3449577718357273+0.1131749108376376j),(0.19871615570984202-0.0008490825294689948j),(0.08782396368232379-0.0024070142741144905j)
(811.9765014648438-58.163787841796875j),(347.74151611328125-39.28798294067383j),(2.324229652659392+0.09533088678227995j),(0.19703538430850506-1.0813666562884457e-05j),(0.08656411976981959-0.002654134921188844j)
(810.0626220703125-56.49641799926758j),(352.76361083984375-41.01334762573242j),(2.2840786000937805+0.10540001998039243j),(0.19541402284816328+0.00047358079389988206j),(0.08370303801671607-0.002462945908071566j)
(811.4068603515625-57.46147155761719j),(349.4781494140625-39.36666488647461j),(2.310964966064585+0.0958958718363923j),(0.19385664508396624+0.0007783868865291284j),(0.08502825676165285-0.0034010163748243545j)
(811.1338500976562-37.49250793457031j),(352.7565002441406-31.33820915222168j),(2.2907785519184247+0.0972239758108964j),(0.19235769227587754+0.0010345931750269522j),(0.08375209482156373-0.0022915583846540625j)
(806.6973876953125-37.42475891113281j),(357.0240478515625-31.2008056640625j),(2.2514700450248166+0.09193476075256171j),(0.1909043366731748+0.0013348871605654523j),(0.08355049692564075-0.0021647162165489425j)
(808.2192993164062-34.56279754638672j),(355.1028137207031-33.1091423034668j),(2.2653960508610407+0.11388961481756155j),(0.18947847382138885+0.0017383072253678363j),(0.08187609060573474-0.002974648541622951j)
(807.2295532226562-38.86138153076172j),(357.0981140136719-29.75555419921875j),(2.2539443093084817+0.07898664098183278j),(0.18805844411942038+0.0022745297225261855j),(0.08083020686483512-0.002178730344808661j)
(803.7404174804688-39.942543029785156j),(358.3805236816406-29.001522064208984j),(2.237070531323027+0.06957941544201378j),(0.18662080540235412+0.0029478578710536527j),(0.0804627183498288-0.0027541047537415183j)
(802.8599243164062-38.27621841430664j),(359.422119140625-31.100811004638672j),(2.2262977521992395+0.08614786227104534j),(0.1851422779021496+0.00374102168584739j),(0.07829821390382807-0.002766116444823388j)
