Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(150446152048591.8+158866881242030.22j),(-0.02577034581071083-0.0055867390640107935j)
(1-1j),(1-1j),(1-0j),(-1125834199169896.6+667507997494065.6j),(-0.1235219063146124+1.2047295493845738j)
(1-1j),(1-1j),(1-0j),(-1943230498078670.8+366526434133270.56j),(-610561182888530.2-963537822484573.9j)
(1-1j),(1-1j),(1-0j),(224606888715245.84+2292170669816188j),(-2506361048461214.5-666868487270371.2j)
(704.6712036132812-76.38690948486328j),(44.40517807006836-6.753666877746582j),(15.76605520897184+0.6776636572701281j),(-1576559593842300.2-1751043485206754j),(-976431427409519.1+193154182103533.22j)
(487.7956848144531-50.30872344970703j),(-1.587904989719391e-07+2.4586915969848633e-07j),(-1048567859.7773632-1306764425.2271194j),(1196411701404321.8-1845556063626222j),(893393410383904.6-2753042019662094j)
(418.9959411621094-40.84145736694336j),(-1.587904989719391e-07+2.4586915969848633e-07j),(-893868864.4864819-1126851608.7767227j),(781863635573069-1718853212846960.8j),(-1367387528993222.5+129159844731884.16j)
(406.5051574707031-38.69182205200195j),(-1.587904989719391e-07+2.4586915969848633e-07j),(-864546322.7464848-1094986519.771683j),(-1469923700029017.2+68084184190738.44j),(-4016256893676471.5+267072027560629.75j)
(422.04559326171875-39.208587646484375j),(-1.587904989719391e-07+2.4586915969848633e-07j),(-894835215.2965612-1138631064.0603645j),(-708677674911262.9+692753273372949.1j),(2815392315371247.5+128520300761507.95j)
(449.6300964355469-41.91370391845703j),(-1.587904989719391e-07+2.4586915969848633e-07j),(-953729733.3726856-1212786819.4392314j),(-327532945104185.25+354713589039210.6j),(1535175200966560.2+3063132711029514j)
(480.0961608886719-38.698272705078125j),(-1.587904989719391e-07+2.4586915969848633e-07j),(-1000973016.3044966-1306187228.0609214j),(7849790906745.031-21687909165892.04j),(562769879631305.06+856703334291628.5j)
(511.3936462402344-41.85491180419922j),(-1.587904989719391e-07+2.4586915969848633e-07j),(-1068045823.1874146-1390162627.4338853j),(472786886562906.4-168506887718740.3j),(4176882886191156-3330075683826273j)
(541.9924926757812-43.9132080078125j),(-1.587904989719391e-07+2.4586915969848633e-07j),(-1130671293.0615063-1474168758.3826256j),(810234883261469.4+464958986579149.1j),(-23965.351545951868-13669.22697072907j)
(568.644287109375-46.86028289794922j),(-1.587904989719391e-07+2.4586915969848633e-07j),(-1188531386.0962827-1545199063.3279686j),(329225723074366.56-1262712988285469.5j),(2057.8879912131333-1385.3817722116896j)
(590.8665161132812-47.91530990600586j),(-1.587904989719391e-07+2.4586915969848633e-07j),(-1232750498.766532-1607023222.3950994j),(375826267799982.06-1558996143995529.8j),(160.70007087495154-51.17885662008125j)
(611.1809692382812-35.331241607666016j),(0.10724534839391708-0.015141956508159637j),(5633.12429695775+465.8969573057917j),(1269090009982620.5-1309817885666247j),(27.86432727577986-83.96082524108026j)
(626.9544067382812-35.75382995605469j),(0.3686225414276123-0.02729051560163498j),(1698.673557908589+28.766139034980228j),(443758381725748.25-1911541338765578.5j),(-2.7716611479829454+9.52842482903135j)
(640.7207641601562-36.999122619628906j),(1.135383129119873-0.03612881153821945j),(564.7862684800053-14.615388885691809j),(1785401304113103.5+944202436982522.9j),(8.14830976330617+6.858214066055129j)
(650.8956298828125-38.709625244140625j),(2.9806435108184814-0.21470928192138672j),(218.17759060571768+2.7293195367457486j),(1709389336922620.8+1036199339609644.8j),(8.988658722505704-7.197666267132968j)
(658.420166015625-38.71025085449219j),(5.695176124572754-0.10589784383773804j),(115.6965340750155-4.645727678603359j),(1061024518428720.4-1583079052529407.8j),(2.523734087190278+4.332929248872797j)
