Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(876.9295043945312-46.02381134033203j),(282.84375-72.8619384765625j),(2.9467710387000587+0.5963845366423964j),(0.09573601648282334-0.10996207504320599j),(0.11679572866491417-0.0008681220077663085j)
(870.6489868164062-54.110992431640625j),(287.5412292480469-64.10563659667969j),(2.924504984811867+0.4638161341198101j),(0.14640580165649944-0.1119679618790594j),(0.11452416641458629-0.0010866725439961377j)
(870.8648071289062-61.035247802734375j),(287.8305969238281-56.344783782958984j),(2.9539298797370876+0.3661990549565095j),(0.18951772201182593-0.10100994508966693j),(0.11274464228305935-0.0016117888158644748j)
(871.6630859375-67.3410415649414j),(286.84857177734375-50.674713134765625j),(2.98700896376341+0.2929238248742764j),(0.22303196205935769-0.08381299944858014j),(0.1117665445403866-0.0005528310601221831j)
(870.16162109375-64.46156311035156j),(289.1304626464844-46.28466033935547j),(2.9691823041463588+0.2523636930360465j),(0.24743485377069893-0.06511876613315383j),(0.11274345702338702-0.0008929915781212768j)
(869.725341796875-66.33351135253906j),(290.2232971191406-43.73435974121094j),(2.963883470960162+0.2180735841185078j),(0.26420624278095534-0.047776527745102396j),(0.11233579109439724-0.0005742023048336943j)
(867.2499389648438-69.47501373291016j),(292.0473937988281-40.36593246459961j),(2.9461493396533194+0.1693185852438136j),(0.2749977480992715-0.03320177804976673j),(0.11502752377008349-0.0009907825918388218j)
(868.3021850585938-71.63085174560547j),(291.6788635253906-39.03321075439453j),(2.9568236752623966+0.15010847685466153j),(0.2812760368687926-0.02185610065558478j),(0.11252674511706823-0.0013071838185717414j)
(867.6790161132812-72.61494445800781j),(293.69970703125-36.334129333496094j),(2.9398994542077572+0.1164582112947498j),(0.2842206259990697-0.013630087180164873j),(0.11355919020032518-0.0006507719672337532j)
(867.541259765625-75.17314910888672j),(292.4958190917969-36.438446044921875j),(2.952195733095886+0.11077175710127947j),(0.28473844418992306-0.00811320807212619j),(0.11461436704433005-0.001633163473654321j)
(867.19775390625-63.459312438964844j),(294.1215515136719-32.19977569580078j),(2.936854682855272+0.10576154464046852j),(0.28351820218224727-0.004769933300895718j),(0.11259384454053105-0.0013955032349555203j)
(866.871337890625-64.86476135253906j),(293.6039733886719-29.925369262695312j),(2.944448253862862+0.07918469103423424j),(0.281087520942592-0.003047570128851309j),(0.11099250297721286-0.0011845279528502175j)
(866.6633911132812-65.6953125j),(292.7543640136719-30.936418533325195j),(2.9511358775277374+0.08745305041708742j),(0.27785857354249727-0.0024374341668418746j),(0.11215715196305115-0.001090854885244175j)
(865.8267211914062-66.3921890258789j),(294.6479187011719-31.49323081970215j),(2.9291337186658146+0.08775115531719943j),(0.27415954292529454-0.00250528149177892j),(0.10915192745434957-0.0012786005372040746j)
(863.914794921875-65.6559066772461j),(296.3861999511719-30.225154876708984j),(2.9071846603298397+0.07495018303846672j),(0.2702541431926786-0.0029021341982044687j),(0.10865943139540928-0.0013257109486748617j)
