Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(915.4171752929688-51.21031951904297j),(241.7844696044922-66.72933197021484j),(3.572434205857637+0.7741433056124816j),(0.016594823046819078+0.06513654229203422j),(0.165589345328285-0.011113459091206278j)
(907.7566528320312-57.25997543334961j),(249.46377563476562-59.682350158691406j),(3.493772363774231+0.6063267894158485j),(0.01452986745119469-0.051859296064939484j),(0.16563224240700702-0.012738994023907985j)
(909.5144653320312-58.95257568359375j),(247.94253540039062-58.87871170043945j),(3.525879346565493+0.5995206010672083j),(0.09417172038931558-0.11424306323680317j),(0.15811476445965664-0.010833833234862426j)
(906.54296875-62.94709396362305j),(251.90216064453125-55.39670944213867j),(3.4851926836357623+0.5165541738454306j),(0.18615216628695-0.11583474307221572j),(0.15219827769931304-0.012960429144903036j)
(906.4559326171875-57.91227722167969j),(252.1433563232422-52.43231201171875j),(3.4917731031418207+0.49642180314247575j),(0.2580895538747519-0.08256202324083742j),(0.15122888131824586-0.011944373095024767j)
(901.1019897460938-60.43125534057617j),(257.0179443359375-50.03468704223633j),(3.4220718247865602+0.43106343308023504j),(0.30391804885533374-0.03910168079262985j),(0.14354291003268935-0.012236936098783908j)
(898.072998046875-59.09349822998047j),(260.77716064453125-52.31256866455078j),(3.354308595407646+0.4462775812181367j),(0.32847816970866167-0.00015482438131636338j),(0.14031803558406067-0.012682425433466924j)
(895.6257934570312-60.96073913574219j),(263.2086486816406-49.835235595703125j),(3.327294457589737+0.39837507080303447j),(0.3385510323210846+0.02812430549672921j),(0.1341033279607606-0.010564397084514792j)
(891.9471435546875-61.75129699707031j),(268.8664855957031-49.523223876953125j),(3.249493891829809+0.3688600915620922j),(0.3394952259567563+0.044745293827511114j),(0.13219198507698485-0.010053761743892328j)
(888.2036743164062-60.13056564331055j),(271.27691650390625-51.345829010009766j),(3.201422281753292+0.384290402471189j),(0.33473937267877596+0.05124478778219177j),(0.12614323137626418-0.011430742289766422j)
(884.1906127929688-49.944618225097656j),(277.7268981933594-43.98578643798828j),(3.1335504597403+0.3164513904177562j),(0.32627722257704783+0.05010764352038704j),(0.1228332043673166-0.009085624857594933j)
(880.1478271484375-51.82262420654297j),(279.80340576171875-42.923240661621094j),(3.101029149141796+0.29050252637022494j),(0.31529427140082156+0.043929858732997894j),(0.12112558846330547-0.008057392902516712j)
