Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(833.6083374023438-29.7324275970459j),(325.3888854980469-89.94379425048828j),(2.4034955849176947+0.5729977054667017j),(0.16168733691586054-0.12299770054909286j),(0.07198212411084054-0.0007144000456271693j)
(826.43505859375-40.634498596191406j),(332.3171691894531-76.97667694091797j),(2.3871279298732837+0.43066892158290826j),(0.17769845329419712-0.09722501516114758j),(0.06974202199085963-0.0008130054570494125j)
(827.835693359375-46.86180877685547j),(332.0193786621094-71.15021514892578j),(2.412780572960113+0.3759059142852624j),(0.18731731665317236-0.07468683632752494j),(0.0693324166272858+9.973173994738793e-05j)
(826.009033203125-54.716453552246094j),(332.22784423828125-63.33576583862305j),(2.4293782740984375+0.2984400063661674j),(0.19260489705131872-0.05591831469539654j),(0.069461519235222-0.0004682046655707349j)
(823.76220703125-54.84867477416992j),(334.5601501464844-56.570648193359375j),(2.420733605865378+0.24537828063843992j),(0.1951100647695958-0.04086046647518227j),(0.07128816733561728+0.00013891401927238774j)
(823.1939697265625-59.37727737426758j),(336.3033142089844-49.59701156616211j),(2.421151971916301+0.18050558057414373j),(0.1959234346960589-0.0291544973412909j),(0.06782894444241931-0.0009238299517527662j)
(822.6231689453125-62.96237564086914j),(336.9793395996094-48.9139289855957j),(2.417356063553301+0.16404568674850672j),(0.1957738718191898-0.020319929694264955j),(0.06987776157373263-0.0002713895941423968j)
(822.6626586914062-66.25609588623047j),(336.4598388671875-43.07182312011719j),(2.430433963296162+0.11421014173746821j),(0.19512572217061985-0.01385378081984627j),(0.07120746683947302-0.0009040565997928964j)
(820.2842407226562-65.00993347167969j),(340.933837890625-44.6635627746582j),(2.389956180349914+0.12241091901077222j),(0.19426026510053757-0.0092808451824979j),(0.07012393089805377-0.001407068208198525j)
(820.5559692382812-68.32801818847656j),(338.60626220703125-41.488311767578125j),(2.4118500032898877+0.09372409853792014j),(0.19333762007576066-0.006175849454123254j),(0.06904145914593125-0.00034207348631467655j)
(822.666015625-59.57923889160156j),(337.914306640625-37.387451171875j),(2.4243699323018855+0.09192204344260439j),(0.1924408421982877-0.004170535055234839j),(0.06928646390811372-0.0009252417093386301j)
(819.2367553710938-58.19940948486328j),(339.14813232421875-38.380062103271484j),(2.40420233527842+0.10046944743124436j),(0.19160575410863906-0.002953310007472774j),(0.06746404484091793-0.0015736786596995574j)
(818.6494140625-62.41309356689453j),(341.3221130371094-34.55084991455078j),(2.392460676015352+0.05932359903788342j),(0.1908401996841837-0.0022656680928274785j),(0.0677026620802053-0.0009242939501372018j)
(818.3364868164062-61.44116973876953j),(341.399658203125-35.634666442871094j),(2.389753304573753+0.06946958375791373j),(0.19013589826174906-0.001897530832127467j),(0.06776733244875283-0.0009630674501817199j)
(817.2695922851562-59.70894241333008j),(343.13818359375-37.2200927734375j),(2.372708776176346+0.08335854104236702j),(0.18947540738938246-0.0016825241825169453j),(0.06814823476804656-0.0007346083145300862j)
(817.8895263671875-41.95560073852539j),(344.8582458496094-26.465682983398438j),(2.3670643841561767+0.05999675258705628j),(0.18883606543203596-0.0014935934538198568j),(0.06591669214429448-0.0010545582303090107j)
(818.1581420898438-43.277225494384766j),(344.06695556640625-26.427623748779297j),(2.373561758342627+0.056530774853300894j),(0.18819224779022206-0.0012390512211548916j),(0.06630256061603522-0.0007522893740219025j)
(816.6436157226562-42.83094787597656j),(344.21063232421875-25.501697540283203j),(2.3687283421397645+0.05106072912882403j),(0.18751684037165084-0.0008590037605983114j),(0.06563480421957514-0.0014749755296807796j)
(815.586181640625-42.166622161865234j),(347.3027038574219-25.83291244506836j),(2.3444039959385337+0.05296866622908719j),(0.1867824992090786-0.00032203491917735593j),(0.06591590057964175-0.0009089266414690282j)
(814.5995483398438-41.477638244628906j),(348.29840087890625-24.927364349365234j),(2.3353587543618395+0.04805276242898196j),(0.1859630093710579+0.0003779958506104417j),(0.06426363643900625-0.0012951341937452257j)
(814.80859375-41.2184944152832j),(347.659912109375-26.39451789855957j),(2.339212492162664+0.0590343921250877j),(0.18503486530763535+0.001225179114467086j),(0.06290067138402365-0.0014532514394428888j)
(814.8638916015625-2.543527603149414j),(349.6998596191406-7.962399482727051j),(2.3291388763650778+0.045759259379306555j),(0.18397905822556046+0.00218491614626124j),(0.06230966056133496-0.001315604846776821j)
(812.7500610351562-1.660776138305664j),(350.6366882324219-8.51707649230957j),(2.3166746368924374+0.05153630398175151j),(0.18278296736429134+0.0032074820968243513j),(0.06440029578693025-0.002107683202856403j)
(812.31103515625-1.9007225036621094j),(352.8708801269531-8.992931365966797j),(2.3006494609519965+0.053245708994372094j),(0.1814422067721925+0.004231801341524656j),(0.062024526922861964-0.0013719153283483713j)
