Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(836.1268920898438-29.367183685302734j),(322.4239196777344-89.1552963256836j),(2.432451456363175+0.5815286498967056j),(0.1666248746227563-0.1253132786843515j),(0.06927261860952866+0.00011524786757659783j)
(826.0014038085938-38.624053955078125j),(331.83843994140625-79.93221282958984j),(2.3791610744674117+0.45669077829526283j),(0.1842894932951639-0.09941093021403882j),(0.07001974759258131-0.0007045617623671507j)
(828.4728393554688-46.67937088012695j),(329.9034118652344-71.97185516357422j),(2.42663406768927+0.3879013680127562j),(0.19518796409499045-0.0764670048172001j),(0.06894345322805431-0.001034800783364967j)
(827.6093139648438-57.308712005615234j),(332.6505126953125-59.73204040527344j),(2.4401802164928275+0.2658893580696097j),(0.20140027820537781-0.05721046853160355j),(0.06941132111944567-0.0006684974721589267j)
(828.3409423828125-55.82177734375j),(331.56903076171875-55.65679931640625j),(2.457268466971287+0.2441178550453128j),(0.20453277076825777-0.04169686531435631j),(0.06869471899214412-0.0009610504422689203j)
(826.8073120117188-59.33283996582031j),(332.1136169433594-52.79949188232422j),(2.455862469486401+0.21178129100297338j),(0.205740568960112-0.029623801857022538j),(0.06968747552920397-0.0012049606187848074j)
(827.4027099609375-62.68868637084961j),(332.8970947265625-48.925575256347656j),(2.460001209057169+0.1732315746430625j),(0.20581071259194023-0.02052922400299823j),(0.06932537214281405-0.0005721816079052722j)
(824.5745849609375-64.56951904296875j),(334.08514404296875-47.263771057128906j),(2.4465338185933283+0.1528439565573205j),(0.2052555395603027-0.013906158691190428j),(0.06558541682053749-0.0006777774777400149j)
(824.0819702148438-64.779052734375j),(333.9098815917969-45.75935745239258j),(2.448578460975025+0.14155413456554514j),(0.20439455753178284-0.009263809030241857j),(0.06581155978626775-0.0003180397810550425j)
(823.1566162109375-67.65652465820312j),(336.8111572265625-42.023834228515625j),(2.4311862608373875+0.10246466901527652j),(0.2034181752844657-0.006156700702302183j),(0.06881016329119274-0.0007113503706693118j)
(822.208251953125-59.933021545410156j),(340.9581604003906-38.04445266723633j),(2.4011818027176064+0.09214803909257901j),(0.20243368732084-0.004195992079546575j),(0.06697752448100679-0.0009173817365082541j)
