Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(854.2407836914062-34.40033721923828j),(304.899658203125-82.3221435546875j),(2.6397401971787677+0.5998981281839844j),(0.16966557181336314-0.12763572758534925j),(0.09133097937385545-0.0006507730870759454j)
(846.424560546875-47.83435821533203j),(312.036376953125-73.47601318359375j),(2.604279902776635+0.45993915086513104j),(0.19067134936435198-0.10376044338804591j),(0.09111092475115068-0.0006797629500863958j)
(848.9576416015625-54.74774932861328j),(309.16827392578125-63.7382926940918j),(2.6690087798742828+0.37316349449817837j),(0.2048873483376361-0.08166029048327106j),(0.09007671011090765-0.0008147918350221275j)
(845.4644165039062-59.9582405090332j),(312.4809875488281-57.41471862792969j),(2.6513956193099335+0.29528482250637345j),(0.21406454610766884-0.06243071752355504j),(0.09058557468536353-0.0008824848759532988j)
(845.8244018554688-58.729949951171875j),(312.78985595703125-50.01910400390625j),(2.6659806578412617+0.23856276802033938j),(0.21967018645572056-0.04644564004189774j),(0.0907614452543251-0.0010475193159312625j)
(844.3987426757812-62.84854507446289j),(313.8769836425781-48.66997146606445j),(2.6573767368002272+0.21182153628664052j),(0.22283126933832104-0.033644128401041605j),(0.0884106939646863-0.001298290798482764j)
(843.5341186523438-65.4163589477539j),(314.2716064453125-45.54930877685547j),(2.658417474883934+0.17714842299382402j),(0.22436371225263413-0.0237301190634893j),(0.08882215252601258-0.0007164042702843094j)
(842.8906860351562-68.19369506835938j),(315.7301940917969-43.9453125j),(2.64841026564233+0.15263513780214952j),(0.22483297796377966-0.016300571711591546j),(0.09083096937656973-0.0020404129163420974j)
(839.9033813476562-69.42259216308594j),(317.9875183105469-41.919334411621094j),(2.6244804109632778+0.12765872087214586j),(0.2246181092089169-0.010922558919637284j),(0.08986781587259779-0.0010625018439273692j)
(840.4249267578125-71.00152587890625j),(318.31781005859375-40.2358283996582j),(2.6264377407362094+0.10893318332819348j),(0.2239669512465675-0.007176868654159247j),(0.08626136443395534-0.0013631155789485287j)
(842.297607421875-59.716312408447266j),(316.5783996582031-37.136322021484375j),(2.6463410839729016+0.12179940989746961j),(0.22303890044394298-0.004680875502877414j),(0.08870879344566394-0.001071579345430689j)
(840.8897094726562-62.824893951416016j),(318.9410095214844-34.0158576965332j),(2.6276252257677357+0.0832631458963616j),(0.22193562466066005-0.0030991052459625706j),(0.08646681943970244-0.0011225275059643456j)
(837.4759521484375-62.17047119140625j),(322.6222229003906-35.26371765136719j),(2.5860083735101624+0.08995597908668518j),(0.22072184182365176-0.0021467292016002144j),(0.0877106281280209-0.0019004195936026637j)
(838.453369140625-64.14100646972656j),(320.65924072265625-33.00834274291992j),(2.6077380044694123+0.06840939096625241j),(0.21943862693786173-0.0015891157304877806j),(0.0863095027038203-0.001567375829073612j)
(838.9451904296875-63.056007385253906j),(323.43975830078125-32.110225677490234j),(2.587672584294846+0.06194273512063644j),(0.21811152337352344-0.0012392626396927498j),(0.08594213366370809-0.001370882945734089j)
(840.02783203125-41.66020584106445j),(323.2039489746094-26.506546020507812j),(2.592200400948989+0.0836935113784571j),(0.21675531889573016-0.0009541612438953048j),(0.0856796201258192-0.0015461939293709111j)
(838.8224487304688-42.49040222167969j),(324.3616027832031-25.251102447509766j),(2.580630235220966+0.06990148042331805j),(0.2153768878452747-0.0006306913174340774j),(0.08563464474285365-0.0010856459776068094j)
(837.3572387695312-43.07563781738281j),(325.3598327636719-25.3373966217041j),(2.5683686000778474+0.06761786138948665j),(0.21397707925636633-0.0002013785711788466j),(0.08263830497984141-0.0021209257325441114j)
(837.3936157226562-42.81232833862305j),(325.5941162109375-24.630226135253906j),(2.5671505592690114+0.06270743064100359j),(0.21255227795246762+0.00036981809011907166j),(0.08367992682880339-0.001530995363771385j)
(835.6764526367188-42.62449264526367j),(327.02728271484375-24.148677825927734j),(2.5510863838645563+0.058040633146021495j),(0.2110959886154458+0.0010916258797122138j),(0.081389004607591-0.0022010512690708046j)
(833.597412109375-40.742576599121094j),(328.6705017089844-25.282684326171875j),(2.530830765785171+0.07072012430178441j),(0.20960058708630003+0.001949483176701672j),(0.08151021168181291-0.0017815718051383935j)
(834.3157348632812-1.3248710632324219j),(330.0182800292969-8.414854049682617j),(2.526549172190812+0.06040777943673284j),(0.20805924026207398+0.0029095003672354415j),(0.07980673198876688-0.0018693754378038044j)
(832.877197265625-1.4475326538085938j),(331.6842956542969-10.233482360839844j),(2.508800549886745+0.07304003788461809j),(0.20646790689866065+0.003922390411057992j),(0.08139217650902894-0.002264379518106613j)
(831.1709594726562-1.953857421875j),(331.1994323730469-7.895978927612305j),(2.5082934533856522+0.05389977483481573j),(0.2048272882025464+0.004927384777485772j),(0.07722810300921705-0.0019631297239438845j)
(831.3237915039062-2.7602577209472656j),(333.4258117675781-8.811396598815918j),(2.49175823364702+0.05757086472196212j),(0.20314459186054704+0.005856116297739016j),(0.07498313003455169-0.0017553318022550484j)
(831.6062622070312-3.3647098541259766j),(332.0872497558594-7.762273788452148j),(2.5030493179444537+0.04837476979187708j),(0.201434998747391+0.006636408445302686j),(0.07511333665338145-0.0017595887518730314j)
(828.17333984375-3.5503883361816406j),(336.073974609375-7.333542823791504j),(2.4633166488433766+0.04318825881575702j),(0.199722769841767+0.007195869104958461j),(0.0735971993323266-0.0023288849757393385j)
(826.5734252929688-15.052640914916992j),(338.3479309082031-11.634590148925781j),(2.4416115349040335+0.03946975103626164j),(0.19804199250309337+0.0074651540006352895j),(0.07349041538332886-0.0018273280301486998j)
