Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(851.6906127929688-37.8746337890625j),(306.0946044921875-80.40412902832031j),(2.633251998497147+0.5679606798381891j),(0.16773041242965522-0.12980437646073933j),(0.0896874219397819-0.0006710233337339057j)
(842.1024780273438-45.03437805175781j),(316.1250915527344-71.66089630126953j),(2.5643476723161607+0.4388423389395852j),(0.18904438334876927-0.10424199932140918j),(0.08804820775709657-0.0012654736307430431j)
(844.6057739257812-55.491722106933594j),(312.87939453125-63.80738830566406j),(2.626399176813885+0.3582592908735344j),(0.20309063611876094-0.08092041064374099j),(0.0894504580008268-0.0009625989999768449j)
(843.267578125-60.17555236816406j),(313.79608154296875-58.137298583984375j),(2.632478790295139+0.29595542628378424j),(0.21189665139697247-0.06093289151895819j),(0.08657433987162465-0.0017529941342655008j)
(842.9270629882812-58.521217346191406j),(315.4139099121094-53.00202560424805j),(2.629378476400442+0.25630184796152483j),(0.2171023713228008-0.0445813560171795j),(0.08892409146310176-0.0016612700756736159j)
(844.0833740234375-62.39720916748047j),(314.5263977050781-49.21021270751953j),(2.649837769937103+0.21620401857432286j),(0.21992626049400657-0.031712989407524976j),(0.08767689519060246-0.0014106252286940223j)
(841.9761352539062-63.71427917480469j),(318.6835021972656-49.2504768371582j),(2.6105921619440444+0.2035205122985615j),(0.221220876224176-0.02194427723064112j),(0.08600089385237701-0.0009281896814512146j)
(840.5277099609375-66.2514419555664j),(317.0277404785156-45.8454475402832j),(2.6265680521411108+0.17085175514324866j),(0.221555632144833-0.014798298960551019j),(0.08602180747985129-0.0010743822740473528j)
(839.594970703125-70.77425384521484j),(318.7957458496094-43.04752731323242j),(2.6159255514566038+0.1312278263594877j),(0.22129673358905397-0.009783305171892406j),(0.08743186523244802-0.0012562158844244941j)
(839.458740234375-68.92584228515625j),(321.78900146484375-40.870235443115234j),(2.5940828621641425+0.1152771999091933j),(0.22067266736448637-0.006434673930653976j),(0.08778754440091349-0.0008168920425485744j)
(837.771240234375-62.0966682434082j),(321.8518981933594-35.66481018066406j),(2.5925168274280805+0.09434448722359035j),(0.21982293151598783-0.004335331799274128j),(0.08578285185550756-0.0017033598408007352j)
(838.4170532226562-61.995689392089844j),(321.2793273925781-34.90938949584961j),(2.599891919964394+0.08953252773064652j),(0.218831779982153-0.003124066207256774j),(0.08521987449487299-0.0010903513541701605j)
(838.1315307617188-62.614566802978516j),(320.9649963378906-33.10508346557617j),(2.6037084954233762+0.07347038003239813j),(0.21775013752593936-0.002497266996535022j),(0.0857941375319603-0.0012794182609876443j)
(836.0197143554688-60.37745666503906j),(323.56402587890625-34.5256462097168j),(2.574384242099642+0.08809639083991067j),(0.21660893907330425-0.002207211573243069j),(0.08487030369835115-0.0007744669939511018j)
(835.6309204101562-64.22930908203125j),(323.9141540527344-32.665077209472656j),(2.5736150982063526+0.06124470499400932j),(0.2154267132063757-0.002058599171835114j),(0.08494835644594126-0.0013991672055134853j)
(836.3754272460938-43.844451904296875j),(324.6705627441406-25.372928619384766j),(2.5709260314425824+0.06587437615669672j),(0.21421362980795092-0.0019042586613913612j),(0.0842580336436386-0.0013456905846895113j)
(836.6203002929688-43.986270904541016j),(325.7562561035156-23.042308807373047j),(2.5649578094787557+0.0464036491583084j),(0.21297363583469792-0.001640529419504621j),(0.08308113884773062-0.001575898552104494j)
(835.8857421875-41.624794006347656j),(326.2087707519531-25.042999267578125j),(2.5571508270173258+0.0687103912934868j),(0.21170578112111713-0.0012025783143723209j),(0.08190079172049823-0.0015501972465677054j)
(834.471923828125-42.61003112792969j),(326.55474853515625-24.00640869140625j),(2.5511863049809507+0.057064826161471086j),(0.210405410552126-0.0005597758069231983j),(0.08301037133402607-0.0017498167766354998j)
(832.9580688476562-41.00154495239258j),(329.5107421875-25.793914794921875j),(2.5221487081653864+0.07300078827918763j),(0.20906557039569876+0.00028883325873838717j),(0.08091047849015674-0.0018197386213714237j)
(833.3439331054688-43.88063049316406j),(329.8096923828125-24.393959045410156j),(2.5227813284020755+0.05354601250439754j),(0.20767873636405115+0.0013189808259844139j),(0.07655621926164147-0.001048955597825514j)
(833.1931762695312-1.2930240631103516j),(330.5224609375-9.341357231140137j),(2.518935311961654+0.06727909039822207j),(0.20623880768341601+0.0024855879667646692j),(0.07775773178437195-0.0017034337421243063j)
(832.3207397460938-1.4663352966308594j),(332.23236083984375-8.745306015014648j),(2.5036182483417497+0.06148880975426864j),(0.20474321404016183+0.003727173165508304j),(0.08104666480046452-0.0022252432529544655j)
(828.5911865234375-3.068878173828125j),(337.6934509277344-5.787934303283691j),(2.453113696850028+0.032957650530234674j),(0.20319494088580814+0.004970264123620815j),(0.0750036758598983-0.0018573534184959037j)
(828.8554077148438-2.4430370330810547j),(335.551025390625-8.225462913513184j),(2.468827195582557+0.053238429187512586j),(0.20160428413947962+0.006133777944084714j),(0.07488032267868296-0.0017705944937294364j)
(833.9441528320312-3.695249557495117j),(333.53387451171875-7.803746223449707j),(2.499219280681196+0.047395556115059745j),(0.19999018844370295+0.007133285983077974j),(0.07418379232735929-0.0019028696885687135j)
(825.2618408203125-3.190340042114258j),(338.3191833496094-7.021758079528809j),(2.4384449023765673+0.04117954534738127j),(0.19838109313228178+0.007885035702146444j),(0.07954329572437413-0.0026536877892222566j)
(825.1007080078125-13.545928955078125j),(337.9115905761719-11.09245491027832j),(2.440451181797275+0.04002427296643696j),(0.19681529457003114+0.008309571871248044j),(0.07074896385100848-0.0033728920552949615j)
(824.9871215820312-15.197122573852539j),(338.70672607421875-10.66231918334961j),(2.4346972268842952+0.03177497092763868j),(0.19534091888983995+0.008334790135013611j),(0.07039418723194464-0.0022687653762121273j)
(828.3717651367188-12.027456283569336j),(329.48309326171875-10.700002670288086j),(2.512691107788172+0.04509592626523868j),(0.19401567185466062+0.007898270587567471j),(0.07096809013118256-0.0017942124637593073j)
(824.8028564453125-14.871103286743164j),(341.51226806640625-11.899637222290039j),(2.413735298915293+0.04055921972996661j),(0.1929065811788723+0.006948778038959113j),(0.06900984909994748-0.0014861635432259347j)
(825.878173828125-18.1322021484375j),(338.2857360839844-6.522027492523193j),(2.4414885688938215-0.006529233555631023j),(0.1920899640496276+0.005446878138746959j),(0.06764409267480039-0.0017972003963988158j)
(825.302001953125-37.332210540771484j),(336.89971923828125-16.996463775634766j),(2.4490534503415824+0.01274277616573552j),(0.1916518380441434+0.003364704194196578j),(0.06660143871048503-0.0015882489983374943j)
(825.7566528320312-40.94017791748047j),(336.7507629394531-13.017887115478516j),(2.45316376259019-0.026741346928790592j),(0.19168895416288667+0.0006850208275065787j),(0.06562472749653114-0.0013784711444701765j)
(825.3285522460938-42.621490478515625j),(336.9034118652344-10.993656158447266j),(2.4512663272122377-0.046521082222325025j),(0.19231058146061392-0.0026001261552835533j),(0.06426012299672387-0.0010145564355638998j)
