Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(881.3280029296875-47.85675811767578j),(278.1513977050781-69.20973205566406j),(3.0241023829678335+0.5804053434511135j),(0.024193549066959207-0.0616555758032485j),(0.14881285417085482-0.0029936642060364926j)
(873.7684326171875-55.33191680908203j),(283.422119140625-62.309486389160156j),(2.981727887435731+0.46029581884731025j),(0.08428487275464412-0.10591494997725971j),(0.14813413766299977-0.0025163059076774557j)
(875.5386962890625-64.11050415039062j),(282.8005676269531-55.047122955322266j),(3.0254546644782003+0.3622060295720975j),(0.15017198387511121-0.1162057906377619j),(0.148467725470638+0.00021422302141771196j)
(874.3880615234375-65.86964416503906j),(284.1901550292969-51.71499252319336j),(3.01897772856468+0.3175928683598j),(0.20689430106406165-0.10471134957824398j),(0.14969210451762416-0.001272322817506814j)
(874.7420654296875-63.827171325683594j),(284.1611022949219-46.61835479736328j),(3.033535349004207+0.2730537545001787j),(0.2497981169544589-0.08307792104252294j),(0.14902822105523525-0.0010751580494995094j)
(874.6981811523438-71.17349243164062j),(285.8310852050781-40.54648971557617j),(3.034453638772392+0.18144615302435085j),(0.2794528416158296-0.05941489429477935j),(0.14604804661155493-0.0005290532783754605j)
(874.7633056640625-71.48187255859375j),(285.6043395996094-39.68929672241211j),(3.038944268129687+0.1720271067693052j),(0.2983203427332016-0.0383103529803775j),(0.1478862318580835-0.001965595969743967j)
(873.8590698242188-72.48784637451172j),(286.244873046875-37.893280029296875j),(3.0332053421144844+0.1483004833894094j),(0.30907812968513015-0.021773840652493916j),(0.1470357236839229-0.002084719231797947j)
(870.1514892578125-74.97918701171875j),(289.9129943847656-36.58314895629883j),(2.9865037656861935+0.11823038556676646j),(0.3139812856303845-0.010207022058728856j),(0.14836978943025902-0.0023027339055880173j)
(870.7257080078125-75.396240234375j),(288.2978515625-36.84184265136719j),(3.0045833545304985+0.12243638568531737j),(0.31474387287207-0.0031356311668290083j),(0.14679436341472593-0.0019234183926844502j)
(871.1561279296875-64.69302368164062j),(289.4166564941406-32.56427001953125j),(2.9972469158738115+0.11371195632186323j),(0.31262358557033204+0.0003089164690985368j),(0.14621350635029765-0.0012961763497955615j)
(871.9073486328125-65.85275268554688j),(289.5514831542969-31.483665466308594j),(3.0004892563207823+0.09882058618384623j),(0.30855097728112957+0.001098533588810715j),(0.14514196649800729-0.0023636508709279805j)
(869.9300537109375-65.83763122558594j),(290.66925048828125-30.5186824798584j),(2.9837413372065584+0.0867729324800595j),(0.3032387333867387+0.00014634660737990798j),(0.14728014188965385-0.001133196474271572j)
