Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(873.611572265625-46.362876892089844j),(285.3348388671875-71.91519165039062j),(2.9173407143923087+0.5727945467219823j),(0.06086486272442638-0.09534348573663698j),(0.1427219345190753-0.0021608876445728207j)
(870.94189453125-54.766902923583984j),(289.5342712402344-63.27752685546875j),(2.9104063861750054+0.4469122594145996j),(0.11882187736371846-0.11362577984591553j),(0.1419447381382158-0.0010682837575588938j)
(870.5643920898438-60.83329772949219j),(288.41314697265625-57.04066848754883j),(2.944986258881398+0.3715180403128675j),(0.17256521688405166-0.11044239238128163j),(0.14275706416978579-0.001791195960841906j)
(870.8636474609375-66.25611877441406j),(289.810791015625-51.977882385253906j),(2.951016823869009+0.3006495593494211j),(0.21604039883497148-0.09519773185471604j),(0.1432872997866074-0.0015269418124234271j)
(868.7162475585938-64.40261840820312j),(289.43585205078125-45.45273208618164j),(2.9632767700937044+0.2428393242304344j),(0.24825965855331594-0.07528263483966345j),(0.14075996646749833-0.000588506082951085j)
(869.0352783203125-66.88360595703125j),(289.7001647949219-44.17024612426758j),(2.966025210096392+0.2213545775132845j),(0.2705420165160212-0.055454821035064376j),(0.14111783258906355-0.0008325812210961952j)
(867.4948120117188-70.91677856445312j),(290.0003356933594-41.11717224121094j),(2.9663977371098884+0.1760449966589523j),(0.2849005792328854-0.03827356761123022j),(0.14060874216911096-0.0008221280812040695j)
(865.834228515625-71.50033569335938j),(292.83880615234375-38.02399444580078j),(2.938846816829165+0.13743519814062724j),(0.2932790192394218-0.024771548617610904j),(0.14121302931510385-0.0007114352623757034j)
(867.171630859375-73.26673889160156j),(294.27606201171875-37.46813201904297j),(2.930981724814287+0.12420878228853974j),(0.2972828206024633-0.015044234864945227j),(0.14040598229501705-0.002158484229563325j)
(865.1409301757812-75.60397338867188j),(294.79010009765625-35.78779983520508j),(2.9228274448047795+0.09836690631482996j),(0.2981502562450728-0.008678702031631663j),(0.13928511408058816-0.0005763123714979325j)
(867.158203125-64.35063171386719j),(294.787353515625-30.532150268554688j),(2.932787973015588+0.08546394912670255j),(0.2968143964529385-0.005035842354408349j),(0.13923887519135672-0.0024681554966559426j)
