Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.91995209451217,-0.006649613695812466,28.367778598470213,0.0,0.002,0.0
3.6306863341117093,-2.2577393736110705,28.36820589027669,-2.2691,2.437,2.468999999999994
4.098733677101152,1.4897505920643073,28.348970292537718,1.4995,4.91,5.6569999999999965
4.111182498187319,1.488909388138089,28.329858763760722,1.4995,4.935,8.625
4.117830268119927,1.4908756481198568,28.315334055133413,1.4995,4.935,11.593999999999994
4.12276156207807,1.4905247314797252,28.304777491871654,1.4995,4.948,14.593999999999994
4.126944059626415,1.489796292065859,28.270751705266207,1.4995,4.948,17.593999999999994
4.130428553362395,1.489865776524666,28.284601558693055,1.4995,4.948,20.562999999999995
4.133494248720442,1.490139525374439,28.334469989258064,1.4995,4.96,23.562999999999995
4.136650261520873,1.487028731060208,28.31369076136357,1.4995,4.96,26.531999999999996
4.139133725145982,1.4907097535391884,28.296412498737773,1.4995,4.96,29.546999999999997
4.1416657079590635,1.4870768037539885,28.27485734379224,1.4995,4.96,32.5
4.144435780269067,1.4897574706948862,28.3120177562405,1.4995,4.96,35.468999999999994
4.146455690614232,1.4899658647784135,28.303685916905124,1.4995,4.96,38.468999999999994
4.148733902178774,1.4895859686213333,28.290241851336365,1.4995,4.973,41.437999999999995
4.1505881492279695,1.4918381056265593,28.270702421510887,1.4995,4.973,44.437999999999995
4.152695646977507,1.490264672538713,28.27828340332072,1.4995,4.973,47.391
4.154603266892772,1.490892937747209,28.272623531382905,1.4995,4.973,50.422
4.156414281500155,1.4897796208118028,28.266801699743343,1.4995,4.973,53.407
4.158287341458239,1.4916763551012668,28.270220137464403,1.4995,4.973,56.422
4.159876722522441,1.4903235762042062,28.30097435877596,1.4995,4.973,59.407
4.161562849811082,1.4889646389392266,28.307729171350037,1.4995,4.986,62.422
4.1633223986647065,1.4903714622528552,28.30508064494745,1.4995,4.986,65.407
4.16502555422936,1.490409031993125,28.316137324940147,1.4995,4.986,68.43799999999999
4.166579514107353,1.4907475771433307,28.364874455464154,1.4995,4.986,71.407
4.168056797753052,1.4915026306525252,28.37520152222311,1.4995,4.986,74.39099999999999
4.169444844389466,1.4891845987241898,28.356718065138786,1.4995,4.986,77.39099999999999
4.170991595680139,1.4897632687437345,28.333462800773464,1.4995,4.986,80.344
4.172239821805629,1.488216160447197,28.331975479230127,1.4995,4.986,83.328
