Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(918.7433471679688-54.978782653808594j),(239.3642120361328-64.2476806640625j),(3.6378322661236333+0.7467428049041162j),(0.04929475781793188+0.09742335648166488j),(0.17902746889745902-0.01211629241065747j)
(912.9055786132812-59.32579803466797j),(244.3723602294922-59.10757827758789j),(3.5847162859460067+0.6242854154887284j),(0.00348178800023872-0.030262710171333786j),(0.17618743715454374-0.012207879259894272j)
(915.08056640625-62.310028076171875j),(242.7943115234375-55.3091926574707j),(3.638595054406052+0.5722445716240785j),(0.0763447504394746-0.11660741750564659j),(0.17122629882914522-0.012556025003765103j)
(914.8009643554688-64.36602020263672j),(243.52976989746094-53.24128341674805j),(3.6402182674594115+0.5315320271870504j),(0.17968430498705093-0.130267574586765j),(0.17130859669981152-0.012083009525879177j)
(912.1798095703125-60.27827453613281j),(245.86837768554688-49.41911697387695j),(3.613331094009757+0.4811084637137362j),(0.2650576296381981-0.09667154559843257j),(0.16184189674232666-0.013662319601955799j)
(909.2125854492188-62.36473846435547j),(248.26747131347656-49.465999603271484j),(3.5705354181095843+0.4602107739159059j),(0.3202124304910537-0.046671000454595324j),(0.16155061928756653-0.014987566862718273j)
(909.7341918945312-64.0842514038086j),(248.50999450683594-46.77452087402344j),(3.5823799679828863+0.41640118093698586j),(0.3495823413467016+1.3329639545883956e-05j),(0.15459439601533906-0.01620446201715969j)
(904.3082885742188-61.814727783203125j),(255.98068237304688-49.84931182861328j),(3.448951712832564+0.43016191929337355j),(0.361366052019131+0.03467282926076225j),(0.1495020554755481-0.0157319045983825j)
(902.7130737304688-62.886474609375j),(255.13973999023438-48.89345932006836j),(3.4583432328819823+0.41625773219976986j),(0.36230811528010637+0.055495450012564576j),(0.14609238472860456-0.01606154337270969j)
(898.421142578125-58.6368293762207j),(260.2347106933594-52.17581558227539j),(3.3623641053940334+0.4488150708108485j),(0.3566986664365139+0.06408266529278875j),(0.13973029432466466-0.013577351907841727j)
(894.1666259765625-48.2000617980957j),(264.3435974121094-48.357765197753906j),(3.3053344644073857+0.42232354868696453j),(0.3469320636708696+0.06334275729655733j),(0.13294500498085787-0.014001044608453897j)
(890.8672485351562-48.25254440307617j),(267.5997619628906-48.92234802246094j),(3.2533329449141153+0.4144553094794236j),(0.33432772364092334+0.056388352377126694j),(0.12827815345832125-0.01303083358204503j)
(887.7308959960938-48.205074310302734j),(273.6468505859375-46.63500213623047j),(3.1816897115224525+0.366066819219286j),(0.31975106104810247+0.04600325481708458j),(0.12309136654611644-0.011613168941460082j)
(881.3342895507812-48.497772216796875j),(279.13201904296875-48.5469970703125j),(3.094037814583011+0.3643740795194977j),(0.30395436833864853+0.0344100313008988j),(0.11862883553390853-0.010134742459747674j)
(877.7418212890625-49.71435546875j),(282.5770263671875-47.881553649902344j),(3.0484867304026095+0.34062190653448887j),(0.2876975153795432+0.02320525028276328j),(0.115837893212811-0.00979161956581959j)
(874.1167602539062-27.56717872619629j),(288.7452697753906-39.174903869628906j),(2.985296049938368+0.30955141575843076j),(0.27173944730180166+0.013397261435984758j),(0.1142631057344627-0.009327721897927719j)
(869.26904296875-30.85519790649414j),(292.6926574707031-38.02314758300781j),(2.9340826165175398+0.27574268223714626j),(0.2567781853270952+0.005505897599541718j),(0.11080263628325691-0.00831779542848528j)
(868.31787109375-29.76345443725586j),(295.9100036621094-38.156044006347656j),(2.899164439968296+0.27324926672009725j),(0.2433895903730407-0.00030906516153793057j),(0.10706909856145305-0.00857236746902302j)
(865.0281982421875-30.94747543334961j),(296.6488952636719-36.73550033569336j),(2.8846820998554725+0.2529008737672085j),(0.23198841479536692-0.00411858621372167j),(0.10759051085637031-0.0076296625465227565j)
(862.2115478515625-30.95301628112793j),(301.607421875-36.89239501953125j),(2.8289477775652845+0.24340794454607806j),(0.22281596070592866-0.006114447569380455j),(0.10182403078214142-0.00687789033905718j)
(858.7017822265625-32.256629943847656j),(303.439208984375-36.32939910888672j),(2.802453584115564+0.2292216125609472j),(0.21594854339674147-0.006529891990900287j),(0.09989863812462048-0.006925009759882082j)
(856.8363037109375+7.969095230102539j),(305.396240234375-20.241926193237305j),(2.7916606522228347+0.21112795645250498j),(0.21131823501634306-0.0055935078636072146j),(0.0958193051261217-0.006143471035766591j)
(853.80908203125+7.802547454833984j),(310.7565612792969-18.80263900756836j),(2.735981907528088+0.19065157417569217j),(0.20873899508817328-0.0035127427433577973j),(0.09552605553670737-0.006882191392585815j)
(850.75+8.369413375854492j),(312.4934997558594-18.355382919311523j),(2.7115281278227106+0.1860536315281677j),(0.2079343560743934-0.00047958574968985364j),(0.09092624553874308-0.005799513878300496j)
(847.9470825195312+6.361791610717773j),(316.5753479003906-17.86933135986328j),(2.668862405341313+0.17074159009579895j),(0.20856531771748543+0.0033107509997739966j),(0.08981513321808723-0.005104393788656711j)
(845.8522338867188+6.873512268066406j),(317.1639709472656-17.561016082763672j),(2.657576775231401+0.16881886236689478j),(0.21025813308709265+0.007637397504840461j),(0.08713195414832767-0.004890340771237829j)
(843.5565185546875+4.44306755065918j),(321.6813659667969-16.258092880249023j),(2.614957966284171+0.14597456369077072j),(0.21263132052240807+0.012235713795574433j),(0.08370711968848302-0.004755614314224376j)
(842.1529541015625-6.8726959228515625j),(322.08856201171875-18.634979248046875j),(2.607170022924257+0.1295043297717422j),(0.21532019886951545+0.016789454402968737j),(0.08283660336186821-0.00488954850115488j)
(839.8829956054688-8.565328598022461j),(324.8832702636719-17.455768585205078j),(2.5791548092167256+0.112211998073943j),(0.21799641693630525+0.020936415739132595j),(0.07874470837029553-0.00416126137458619j)
(837.854248046875-9.03718376159668j),(326.6737976074219-17.0391788482666j),(2.5592840583551952+0.1058270215898382j),(0.22038006510792224+0.024287845607259266j),(0.07612578183617884-0.0023682892458526538j)
(836.427001953125-12.898469924926758j),(327.6566162109375-14.17441177368164j),(2.549686226062206+0.07093350595429682j),(0.22224331864096344+0.02645928825779905j),(0.07508171648148236-0.003937356058798143j)
(834.7432250976562-13.875444412231445j),(328.7662048339844-11.328208923339844j),(2.5374593283724147+0.045227960707084895j),(0.22340693777493506+0.027108638733864057j),(0.07343711714803157-0.003349016200594469j)
(831.9108276367188-34.695892333984375j),(331.4964294433594-17.437950134277344j),(2.508127324596081+0.027272411042017754j),(0.22373365768364292+0.025976091086633065j),(0.07057865960384696-0.003060404720529318j)
