Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(932.1860961914062-56.495750427246094j),(224.7048797607422-61.07633972167969j),(3.9267262990460123+0.8158893531931752j),(-0.33682255685695206-0.3691858651606476j),(0.19043679273557562-0.012558015637199835j)
(926.3427734375-61.98737716674805j),(231.08226013183594-56.613075256347656j),(3.843729786722767+0.6734311254584002j),(0.18074752228528798-0.13757692893083534j),(0.191946263842125-0.012359744878628268j)
(927.5355834960938-65.46305084228516j),(230.5146026611328-54.25331115722656j),(3.875900831255662+0.628235267087481j),(0.010826710591405556+0.008425926760769248j),(0.1854733443671742-0.016462610810248243j)
(923.782470703125-69.21195220947266j),(234.14727783203125-50.482337951660156j),(3.8309578608692467+0.5303660087416547j),(0.015472213079365457-0.14817126807424882j),(0.18141527617038225-0.014520605248345506j)
(923.5322265625-64.1526870727539j),(234.48614501953125-46.56613540649414j),(3.8413747648581666+0.4892625547883229j),(0.20430328562328334-0.1744147131289293j),(0.17479950056219085-0.014233197755948952j)
(920.734130859375-62.452632904052734j),(236.6891326904297-49.09122848510742j),(3.782085085626622+0.5205755278410502j),(0.34776222992898326-0.05577776415565406j),(0.1694685612393336-0.018621281105815804j)
(916.7837524414062-63.198638916015625j),(240.96910095214844-46.8344612121582j),(3.7152009972559252+0.4598133024007143j),(0.3968411763104586+0.08581230574305199j),(0.16332051501391645-0.01676429305911271j)
(913.1729736328125-63.09014129638672j),(243.45591735839844-46.72074508666992j),(3.66561014256355+0.44430998817004175j),(0.39373902593551724+0.18653848569633377j),(0.15568173724546788-0.016988247590807054j)
(911.4238891601562-59.55095672607422j),(247.24598693847656-51.1896858215332j),(3.5826015266979563+0.5008829117220632j),(0.37837268145887587+0.23662354858342788j),(0.14938992815458058-0.016907452454254984j)
(906.1439819335938-61.97265625j),(252.30433654785156-49.765464782714844j),(3.5036119831266332+0.4454391234265259j),(0.36785670367106954+0.24538172080885925j),(0.14082539091417942-0.014952713514585258j)
(900.9685668945312-50.33726119995117j),(257.41156005859375-48.59093475341797j),(3.415324174536006+0.4491505078496924j),(0.363545053003509+0.2246081991661751j),(0.1391948020756773-0.014496440387935138j)
(898.365234375-48.078346252441406j),(262.3503723144531-49.64795684814453j),(3.3393833334302894+0.4486946686853762j),(0.36040448125719576+0.18489501638851538j),(0.1327364817905148-0.013379565748448728j)
(891.6641845703125-48.98818588256836j),(269.6314392089844-47.729713439941406j),(3.237681445283687+0.3914433050547633j),(0.3530865984864554+0.13565904670763496j),(0.12771429781560525-0.011781792529636745j)
(888.6681518554688-48.862457275390625j),(270.2553405761719-47.8488883972168j),(3.219348050022408+0.38918664126189223j),(0.3387864613480745+0.08503951700454628j),(0.12349863982851479-0.010260265573220953j)
(884.802978515625-48.180519104003906j),(275.94573974609375-47.22150421142578j),(3.1442407762261246+0.3634600774941461j),(0.31776309735114894+0.03924665311883914j),(0.12035712095884485-0.011079900214179058j)
