Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(839.7138061523438-31.823339462280273j),(318.2896728515625-86.70597839355469j),(2.481308737189661+0.5759563627994881j),(0.16834879870320774-0.1254501885587832j),(0.08105050079577819-0.0006706790888013988j)
(833.444580078125-41.70648193359375j),(324.9505615234375-78.61414337158203j),(2.4523532395378447+0.46494201003650504j),(0.1852557533411364-0.09949255237283601j),(0.07772696447339053-9.455457036139958e-05j)
(833.6641235351562-49.99665832519531j),(324.3811340332031-67.0244140625j),(2.495328185425975+0.36146137643325565j),(0.19564104626109777-0.07665697494215576j),(0.07748425151391079-0.0014217758803678452j)
(833.9058227539062-55.80332565307617j),(322.1707458496094-59.7196044921875j),(2.5334533135753325+0.296406503269671j),(0.20154114226690056-0.05754911635107851j),(0.07511119703089436-0.0008987000332507764j)
(830.9979248046875-59.17296600341797j),(325.9050598144531-52.159664154052734j),(2.5144675977577364+0.220864381371845j),(0.2045058983026801-0.042159528613779064j),(0.0773817239205669-0.0008848947576557413j)
(831.5928955078125-58.75555419921875j),(326.260986328125-53.50984191894531j),(2.5108543392909857+0.23171591990992138j),(0.20563902632959813-0.030158631721242675j),(0.07729237890684183-0.0013751567533424396j)
(829.5552368164062-62.066097259521484j),(330.85888671875-48.81449890136719j),(2.4809504759124836+0.17844543215018016j),(0.20568685270885778-0.021078967541385874j),(0.0759122937457302-0.0004448486352871163j)
(830.9852905273438-65.83757019042969j),(330.0185852050781-45.9844970703125j),(2.497306922201524+0.14847597939603385j),(0.20513167906177454-0.014419194055940488j),(0.07542494650186365-0.0007751212833510552j)
(828.6517333984375-66.15875244140625j),(329.469970703125-44.16215896606445j),(2.497155503392054+0.13391516613249227j),(0.2042716490383109-0.009698673826255626j),(0.07485211240973981-0.0005620175073701368j)
(826.625-69.1852035522461j),(331.6454162597656-41.272918701171875j),(2.4800480817699198+0.1000273716301189j),(0.2032822299841382-0.006483039377291264j),(0.07544256551248595-0.001009296719815377j)
(827.7409057617188-60.62940979003906j),(333.5272521972656-36.22396469116211j),(2.472358511378692+0.0867371929563541j),(0.20226036272429704-0.0043937680844510045j),(0.07537686521899864-0.00038743271717428274j)
(824.2402954101562-60.6981201171875j),(334.2916259765625-34.29547119140625j),(2.458385733772653+0.0706370580590977j),(0.20125447167530974-0.003109522568874098j),(0.07518152489989004-0.0010727418835371988j)
(825.0892944335938-61.409950256347656j),(333.66900634765625-35.89265060424805j),(2.4640631208063577+0.08101383674036247j),(0.2002838714734767-0.002363604254640711j),(0.07446048814458617-0.000763177069102182j)
(824.5726318359375-64.19485473632812j),(334.7349548339844-32.911354064941406j),(2.4584498464149065+0.04993819249687921j),(0.19935071339131102-0.0019398219198749436j),(0.07246674073061574-0.001106178022099095j)
