Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(834.8362426757812-25.96343231201172j),(324.70318603515625-91.73731231689453j),(2.4019399474551033+0.5986516029844438j),(0.16540404996883495-0.1285483688014837j),(0.09938333921259618-0.0025424019437560634j)
(826.7914428710938-36.62104034423828j),(330.9706115722656-81.34001922607422j),(2.3814376468822678+0.4746196131814671j),(0.18704308792120583-0.10286649843591689j),(0.09815164186775077-0.002592125502327957j)
(828.8424072265625-48.50835418701172j),(329.5478210449219-69.62540435791016j),(2.4373903150647855+0.36776432535084896j),(0.20075488742926298-0.07931561752578055j),(0.09758097568574704-0.002407187451457097j)
(827.9937744140625-53.52127456665039j),(329.46258544921875-64.83860778808594j),(2.450235884751227+0.3197589456459418j),(0.20875360315867358-0.059212267442413744j),(0.09658327938062582-0.0012158092507432718j)
(828.1952514648438-52.273319244384766j),(331.76617431640625-59.544715881347656j),(2.4458154012889937+0.28140923081131536j),(0.21286683565223505-0.04292620162122396j),(0.09694070067661038-0.0015835301451244512j)
(825.7506713867188-56.843326568603516j),(332.81158447265625-55.52980041503906j),(2.44165960066936+0.23659496066760088j),(0.21446421380354536-0.030286693133796123j),(0.09449960142730114-0.0006902349655730063j)
(824.109130859375-61.81072235107422j),(335.12921142578125-48.62946319580078j),(2.4345796837937494+0.16883512045546933j),(0.21450871492596904-0.02085562320984652j),(0.09588582550484286-0.0014263721358411063j)
(824.1992797851562-63.91535568237305j),(335.5633239746094-48.37377166748047j),(2.433062001663014+0.16027088241313864j),(0.21364706441404768-0.01409418873317331j),(0.09376745235508421-0.0011689850622881802j)
(819.7711791992188-65.6202392578125j),(338.86053466796875-44.29388427734375j),(2.4034463268802653+0.12051487273914495j),(0.21229894883837477-0.009456669392319313j),(0.09424615565857009-0.0013317432932361346j)
(820.1649780273438-66.32633972167969j),(337.85302734375-43.266868591308594j),(2.4131437792736254+0.11272012379909355j),(0.21072965751647893-0.006438539621796315j),(0.09361042890045952-0.0007324512483568202j)
(821.2190551757812-58.132720947265625j),(341.30322265625-38.12860870361328j),(2.395262034402114+0.09726039984833816j),(0.2091032230079385-0.004597799015917949j),(0.09378987106416156-0.0013808613010745856j)
(818.5219116210938-58.28880310058594j),(341.29095458984375-36.790061950683594j),(2.38896162443493+0.08673316026132308j),(0.20751844459869662-0.003561436311815007j),(0.09349196191322076-0.0010933629971419142j)
(818.2017211914062-59.123233795166016j),(342.470703125-34.213172912597656j),(2.3825824601652092+0.06538507290889481j),(0.20603182024807618-0.0030241339597626873j),(0.09260183315258917-0.0016347714703927013j)
