Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.177333358996554,-0.0031452724308206883,6.178935155399547,0.0004,0.0,0.0
4.17700215188009,-0.0003580972417710399,6.1847504518926835,0.0004,4.193,9.328000000000003
3.7775772833729016,-1.993879711682584,6.211361274457008,1.9982,2.662,19.766
3.75383646439393,-1.9941290852890887,6.2713874949587325,1.9984,2.655,29.375
3.7345860086315876,-1.9935811157870162,6.351419763571587,1.9982,2.64,38.938
3.7175547555730413,-1.9956432301905476,6.451410874948269,1.9982,2.625,48.563
3.7016547307108447,-1.993573189737802,6.550624372488358,1.9982,2.61,58.156
3.6867599798918094,-1.994290186568296,6.651396403722722,1.9982,2.6,67.75
3.6719024383523577,-1.9939113196650873,6.747563714739833,1.9982,2.589,77.375
3.6579647702829954,-1.9934246224304317,6.854678393754913,1.9982,2.576,86.969
3.6438105580782056,-1.995217971865633,6.9499941481810685,1.9982,2.561,96.563
3.6301967919908917,-1.9937320266605738,7.066140267172318,1.9982,2.547,106.125
3.6164411349441767,-1.9934467717647446,7.172676396059379,1.9982,2.536,115.781
3.603095566700434,-1.9925336078718427,7.280455410266379,1.9982,2.523,125.36
3.5900074152460717,-1.9930733561152654,7.377399714431437,1.9982,2.51,134.875
3.5772026669468424,-1.9936700448437965,7.480573442908244,1.9982,2.498,144.422
3.56496749107855,-1.9925600233208909,7.58708636258683,1.9982,2.486,154.0
3.5530374690037045,-1.9931491747164942,7.6822786233189015,1.9982,2.475,163.594
3.5412595143452514,-1.9944066833932785,7.801640517538638,1.9982,2.464,173.203
3.531116660867132,-1.9952269995160286,7.912998344131753,1.9982,2.456,182.86
3.5211001041930885,-1.992969023621629,8.014194040793635,1.9982,2.447,192.438
3.5122271048129416,-1.991716291184074,8.12943835197907,1.9982,2.439,202.016
3.5040256387699436,-1.9941583398241587,8.216767966369058,1.9982,2.431,211.688
3.4965730790300045,-1.9945595567135228,8.324016350758884,1.9982,2.424,221.266
3.4899708818443163,-1.9923430297811684,8.419699155247358,1.9982,2.419,230.813
3.484108281277434,-1.9938267874197295,8.52918077373946,1.9982,2.414,240.438
3.478869321990712,-1.9946447217061867,8.648826440074789,1.9982,2.409,250.094
3.4740462358921707,-1.993936442698651,8.726789369830799,1.9982,2.404,259.656
3.4701200792749325,-1.9931239761474364,8.821272993251005,1.9982,2.401,269.266
3.4665115992318074,-1.9912143140372658,8.935757809235108,1.9982,2.398,278.813
3.4631506798396705,-1.9936097084620208,9.013537163156844,1.9982,2.396,288.422
3.460272220592436,-1.9935650448216937,9.089500594019258,1.9982,2.394,298.016
3.457796154634252,-1.9943582863426326,9.179842094204636,1.9984,2.392,307.594
3.4553701064931395,-1.993298335367163,9.276610177330337,1.9982,2.391,317.172
3.4532301463136745,-1.9953374881636055,9.352174046618927,1.9982,2.389,326.719
3.4514420803513093,-1.9942376554634136,9.437303888483777,1.9984,2.388,336.328
3.4496185830135784,-1.9939699958312418,9.524480672749299,1.9982,2.386,345.906
3.4481327874056045,-1.9947661039535405,9.538983600036635,1.9984,2.385,355.547
3.4462989228938836,-1.9914172366733058,9.580290898814752,1.9982,2.384,365.141
3.445085743947451,-1.9922658737893764,9.150559183934835,1.9982,2.383,374.719
3.443657581895917,-1.9927060306848035,8.60626760485485,1.9982,2.382,384.297
3.4414305274370967,-1.9940259193508028,8.372094962700158,1.9982,2.38,393.906
3.4391408308749427,-1.993425839933859,8.384240387984164,1.9982,2.378,403.516
3.436451671577069,-1.992979510130663,8.33948930169908,1.9982,2.376,413.11
3.4337245736043522,-1.9927037351960246,8.243950748234566,1.9982,2.374,422.766
3.4310377419937974,-1.992611877135602,8.108636332766258,1.9982,2.372,432.344
3.4280709536127834,-1.9937046744942044,8.090779697586584,1.9982,2.37,441.922
3.4249598445174376,-1.9903449810677667,7.96812718802086,1.9982,2.367,451.563
3.421717121013107,-1.9949714475073503,7.978611966308449,1.9982,2.364,461.156
3.418626137031694,-1.9954748590732718,7.979061108852166,1.9982,2.362,470.735
3.415383526111726,-1.9941791826945847,7.863241700029038,1.9982,2.359,480.344
3.4121489672398977,-1.9949620989555308,7.835860234306832,1.9982,2.356,489.969
3.408854949740321,-1.9943130288090962,7.821060904013555,1.9982,2.352,499.547
3.405615514567295,-1.9931592593513907,7.778102257055212,1.9982,2.349,509.063
3.402183853969437,-1.9937124793313008,7.6549853269177905,1.9982,2.345,518.656
3.3987826152803997,-1.993635115829517,7.714440338380041,1.9982,2.342,528.36
