Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(811.3334350585938-19.372295379638672j),(347.41363525390625-99.31659698486328j),(2.1736538311400535+0.5656300910834575j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j)
(804.4508056640625-32.35189437866211j),(353.4963684082031-86.95320892333984j),(2.1670869500832595+0.4415413675954156j),(0.14414341761871516-0.08884299602228818j),(0.05002391985725738-0.0006099013019977654j)
(806.0989379882812-42.984718322753906j),(353.6391906738281-75.19703674316406j),(2.2055609580581317+0.3474358422931562j),(0.15682528357742817-0.06848912630188742j),(0.051416144026849075-0.00014843768883986594j)
(803.9158325195312-49.64838409423828j),(353.9336853027344-69.35978698730469j),(2.2138442720680214+0.2935673753420542j),(0.16431187601225988-0.05089739208186805j),(0.051527971126153156-0.00048015458647162175j)
(800.2815551757812-50.267730712890625j),(357.79779052734375-62.27275466918945j),(2.194659032385945+0.2414764290915798j),(0.16827035090137513-0.036539107777763424j),(0.05270236215215505-0.00043836491729323844j)
(801.505859375-56.44562530517578j),(357.2749938964844-55.50947570800781j),(2.214476589725134+0.1860718222484523j),(0.16996208813473573-0.0253526106810423j),(0.050736559097622806-0.0006079085289039602j)
(801.1680297851562-59.434356689453125j),(358.0262756347656-53.5117073059082j),(2.213107904912448+0.16477233591311613j),(0.17027445669082297-0.01700513788981885j),(0.05033026575376754-0.0003801465876508147j)
(800.5186767578125-61.70909118652344j),(357.442138671875-49.4173469543457j),(2.220991987017406+0.13441739297235766j),(0.16979894688365593-0.011053955654584996j),(0.051344015949443475-0.0007181537688719204j)
(798.8380126953125-63.241695404052734j),(361.1243591308594-48.001922607421875j),(2.196553638842254+0.11684922743030252j),(0.16891321746094945-0.007037262937410627j),(0.05146665882284596-0.0004463259065551611j)
(796.8428955078125-66.14671325683594j),(361.7037353515625-46.185791015625j),(2.190659842499474+0.09684899820323464j),(0.16784988859275948-0.004520995592850514j),(0.050399392040517695-0.0001173761198991315j)
