Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(931.11865234375-47.45941162109375j),(226.2776336669922-71.74276733398438j),(3.7994950117513495+0.9949143949637189j),(0.06031305278071396-0.399290308272429j),(0.17313956806687816-0.024025762467175023j)
(924.0889892578125-52.663082122802734j),(233.94143676757812-67.31523132324219j),(3.707863144558981+0.8418029139650138j),(0.17191056189244358-0.00024098927430426194j),(0.16788064432202296-0.02154010147515845j)
(921.114501953125-53.25370407104492j),(236.32168579101562-64.66844940185547j),(3.683547554160826+0.7826433868540238j),(-0.0038564400880771966-0.007928795063773947j),(0.15533909605154328-0.022358620533230268j)
(915.3787841796875-53.135528564453125j),(240.22967529296875-66.57341766357422j),(3.5955943264542802+0.7752392540690263j),(0.05804252428770817-0.13369203060399096j),(0.14797152360211385-0.021322647394872593j)
(914.2189331054688-47.07525634765625j),(246.2444610595703-61.25712585449219j),(3.5410684677807724+0.6897228051821125j),(0.21349506445646588-0.1214260965105346j),(0.13934956028923404-0.020126210519434154j)
(906.9491577148438-47.95487976074219j),(252.96141052246094-63.79010009765625j),(3.4159093321586593+0.6718270510556271j),(0.31401089856377334-0.017570003232240557j),(0.13089790066859616-0.018933931646000587j)
(899.3258666992188-46.55046844482422j),(258.79559326171875-63.78894805908203j),(3.3178079725517646+0.6379127631409659j),(0.3463986072490514+0.0900817449272853j),(0.1246481786843694-0.016223674444733712j)
(894.15869140625-46.20872497558594j),(264.8417663574219-63.59973907470703j),(3.231730321595133+0.6015987675548842j),(0.3441225177603078+0.16302941210827224j),(0.11935085563936419-0.014821473056922593j)
(887.4611206054688-47.723793029785156j),(272.7762145996094-63.791011810302734j),(3.123530066335318+0.5555079299860033j),(0.33360859151868383+0.19709608847489618j),(0.11296453520231631-0.013363044552362258j)
(879.7252807617188-49.33193588256836j),(279.7706604003906-60.58421325683594j),(3.0400752796509094+0.4819970506687527j),(0.3254454275600835+0.19975738796651585j),(0.10751183333366948-0.010560414253603595j)
(876.8314208984375-41.33240509033203j),(284.4895935058594-56.057037353515625j),(2.994483918164889+0.44475964904541554j),(0.32006568439065797+0.18017869015490115j),(0.10698676289101614-0.009453546307332587j)
(869.8042602539062-42.269569396972656j),(290.2509460449219-55.05567169189453j),(2.919319544290369+0.40811418743446853j),(0.31406950662637867+0.14682257741656637j),(0.10203266848881234-0.008629487860163437j)
(864.0447387695312-46.59993362426758j),(296.5440979003906-50.13633346557617j),(2.8585720961889898+0.32615179634478j),(0.3042019313474674+0.1071661327788902j),(0.09818164768904702-0.007090026814109235j)
