Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.29401562873284,-0.00032394950554750053,26.685749896479344,-0.002,0.003,0.0
2.928555681844546,-3.1860912577616056,26.68805879831119,-3.2,1.376,2.5320000000000036
3.416437697236972,1.5132668662132875,26.71831849202184,1.5,4.142,6.813000000000002
3.4475677685538235,1.5082869665816643,26.739465239076445,1.498,4.196,10.86
3.4687359199846903,1.5103444319076773,26.759716804239165,1.498,4.218,14.922000000000004
3.487026970547806,1.5086672437581266,26.773037151999503,1.498,4.234,19.0
3.503078654532376,1.510186754663507,26.785571795180527,1.498,4.256,23.141
3.517941995723169,1.5106206202386625,26.78082372437285,1.5,4.267,27.235
3.5320619320212225,1.5089565385197103,26.78056056745689,1.5,4.283,31.344
3.5452759922060775,1.5133909945208095,26.784053151199153,1.498,4.294,35.469
3.5576795948188473,1.5103102873287377,26.774343359344538,1.5,4.31,39.579
3.569338532603693,1.5090020016155499,26.769438234979802,1.498,4.321,43.688
3.5806565865289652,1.5132263172131815,26.762450539388322,1.5,4.332,47.797
3.591528740473714,1.5102950691562174,26.75952574435013,1.5,4.342,51.891000000000005
3.6016441552438616,1.5089289672469777,26.75024990795204,1.5,4.353,56.0
3.6114888919459185,1.5123588156899237,26.739928446603393,1.498,4.364,60.11
3.621203298321606,1.5110394607148667,26.73248285208618,1.5,4.375,64.25
3.6302264565162727,1.511177081289081,26.718679740246632,1.5,4.38,68.32900000000001
3.638787191309496,1.5091120356811316,26.717182508624656,1.5,4.391,72.438
3.6474695067684797,1.5118478285518167,26.7010250521812,1.498,4.396,76.547
3.655642853718388,1.5106694321894647,26.686727330776055,1.5,4.407,80.65700000000001
3.6633937214976213,1.5114199436571067,26.684121990705602,1.5,4.413,84.76599999999999
3.670947209509588,1.5128213892841307,26.676517872814934,1.498,4.423,88.82900000000001
3.6782754794712735,1.5090508993633753,26.663093755073618,1.498,4.429,92.938
3.68531969614154,1.511067233971413,26.652506292625734,1.5,4.44,97.0
3.6923462213216696,1.5133421773935862,26.647588266018577,1.5,4.445,101.063
3.699013797748549,1.5112051683525298,26.63272786617836,1.498,4.45,105.125
3.705483364607488,1.5096740724135929,26.628525753366368,1.498,4.456,109.172
3.7113868358603304,1.5102780559196638,26.62132705441323,1.5,4.467,113.235
3.718080985617052,1.5109387038736866,26.60730404428143,1.498,4.472,117.282
