Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(876.6840209960938-37.773651123046875j),(283.0447998046875-79.75448608398438j),(2.9043431533673347+0.6849118747953519j),(0.12709751335621058-0.1203778197154373j),(0.14061118328050584-0.003564205973484334j)
(870.1593017578125-48.63368225097656j),(289.1189270019531-69.47512817382812j),(2.8836045117349096+0.5247152525694401j),(0.17075878080429688-0.11510182207273431j),(0.13937015759116528-0.0013832188357640854j)
(869.12548828125-55.299163818359375j),(287.8192138671875-62.5639762878418j),(2.92332698135338+0.44331924338977574j),(0.20661655821183172-0.10177064505140117j),(0.13864155003227485-0.0007188730274685807j)
(866.74072265625-63.08793640136719j),(290.2864990234375-54.328731536865234j),(2.9240640614224147+0.3299249372962206j),(0.23420998866999349-0.08494680110238681j),(0.13874709631999255-0.003916938984047249j)
(867.1995239257812-62.477603912353516j),(291.79412841796875-46.11029052734375j),(2.93256183145586+0.24929793659616314j),(0.2543501598577831-0.06772317082865612j),(0.14059307112199002-0.002703312546082528j)
(864.6867065429688-65.9718017578125j),(293.2361145019531-42.4931640625j),(2.9200558607784406+0.1981700347674038j),(0.26830783203886244-0.051933870152291534j),(0.1394916528497165-0.0016923933431737493j)
(863.6490478515625-63.717315673828125j),(293.1142883300781-44.58942794799805j),(2.912136002982611+0.22562244639354803j),(0.2773845141335772-0.03848426908273037j),(0.1386544723490461-0.0007970105997465713j)
(866.051513671875-69.14485168457031j),(292.5180969238281-41.65861511230469j),(2.934817137396+0.18158044382818758j),(0.2827262093619984-0.02765976073446689j),(0.1360175404352252-0.0018096397202745516j)
(864.0018920898438-70.7078628540039j),(294.81793212890625-38.66779708862305j),(2.9119916413635814+0.14209596667170293j),(0.28527082286980787-0.019367849872737253j),(0.1379297892180012-0.002993859868510283j)
(861.6900634765625-74.94844055175781j),(295.8601379394531-35.798736572265625j),(2.900675172739132+0.0976544729549005j),(0.2857587651002354-0.013310751668848379j),(0.13651915458921662-0.0011242175572413538j)
(860.6964721679688-63.6175537109375j),(298.23870849609375-33.39716720581055j),(2.873781596695323+0.10849903069272863j),(0.28476657388778903-0.009100671747302487j),(0.135659713071728-0.001334147522718454j)
(861.7297973632812-62.40617370605469j),(297.6014709472656-33.51365661621094j),(2.882641196015283+0.11492441007123108j),(0.2827433539454161-0.006332469805595196j),(0.1364899872519254-0.0019351857985338383j)
(859.9359741210938-66.35116577148438j),(299.0323486328125-30.541397094726562j),(2.8684690052209643+0.07108222661550533j),(0.2800416009295318-0.004626400804461111j),(0.135715952577864-0.003848288175070518j)
(860.2607421875-65.79905700683594j),(300.4496765136719-31.537670135498047j),(2.8547773962220493+0.08065900122341554j),(0.27694022959938275-0.003650630720636563j),(0.13737454722108683-0.002257644048947078j)
(860.0321044921875-65.9606704711914j),(299.7015075683594-31.367637634277344j),(2.861320091659117+0.07938625838984882j),(0.27366052413162306-0.003130545299534172j),(0.13438696293137123-0.0015807156021513972j)
(861.02197265625-43.54281997680664j),(301.534912109375-26.389158248901367j),(2.8463012772890037+0.10469326630467304j),(0.27037675222832813-0.0028498144296757633j),(0.1333872262860544+0.0003958086796165948j)
(861.8026123046875-44.90331268310547j),(300.8273010253906-23.555831909179688j),(2.8589339480653053+0.074598464835059j),(0.2672232603321874-0.0026466779305020682j),(0.13406391603917037-0.0019676130812771534j)
(858.7420043945312-45.0029296875j),(303.1463317871094-22.128662109375j),(2.828528680676124+0.0580202493303141j),(0.26429953910160703-0.0024078328861382656j),(0.13267137293670261-0.0012773955026683448j)
(858.2636108398438-47.2237548828125j),(305.00750732421875-18.078859329223633j),(2.8132032379616887+0.011920200760660476j),(0.2616743126298232-0.0020615003826159415j),(0.13327856070758262-0.001883754473771118j)
(857.1780395507812-45.573394775390625j),(304.6527404785156-22.374004364013672j),(2.809456371283346+0.05673802345929644j),(0.2593893050901253-0.0015706456790731114j),(0.13211532475268908-0.00034283253110263626j)
(856.6730346679688-46.54731750488281j),(305.3146057128906-19.986854553222656j),(2.803834499782414+0.03109092934290407j),(0.25746302840741103-0.0009268711053792546j),(0.1288277833361521-0.0018359584145921392j)
(857.5006713867188-3.4783782958984375j),(307.10198974609375-7.340296745300293j),(2.79091046044905+0.055381382215797255j),(0.25589472018329706-0.00014516775415594727j),(0.1294758084162883-0.002356813022519724j)
(856.5590209960938-6.01025390625j),(306.9157409667969-3.783055305480957j),(2.790677895404491+0.014815254823767105j),(0.25466842715905125+0.0007405168513278965j),(0.12995179056470427-0.0023722384745367797j)
(854.8107299804688-4.663057327270508j),(309.79412841796875-5.710638046264648j),(2.7586265002194+0.03579945229095253j),(0.2537571553345165+0.0016810762740388978j),(0.12797122968619698-0.0016698008801570516j)
(854.3005981445312-5.681459426879883j),(308.9627380371094-7.015032768249512j),(2.7640528804162514+0.04436930546870041j),(0.2531269756480505+0.0026156506362664264j),(0.12783204153049443-0.0015181583922056093j)
(855.120849609375-4.830192565917969j),(308.71087646484375-6.321447372436523j),(2.769132464447722+0.04105696799716471j),(0.2527409717255376+0.0034748826522857643j),(0.12633639667725594-0.0019765905193637593j)
(853.202392578125-6.231105804443359j),(310.5234069824219-3.9408769607543945j),(2.7474388162050443+0.014801501027204721j),(0.25256293665314555+0.0041842208788591875j),(0.12861659451975338-0.0014151995784457778j)
(852.9695434570312-16.65009880065918j),(310.5441589355469-7.6484222412109375j),(2.74634784142344+0.014024186211434772j),(0.2525607649594842+0.004667391517670171j),(0.12722457437464224-0.001612276316301839j)
