Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.201052747751877,0.0007371536150308115,26.582245640684636,0.0006,0.0,0.0
4.200633632668145,-0.0016408310224818885,26.57839299781365,0.0006,4.216,9.359000000000002
3.7539089321985695,-4.025966714955803,26.65331902213754,3.996,1.793,20.031000000000002
4.1690133733510395,0.0007163773313470906,26.8336581343515,0.0006,4.171,30.515000000000004
3.7274983926470466,-4.024901198361203,26.952487249817352,3.996,1.806,40.968
4.1498452602336116,0.00046557970907707894,27.139311107193816,0.0006,4.15,51.406
3.7079652160993644,-4.026882297537295,27.257446321494427,3.996,1.792,61.89
4.135186198809744,0.0015649219384297956,27.43508544183752,0.0006,4.133,72.375
3.6923943003136324,-4.024566744030135,27.544449968792623,3.996,1.782,82.812
4.123088288585197,0.002477041541146173,27.69567024025236,0.0006,4.119,93.328
3.6790895446003047,-4.025185595900398,27.814076227996974,3.996,1.772,103.812
4.1122998972338,-0.00017677698092628924,27.957132642651423,0.0006,4.106,114.25
3.668663938813478,-4.023906247462257,28.06596289806203,3.996,1.763,124.718
4.102544155605919,-0.0006492890652413224,28.243858286856643,0.0006,4.097,135.234
3.6591596716683625,-4.02525046090722,28.31975530227544,3.996,1.756,145.687
4.0937675555189745,0.0022950660105559365,28.487676001928293,0.0006,4.085,156.14
3.6507380090444568,-4.024567555622,28.58248114894465,3.996,1.748,166.60899999999998
4.085153140876493,-0.0029513050605216354,28.721909766064346,0.0006,4.077,177.109
3.6432705558650906,-4.023298670429936,28.814641124294354,3.996,1.744,187.562
4.076933746129022,0.0004538160728259558,28.96064362221204,0.0006,4.068,198.0
3.635812783451944,-4.025926859217486,29.054622787932257,3.996,1.736,208.5
4.069071264887594,-0.00037904736497437703,29.188261344566634,0.0006,4.061,218.98399999999998
3.6296524025173547,-4.0244992320777095,29.273264660659656,3.996,1.732,229.453
4.061755291642004,0.00012281822408520657,29.41014804857547,0.0006,4.052,239.937
3.623346044408178,-4.025362065296957,29.500535327681785,3.996,1.725,250.406
4.0545143272252195,0.0007997122516114274,29.64253400899602,0.0006,4.045,260.828
3.6176518988950934,-4.0246667349069885,29.713726414124725,3.996,1.722,271.312
4.047499335525409,-0.00040141079250022,29.847900621358757,0.0006,4.037,281.75
3.6120310221522702,-4.024781490600714,29.921850243173076,3.996,1.716,292.187
4.041117190529728,-0.0015358694780914055,30.053314088011884,0.0006,4.032,302.718
3.6068980552572283,-4.024796595466624,30.121827659828323,3.996,1.714,313.187
4.034505866415885,-0.0025794092910632897,30.239770671413,0.0006,4.024,323.672
3.601832225503622,-4.02432604872911,30.30587988768802,3.996,1.708,334.125
4.028286958949416,-0.0005281579115922562,30.44298535535803,0.0006,4.019,344.609
3.5970681459419853,-4.025072655477158,30.497524332620735,3.996,1.705,355.047
4.02258944238449,0.0010700398143089877,30.628128407268658,0.0006,4.012,365.5
3.5921242076205857,-4.0253996989047485,30.690004911646675,3.996,1.7,375.984
4.0170958275675215,0.00042031057953736365,30.814694009467253,0.0006,4.007,386.484
3.5875009056126146,-4.024172090176654,30.871241370803762,3.996,1.698,396.968
4.011256574326467,0.0008169434792548811,30.99162927382587,0.0006,4.002,407.375
3.5830768447263686,-4.023478181036604,31.06219425002453,3.996,1.692,417.89
4.005624050007453,-0.0017174212807636936,31.178928723655666,0.0006,3.996,428.297
3.5782290598720468,-4.025003697991296,31.22976458458337,3.996,1.689,438.718
4.00020321682135,0.0011321606421725958,31.354815790203567,0.0006,3.989,449.218
3.5732591884748133,-4.024976413595424,31.40616310357697,3.996,1.684,459.687
3.994337141372123,0.0028918174164781108,31.54791338243439,0.0006,3.984,470.14
3.5685037164339684,-4.02439634281688,31.592010737949973,3.996,1.68,480.578
3.988215395021762,-0.001043096623661238,31.729539889069322,0.0004,3.976,491.015
3.562943832992015,-4.026723970764809,31.794726689862113,3.996,1.672,501.484
3.981561214787615,-0.0002634136201192643,31.90727973747033,0.0006,3.971,511.906
3.5577681219299793,-4.024082793126513,31.948762076246627,3.996,1.666,522.343
3.975307975659114,-0.0011829443746674804,32.04359711304001,0.0006,3.964,532.859
3.552553700308659,-4.027294413185279,32.118732107621724,3.996,1.663,543.281
3.9684446830473434,-0.0017160371294264822,32.23867583272118,0.0006,3.956,553.703
3.5470583379269756,-4.024253904904511,32.2867521664122,3.996,1.658,564.156
3.9616947152320456,-0.0015241413019571179,32.40173013850276,0.0006,3.952,574.625
3.541352285487053,-4.028105510729835,32.43696526166417,3.996,1.655,585.093
3.9547317259238293,0.000650636223049025,32.55859106447241,0.0006,3.944,595.562
3.535894987620245,-4.023890835731983,32.58879668764047,3.996,1.648,606.031
3.9476842133623182,-0.001153346281259012,32.69937765590075,0.0006,3.938,616.437
3.5299941739593783,-4.024575886074702,32.73631051969683,3.996,1.643,626.953
3.9408618607670136,-0.0015527799352368374,32.83639317711809,0.0006,3.931,637.422
3.5246016395317583,-4.025721904898316,32.850070841998715,3.996,1.636,647.875
3.934387988469538,0.0006353942606361684,32.923349099077676,0.0006,3.926,658.343
3.5192217326028015,-4.024882516024021,32.93509785965477,3.996,1.631,668.828
3.927982420031947,-0.0005505650611967866,33.024820476530174,0.0006,3.92,679.234
3.513851545600873,-4.0242882779357565,33.062352666231256,3.996,1.627,689.75
3.9224555252145565,0.00021800893943601005,33.09883453654016,0.0006,3.915,700.234
3.5090585053647128,-4.024950793952712,33.12661723370631,3.996,1.622,710.703
3.9172234806981665,4.540580335834914e-05,33.168410533921815,0.0006,3.909,721.14
3.504599453354251,-4.024522507971804,33.20370992320419,3.996,1.617,731.625
3.912359540730729,-0.0007856260380851858,33.211435611060296,0.0006,3.905,742.093
3.4998840239635483,-4.024321045822641,33.227562460031876,3.996,1.613,752.531
3.9075612512568494,-0.0014156541933804802,33.23607708772064,0.0006,3.9,762.968
3.4952893224011286,-4.025057573377155,33.25131952066294,3.996,1.607,773.406
3.9028340062594427,0.0015504079138486252,33.270555094950616,0.0006,3.896,783.812
3.4907467086755677,-4.023904628080157,33.283465692003496,3.996,1.602,794.25
3.8982952577378573,4.593657131695162e-05,33.28884791233585,0.0006,3.892,804.734
3.486057073843621,-4.024617905727485,33.25005787083536,3.996,1.599,815.203
3.8938532864548527,0.00042757917166083776,33.27797231844425,0.0006,3.886,825.656
3.4816609004173893,-4.025223686458294,33.26082974359846,3.996,1.593,836.125
3.8893210530136066,-0.0010709780233151512,33.28253842603611,0.0006,3.882,846.672
3.477321990356686,-4.024761538895028,33.2970675795237,3.996,1.589,857.109
3.8848126262295577,-0.0008799118242061487,33.283944954261614,0.0006,3.878,867.562
3.47264033249635,-4.026150063047553,33.25687835618637,3.996,1.585,878.062
3.880118007322137,0.00034559161783495173,33.29848166052329,0.0006,3.872,888.5
3.468051885834327,-4.026422337531859,33.243682323601824,3.996,1.582,898.984
3.8757277308316342,0.001107785322111681,33.293873077919876,0.0006,3.869,909.484
3.463960407518435,-4.0220831407563695,33.29259770612426,3.996,1.583,919.906
3.871477251208843,-0.001316645478414181,33.285159872872114,0.0006,3.864,930.406
3.4597321553311806,-4.024526011830286,33.29239731239994,3.996,1.578,940.89
3.866822736239463,-0.0019308078312837418,33.33804014402878,0.0006,3.86,951.343
3.455429969050177,-4.025535047914633,33.32164461205955,3.996,1.575,961.797
3.8625198981610698,-0.002265722325850697,33.361475746794184,0.0006,3.854,972.265
3.4507702772636977,-4.025422887262351,33.368834261795136,3.996,1.57,982.781
3.8580168493058866,0.0009208427454002699,33.375476138351075,0.0006,3.85,993.203
3.4465124635991886,-4.02702467093893,33.372259084152105,3.996,1.567,1003.703
3.8535808829571145,0.0007027391189233153,33.44497990523934,0.0006,3.845,1014.156
3.442438042373024,-4.027599758558153,33.41363715278776,3.996,1.563,1024.625
3.849190828028856,-0.0010419648778163333,33.468098850143754,0.0006,3.842,1035.078
3.437968153404053,-4.024363343423846,33.4470926774057,3.996,1.56,1045.625
