Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(896.4471435546875-55.09420394897461j),(259.97747802734375-64.75731658935547j),(3.2964320096529223+0.6091831050793854j),(0.030460970346074454-0.06452471470210037j),(0.15003358427784208-0.0013470111159727054j)
(893.52294921875-61.3507194519043j),(264.25860595703125-55.70738220214844j),(3.2842364398856314+0.4601761017645006j),(0.09364656170538385-0.10632279083975515j),(0.15038234884254315-0.003462066212965788j)
(894.7401733398438-66.47067260742188j),(263.3995361328125-51.70686721801758j),(3.3185490741403214+0.3990937314051391j),(0.16047389093002157-0.11503225049368133j),(0.14548540826962947-0.00279905590539704j)
(893.947265625-71.16105651855469j),(264.5254821777344-46.051025390625j),(3.3254840752628207+0.30991681554675216j),(0.2175299505933943-0.10289546645975382j),(0.14816139068820272-0.0018734685326417188j)
(895.0419921875-67.50980377197266j),(264.3270568847656-44.06698989868164j),(3.3359763114688543+0.3007510149913387j),(0.26077430448240546-0.08109372727801836j),(0.14525136904278566-0.0015606206427330764j)
(890.8364868164062-69.08000183105469j),(267.43255615234375-41.957763671875j),(3.2905985423794872+0.25795720289874513j),(0.29086745706597766-0.05734710985848353j),(0.14464872001635473-0.0028901408414017437j)
(891.0341796875-72.39006042480469j),(265.74072265625-37.875946044921875j),(3.3243146446039558+0.20140496780311437j),(0.3101742870577072-0.036047054425504j),(0.14428299735195815-0.002920345240358864j)
(888.667236328125-73.43348693847656j),(269.71771240234375-36.33171081542969j),(3.2721073083004195+0.1685012420539623j),(0.3212551733443928-0.019151584772959668j),(0.1472332084733211-0.0033407202060488955j)
(888.3174438476562-74.99480438232422j),(269.62506103515625-35.840721130371094j),(3.2737660134196003+0.1570303969081486j),(0.32628401326918366-0.007086566733073815j),(0.1447359360094576-0.004204155172449678j)
(888.8331298828125-76.3411865234375j),(270.845458984375-36.785179138183594j),(3.2598487217649192+0.16087747172669997j),(0.3269335940456772+0.0005715584068689672j),(0.1448764527626074-0.002856655691410025j)
(891.109619140625-64.79459381103516j),(269.14111328125-31.753562927246094j),(3.2934977807541417+0.14782466616057707j),(0.32444787756780374+0.004640611992346044j),(0.14285864876768112-0.004996327546843417j)
(888.9694213867188-65.75242614746094j),(271.91119384765625-32.81631851196289j),(3.2511666424996486+0.1505597961929194j),(0.31975845343834014+0.006052645764805907j),(0.1405555341020617-0.005005222165519563j)
(887.8870849609375-65.34031677246094j),(271.8909606933594-30.263507843017578j),(3.252058146439596+0.1216604272680069j),(0.31358549873275027+0.005694141897380569j),(0.140570156493288-0.0035784110438864094j)
(885.9144897460938-64.62584686279297j),(273.8529052734375-33.02173614501953j),(3.2166863932411234+0.1518870958646881j),(0.3065067515798252+0.004324710573870229j),(0.14308882939976603-0.005753153489094023j)
(884.4995727539062-63.666561126708984j),(275.2524719238281-32.48463439941406j),(3.1961926108385317+0.1459045472899631j),(0.298997152420098+0.0025456231326570055j),(0.13562788055318029-0.005743946608476799j)
(885.2844848632812-43.069313049316406j),(276.42047119140625-22.97743034362793j),(3.1935584471417706+0.10965343336384036j),(0.29144806919924293+0.0007988481913636195j),(0.13369884270171442-0.005931513642723722j)
(886.299072265625-42.444908142089844j),(274.604736328125-26.667221069335938j),(3.2122614056950525+0.15737957572747674j),(0.2841751400497859-0.0006166883845117685j),(0.13072338451271606-0.0046081536544221j)
(881.86376953125-41.10586166381836j),(280.3194580078125-27.575180053710938j),(3.1300603431409852+0.16126642152688045j),(0.27742151851861974-0.001520874471066731j),(0.1278790509582036-0.006388024428070197j)
(879.8467407226562-40.356082916259766j),(281.5489196777344-27.073509216308594j),(3.1100483520541706+0.1557237010762768j),(0.2713606565554804-0.001826534792850337j),(0.12679147016842077-0.0053898003701895285j)
(877.8450317382812-40.83184814453125j),(285.5399169921875-26.64508628845215j),(3.0610234410213906+0.14263990128417944j),(0.2661005904870143-0.001515903614414174j),(0.12445283417319034-0.0054982586424272666j)
(874.0921630859375-40.072509765625j),(285.9064636230469-27.85249900817871j),(3.042050274913019+0.15619161572400322j),(0.2616902602520826-0.0006215608971968807j),(0.12099217097625987-0.00543690456016723j)
(874.9328002929688+1.8604965209960938j),(289.6973571777344-12.708880424499512j),(3.0140790486585534+0.13864837129233568j),(0.2581276198216477+0.0007875275257050639j),(0.1182514533340645-0.004796273465531197j)
(872.8939208984375+0.8981971740722656j),(290.8905334472656-13.220766067504883j),(2.994438515792039+0.1391828321639936j),(0.25536898452518736+0.0026152879350035277j),(0.11819675913727047-0.0056956488237674j)
(869.9605712890625+1.5271873474121094j),(294.1098937988281-12.408098220825195j),(2.952469801890658+0.12975327742423523j),(0.2533389992353186+0.004744225304962291j),(0.11483295176339682-0.004794653881744799j)
(868.3605346679688+1.3123359680175781j),(296.5311279296875-11.606635093688965j),(2.9237433472997902+0.11886495139250493j),(0.25194064659564286+0.007038923399160811j),(0.11293382002941804-0.0041887975047842215j)
(865.2193603515625+0.38942527770996094j),(296.716796875-11.7486572265625j),(2.9113606029405728+0.11658929804082087j),(0.25106476876493516+0.009348782771333856j),(0.11277163004050164-0.004742471390404503j)
(865.1485595703125-0.9846820831298828j),(299.4472961425781-10.468012809753418j),(2.885739793718172+0.09759072604620489j),(0.25059863671610444+0.011511214566933077j),(0.109636609120248-0.0039310307794585475j)
(863.682373046875-12.256048202514648j),(300.5274658203125-13.265657424926758j),(2.870096238042502+0.0859078393964989j),(0.25043319426572985+0.013356149583906884j),(0.10869710151562847-0.004985112678286468j)
(862.5973510742188-12.290285110473633j),(300.2159118652344-13.133594512939453j),(2.869555734246052+0.0845967696302353j),(0.2504687646867558+0.01471228593197397j),(0.10242514278786746-0.00477712719992283j)
(861.5986328125-14.955587387084961j),(301.5556640625-11.371938705444336j),(2.854989552226209+0.05806947403875033j),(0.2506192537052976+0.015415053102862094j),(0.10526845112263951-0.003181994844397292j)
(860.636474609375-15.546409606933594j),(302.537353515625-9.802139282226562j),(2.843408045877502+0.04073900942061618j),(0.2508151987484666+0.015315870218122007j),(0.10350236642664132-0.0032464569253283573j)
(860.5023803710938-18.152929306030273j),(306.19354248046875-9.95169734954834j),(2.8092810982240244+0.032019571261622484j),(0.25100634955208767+0.014291957815432436j),(0.10240760343186991-0.0029520671919224415j)
(860.0911254882812-38.53068161010742j),(302.31195068359375-16.325992584228516j),(2.8436348337775588+0.026113686807774986j),(0.25116474220423335+0.012255744249745818j),(0.10058298947003078-0.002714984968773983j)
