Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(-0.5998055529916778-2.4639749252127188j),(0.08346141651343121-0.0031647266326033942j)
(744.6727905273438-18.786386489868164j),(61.117618560791016-49.389644622802734j),(7.52109062812795+5.77047363942151j),(-1.1503803356736269+1.3693608464977565j),(0.07175152673107289-0.0024803540843884625j)
(770.8493041992188-40.41238021850586j),(388.44390869140625-79.1868896484375j),(1.9256383498392262+0.28851766956666836j),(0.7789988760184309+0.8951219853661488j),(0.06653314806582135-0.0012522974809825009j)
(839.2008666992188-51.355621337890625j),(319.1273498535156-66.72942352294922j),(2.551753816344142+0.3726457160560709j),(0.41525529626084606+0.5770562637123647j),(0.06902261244108282-0.001388931917589443j)
(826.7767333984375-49.6904296875j),(331.53399658203125-61.41565704345703j),(2.4378966837583826+0.30173254622722995j),(-0.34277503162311707-0.021907556944411506j),(0.06788334764883013-0.0008267888304224249j)
(821.1449584960938-56.32069396972656j),(338.9306945800781-56.060001373291016j),(2.384988524081512+0.22831147253110046j),(-0.025051876718210807+0.06313659125802333j),(0.06855284691951444-0.0019554112367352436j)
(821.489990234375-60.033626556396484j),(336.59661865234375-52.31066131591797j),(2.4100858478699454+0.19619792450150744j),(0.08462007262155971+0.09935939040815962j),(0.07038776114468959-0.0010494878649456914j)
(819.4854125976562-63.80438232421875j),(339.8825988769531-47.668819427490234j),(2.3903925772346577+0.14752979401262686j),(0.23865944900499303+0.11559615810459127j),(0.06611382315303317-0.001991174226068008j)
(820.170166015625-62.384273529052734j),(339.06365966796875-48.41883087158203j),(2.396334071525751+0.15821046892637505j),(-0.1418422494623113-0.3178411384456144j),(0.06861276289789506-0.0021245263605244634j)
(822.2515258789062-66.13706970214844j),(338.0565185546875-44.225250244140625j),(2.416526586124803+0.12049589655893651j),(0.3802502620986993+0.08568676961799526j),(0.06619214478112896-0.0014195803543397628j)
(817.9548950195312-53.358699798583984j),(343.51580810546875-41.763702392578125j),(2.365054183299235+0.1322056166949488j),(0.1606739358229304+0.36606654244552456j),(0.06482506769669809-0.0023014305574710708j)
(820.0792236328125-55.755348205566406j),(341.4892272949219-41.418617248535156j),(2.3861792374069917+0.12614423200469688j),(0.16615315892107982+0.3486868685353242j),(0.06388358275227156-0.002024323977246202j)
(815.4487915039062-56.64796447753906j),(344.05126953125-38.277671813964844j),(2.359253211023564+0.0978306393286145j),(0.3284708896846913+0.13809043280405536j),(0.0618480821630435-0.002090954034822516j)
(815.8497314453125-54.65746307373047j),(346.80755615234375-41.29376983642578j),(2.3380745160186707+0.12078874034900126j),(0.22114661595024027-0.225774998669627j),(0.0613605166435172-0.0019480589966499695j)
(813.1848754882812-56.92811584472656j),(347.02093505859375-39.575809478759766j),(2.33171308263033+0.1018708478398112j),(-0.17186863955898493-0.20887343024626176j),(0.06122545154652895-0.0021392042729878754j)
(810.3775634765625-36.219425201416016j),(350.8853454589844-31.84430694580078j),(2.2999472109883765+0.1055068278671208j),(-0.17282564293359598+0.14227033762770658j),(0.059996961876744685-0.0018383767147289475j)
(811.3466186523438-37.596153259277344j),(351.33868408203125-30.979904174804688j),(2.300846795113694+0.09587290412457623j),(0.11073082192000085+0.14118993612613784j),(0.05877862399585578-0.0012631578959627753j)
(810.2637329101562-36.81647491455078j),(352.38665771484375-32.2472038269043j),(2.289745803562509+0.1050590989023383j),(0.12165323645910221-0.06883298374133269j),(0.05688773972245185-0.0017922473946338944j)
(808.86279296875-38.223426818847656j),(354.10736083984375-29.994140625j),(2.2770365170187605+0.08492996759385442j),(-0.017201981500483528-0.10531736547553719j),(0.056534989336944994-0.0021969241454312632j)
(806.2433471679688-38.5174560546875j),(357.2495422363281-27.94908332824707j),(2.251461931380811+0.06832434528272652j),(-0.07345052476306707-0.0351403182286516j),(0.05510656126156762-0.0020921732545255345j)
(805.1742553710938-38.867156982421875j),(358.37445068359375-29.73189353942871j),(2.2403179421369024+0.07740992002847186j),(-0.06280463611861818+0.014744846873777605j),(0.05351050052337233-0.0018269621933566437j)
(803.1434326171875+3.6751651763916016j),(360.4333190917969-14.461518287658691j),(2.2242820790323745+0.09944047689470532j),(-0.045950534593552646+0.03213095733786859j),(0.05084659232959817-0.0015032268325803893j)
(802.6713256835938+1.4166126251220703j),(362.1279296875-13.880987167358398j),(2.2131390236043598+0.08874534212008227j),(-0.042699506323543295+0.03583405394434205j),(0.05187298564138891-0.002015007158805962j)
(800.5789794921875+0.8717155456542969j),(364.1563720703125-12.135936737060547j),(2.195929712289362+0.07557571890494241j),(-0.05466485129286548+0.03091382722729752j),(0.04787382010837503-0.0017988697277115744j)
(797.4279174804688+0.7353401184082031j),(367.6148681640625-10.285179138183594j),(2.167441281097427+0.06264126932894429j),(-0.07587588736999984+0.0070045509710515924j),(0.04870001260975956-0.0013789512431179787j)
(797.2747192382812+0.7279376983642578j),(366.2513732910156-10.971190452575684j),(2.174840067165806+0.06713564527605274j),(-0.08179008938274572-0.047634023121315594j),(0.04706150966865091-0.001474540957904892j)
(793.478759765625+1.343414306640625j),(371.2236633300781-10.474344253540039j),(2.135665787072917+0.06387823652789366j),(-0.03191511651812385-0.11224104799223192j),(0.046276379713895144-0.0005507585098618928j)
(794.890625-12.275644302368164j),(369.93994140625-13.36861515045166j),(2.147097057367091+0.044407397281277065j),(0.07728167428592767-0.11762879100625537j),(0.048243284182185486-0.0014964750736900176j)
(792.8926391601562-12.647283554077148j),(371.712646484375-12.894695281982422j),(2.1316945721372513+0.03992403413832307j),(0.16441426105157927-0.016028553346314978j),(0.0425907332320417-0.0012734416576665143j)
(793.0400390625-17.72393035888672j),(371.5760498046875-7.092979431152344j),(2.1343931585983826-0.006956109222633491j),(0.13518218545496935+0.13128808636641595j),(0.04348294307575698-0.000961544337474999j)
(795.4559936523438-16.536632537841797j),(367.8319091796875-8.00871467590332j),(2.1625066822746017+0.0021266954978820672j),(0.0027088807008997656+0.20897006199109688j),(0.04403278353220911-0.0011244191190851365j)
(792.7719116210938-18.928966522216797j),(373.25738525390625-7.14056921005249j),(2.124121055974685-0.010077585226990256j),(-0.13480259777755277+0.18074687926892288j),(0.04131087885506824-0.0011983788103058263j)
(792.0835571289062-36.652305603027344j),(370.7733459472656-18.235891342163086j),(2.135996206596575+0.006201872796075779j),(-0.2126748277290177+0.10412493105526047j),(0.04051327137512088-0.0008582212383500506j)
(794.4629516601562-37.13414764404297j),(367.10015869140625-14.880546569824219j),(2.164702073877265-0.013408323334599799j),(-0.23744155090142202+0.04729153138916783j),(0.04052215753550736-0.0007151655130180559j)
(792.7384643554688-42.30718994140625j),(369.55615234375-13.89773941040039j),(2.146379353663146-0.033763120784757385j),(-0.23705753704724694+0.04303519749911293j),(0.038725090032804076-0.00029352880267578j)
(793.7612915039062-47.13594055175781j),(369.45172119140625-6.4347734451293945j),(2.1500543898283797-0.09013580326847014j),(-0.21330534823183117+0.09431908095381138j),(0.038012398596689125-0.0013425589243986093j)
(795.1484375-56.968990325927734j),(367.94317626953125+2.7486729621887207j),(2.159785969423866-0.17096535465606016j),(-0.13588896473179732+0.17229644953313158j),(0.03833087369076767-9.475551431685719e-05j)
(797.2422485351562-72.26638793945312j),(366.02557373046875+18.737106323242188j),(2.16233209783735-0.30812665140671464j),(0.009346343691058545+0.2003382143652224j),(0.038030004826838035+0.0002939128749787286j)
(802.2650756835938-83.94087982177734j),(354.1649475097656+27.508819580078125j),(2.2333470927002455-0.41047998419028137j),(0.144553226450084+0.10423946612510945j),(0.03783675778766168+0.0008532630147328958j)
(823.1201171875-105.0066146850586j),(340.4975891113281+52.098941802978516j),(2.315996183689082-0.6627581876981008j),(0.14289000413219016-0.05938736672029533j),
(846.2158813476562-120.34657287597656j),(317.0647277832031+70.643310546875j),(2.4621138180580857-0.9281336526591581j),(0.01728234866447897-0.13207669276258044j),
(870.8848876953125-127.2823715209961j),(290.8932189941406+85.62725067138672j),(2.636577703729724-1.2136593375865583j),(-0.08640095026594301-0.07964915324631928j),
(892.1926879882812-115.86270141601562j),(263.93170166015625+93.54667663574219j),(2.8648988260026136-1.4544083301538029j),(-0.11242404759200278-0.0031554234349873487j),
(906.219970703125-76.18263244628906j),(240.34951782226562+103.7475814819336j),(3.06291147937292-1.6390808448211738j),(-0.11941065067467431+0.03279121036077202j),
(909.9549560546875-13.6886568069458j),(220.58865356445312+123.00402069091797j),(3.1203014295068723-1.8019887785740811j),(-0.1579723782617836-0.011471427843770591j),
(914.236083984375+109.07356262207031j),(177.87306213378906+144.1558074951172j),(3.402184308342931-2.144063069580876j),(-0.059379311349080005-0.21600864139515524j),
(882.0621337890625+279.4207763671875j),(135.36204528808594+156.83506774902344j),(3.8028948689370816-2.3419156926175306j),(0.27711155344043603+0.17877323341055984j),
(808.9412841796875+440.5290222167969j),(93.6372299194336+155.3331756591797j),(4.38273233763684-2.5658032607247265j),(-0.10189924307995978-0.4751114259611063j),
