Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(902.74072265625-53.58937072753906j),(254.58560180664062-63.853511810302734j),(3.3857299558815197+0.6386903887845711j),(0.009872033806749607-0.03336506324804414j),(0.15243632360647713-0.002478970844743441j)
(895.7775268554688-60.07318115234375j),(260.7821350097656-58.47022247314453j),(3.3197291355374867+0.5139620470861385j),(0.0684918198043651-0.09649252725592758j),(0.15206150499861804-0.002090691623767048j)
(899.202392578125-66.23129272460938j),(260.56634521484375-51.90846633911133j),(3.3679299143226955+0.41675675258813166j),(0.14241193143025124-0.11720347702159888j),(0.15134473928795594-0.002581426075135702j)
(895.178466796875-71.73140716552734j),(262.37847900390625-47.621971130371094j),(3.3510123564235883+0.33482321744949856j),(0.208998634615424-0.1086244175520074j),(0.15146832957535397-0.0034829253661339083j)
(896.574462890625-68.67949676513672j),(263.6920166015625-41.69132995605469j),(3.3573360387414133+0.27036202581402957j),(0.2601658889796797-0.08545855558571677j),(0.15077179664759296-0.002876230029628073j)
(893.4136352539062-69.95489501953125j),(262.98529052734375-40.611656188964844j),(3.3581939778441887+0.2525879835002501j),(0.29561627107658756-0.05847560077498576j),(0.15041048093909629-0.001862772527289112j)
(893.3364868164062-72.04527282714844j),(262.97198486328125-39.99428939819336j),(3.3610045208485357+0.237195284055574j),(0.3180515248367544-0.03393592405901088j),(0.14781602406106442-0.0022377850847807366j)
(893.0557861328125-73.85887145996094j),(265.5465087890625-37.958038330078125j),(3.3347070573298088+0.19853421188686873j),(0.3306782561860613-0.014674329414710287j),(0.1496562042090945-0.0037472013060818672j)
(891.664306640625-76.02559661865234j),(265.4687805175781-33.38722610473633j),(3.341985373998291+0.13392921243858352j),(0.3362300219221785-0.00136337775793248j),(0.14751875521970262-0.003794377318449284j)
(890.1874389648438-76.46183776855469j),(268.11871337890625-34.953834533691406j),(3.301196503696954+0.14518807021819677j),(0.33676253077001633+0.006509553550862394j),(0.14708208019840538-0.003664395754028636j)
(891.6043701171875-64.27574157714844j),(266.94134521484375-31.97695541381836j),(3.321260700658265+0.1570684516170503j),(0.33375558042708936+0.00999718303721274j),(0.1463851912893654-0.004040567072615172j)
(890.4722900390625-65.57290649414062j),(269.84637451171875-31.559640884399414j),(3.283431433247293+0.14100990045371295j),(0.3282856893572513+0.01030311657303878j),(0.14273661425889744-0.004275438780072778j)
(889.4247436523438-65.32011413574219j),(270.09063720703125-31.44355010986328j),(3.2768041021956433+0.13963549511323184j),(0.32117298903741914+0.008564566691799634j),(0.14413979370550195-0.005187109040401834j)
(887.7855224609375-65.51475524902344j),(271.32293701171875-30.922607421875j),(3.2572727377866904+0.1297664372769548j),(0.31307722769402435+0.0057446241278217205j),(0.1444754612038322-0.006260036307023045j)
(885.537109375-63.689788818359375j),(273.67462158203125-30.71770668029785j),(3.2212685269689256+0.12883983442716967j),(0.30454843127746295+0.002592867959010797j),(0.14059950611597674-0.005317406662233612j)
(886.8569946289062-42.41419219970703j),(273.1206359863281-25.35552215576172j),(3.2336728498615765+0.14490765681808265j),(0.29604720278034735-0.0003526047732567744j),(0.13850019691161625-0.005163766166124482j)
(888.120849609375-41.305599212646484j),(273.76983642578125-27.075977325439453j),(3.2273956672826243+0.16831398702103342j),(0.2879492183451699-0.002740007302238444j),(0.13571596554115342-0.005220806507468223j)
(885.8943481445312-41.0958251953125j),(276.73028564453125-25.86040687561035j),(3.187334801541124+0.14935101709259016j),(0.28054443973698523-0.004368387631416524j),(0.13008539765897842-0.0050481883002609805j)
(882.962646484375-42.4455451965332j),(277.85968017578125-25.331323623657227j),(3.1653470892020623+0.13581274648186561j),(0.2740370944658027-0.005150743830378902j),(0.131766779443418-0.00603145706537092j)
(880.355712890625-41.33173370361328j),(280.97698974609375-27.275569915771484j),(3.1180917187928703+0.15558567630614134j),(0.26854897070921435-0.005081393780943257j),(0.12826015464711119-0.005383097359772901j)
(878.16259765625-42.18354797363281j),(285.22174072265625-25.206501007080078j),(3.067985779991214+0.12323618315478223j),(0.26412639081747047-0.0042105446420003705j),(0.12571948402212998-0.005645744871975474j)
(878.6318359375+2.0405921936035156j),(285.4405822753906-13.287574768066406j),(3.071172149386863+0.15011538097566063j),(0.2607501783910009-0.0026268309266471545j),(0.12410756231105655-0.005448028592091957j)
(875.5884399414062+0.6045303344726562j),(287.6720886230469-12.547877311706543j),(3.0378317325407234+0.13460767220536077j),(0.2583476264293636-0.0004470070336093241j),(0.12208034107213762-0.006069678781140043j)
(873.6331787109375+1.1213569641113281j),(290.06341552734375-12.351356506347656j),(3.0062540570846976+0.13187692940274448j),(0.256805520113538+0.0021890112951116667j),(0.1181540679303368-0.0052520136631319415j)
(871.8950805664062+1.3519840240478516j),(291.08587646484375-12.370643615722656j),(2.9897219512022772+0.13170260700403427j),(0.25598339505734+0.005120016830163579j),(0.11678345681562177-0.004706206865223992j)
(870.1409301757812+1.611673355102539j),(294.029296875-11.709854125976562j),(2.9544638521748117+0.12314423926243445j),(0.2557262941839888+0.00816455716882203j),(0.11455453727981715-0.004503659786107728j)
(869.1320190429688+0.07658004760742188j),(296.92926025390625-10.818841934204102j),(2.923177503205557+0.10676608756341888j),(0.25587632173556235+0.011123080102058435j),(0.11170093623069452-0.0038794671403721095j)
(866.3849487304688-11.250772476196289j),(296.8921813964844-13.693309783935547j),(2.9137299761143125+0.0964923851437448j),(0.25628235316564174+0.013782521843675509j),(0.11222178157152875-0.005177562533269128j)
(864.2112426757812-12.392677307128906j),(298.7205810546875-12.278129577636719j),(2.889865196343054+0.07729451366876743j),(0.2568074325246162+0.015923982849540164j),(0.1084929508294741-0.0038742552689057163j)
(864.38916015625-14.631284713745117j),(300.0843200683594-10.848731994628906j),(2.8784881290181996+0.05530666028772646j),(0.2573337282449995+0.01733342804871285j),(0.10858118271813727-0.0030416316213789296j)
(864.8756103515625-15.554895401000977j),(299.77392578125-9.765863418579102j),(2.8837227909699013+0.04205551726955217j),(0.257765413286324+0.01781472333045833j),(0.10633417946866354-0.0036860479680903293j)
(864.4901733398438-18.701984405517578j),(300.29949951171875-6.623854637145996j),(2.8787330466329677+0.0012198649519005584j),(0.25803040474926436+0.017203835451273682j),(0.10531678320862976-0.003570489703229553j)
(861.7586059570312-37.83727264404297j),(298.9155578613281-15.186957359313965j),(2.881941957561688+0.01984057644873585j),(0.2580824051411968+0.0153826973911711j),(0.10289720453417896-0.002951784761015442j)
(863.8041381835938-39.761932373046875j),(298.6667175292969-13.701684951782227j),(2.892221388385555-0.00044740873602265363j),(0.2579049753243332+0.012291071751540782j),(0.10083453716138072-0.002543788484913345j)
(864.4190063476562-42.99462890625j),(298.8640441894531-11.108160018920898j),(2.8936980919527793-0.03630737007464806j),(0.257519303007358+0.007934737605706246j),(0.10020042468542555-0.002016446071867277j)
(863.1943969726562-46.71495056152344j),(299.4996643066406-5.69287109375j),(2.884044201469199-0.1011569036780733j),(0.25699684480605994+0.002388539377280835j),(0.09934031368203997-0.0022811115300646846j)
(863.6759643554688-54.72937774658203j),(300.2760009765625+1.7098255157470703j),(2.8751426357465357-0.1986351549661448j),(0.25647716225131156-0.004206591120086216j),(0.09769484085765479-0.00010081510305068599j)
(866.5369873046875-65.63468170166016j),(296.3003234863281+12.28535270690918j),(2.910334786231594-0.34218380139696575j),(0.2561902353818264-0.011652379446747586j),(0.0976004391192432+0.00032062402076613885j)
(874.1839599609375-79.06381225585938j),(289.3089599609375+25.67451286315918j),(2.9739536843022765-0.5372063983047827j),(0.2564816554629884-0.0197054862908146j),(0.09681879990318984+0.0023300806055203006j)
(887.6136474609375-91.66334533691406j),(276.3608093261719+40.21122741699219j),(3.097945784811561-0.782439262436355j),(0.25783876894664093-0.028088082185049032j),
(904.104736328125-101.59601593017578j),(258.3147277832031+52.01816177368164j),(3.287496487970564-1.0553232578385139j),(0.26091633289913896-0.036487354812307096j),
