Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(834.1369018554688-24.533647537231445j),(324.93377685546875-93.63948059082031j),(2.3903439174094885+0.6133462555081414j),(0.16669492230115632-0.12705215390616115j),(0.09650959180607593-0.003021918380944852j)
(826.2122192382812-35.92469787597656j),(333.1017761230469-82.91570281982422j),(2.360920079787627+0.4798312746972812j),(0.18596298982286402-0.10136966357487796j),(0.09459812344121521-0.001236942014269549j)
(825.8214111328125-46.13574981689453j),(333.1845703125-70.43761444091797j),(2.4005557063795395+0.36902569455029804j),(0.1980024954381783-0.07830883662189429j),(0.09328386785514689-0.0009659789387759562j)
(825.0074462890625-53.11798095703125j),(332.2295227050781-67.80365753173828j),(2.4152758582301876+0.33304251614419345j),(0.2049419597502253-0.05882468879028294j),(0.09393449772724548-0.0011410964678572103j)
(824.0326538085938-53.39503479003906j),(336.4319763183594-56.83421325683594j),(2.407436680687392+0.2479839634610991j),(0.2084709244276054-0.04309283980896776j),(0.0967271313457456-0.0011887763938872333j)
(820.6849975585938-58.04860305786133j),(338.3035888671875-52.58906173706055j),(2.3946898845523337+0.2006655955063682j),(0.2098267831022885-0.030860353626187106j),(0.09253078291473779+0.0001214574451836044j)
(820.1788940429688-62.017974853515625j),(337.7097473144531-49.289039611816406j),(2.4042388919974322+0.16725798286722418j),(0.20986556557352828-0.02167296676312616j),(0.09272321642045896-0.001218100585784943j)
(823.8596801757812-64.44208526611328j),(335.95013427734375-47.28684616088867j),(2.4311606098612266+0.150378962025061j),(0.20915376125649-0.015010017297228154j),(0.09265756008100486-0.0006872863821276138j)
(817.5418701171875-66.03059387207031j),(341.4736022949219-42.00844192504883j),(2.3818987733611623+0.09965415244785722j),(0.20805249962273573-0.010358338346211396j),(0.09241379344534137-0.0008645030222182805j)
(818.5054931640625-67.88188171386719j),(342.3160705566406-44.0867919921875j),(2.3771903846846985+0.10785592461819954j),(0.20678420800089367-0.007248911847119548j),(0.089711173894998-0.0009757928473958669j)
(818.2974243164062-60.62651824951172j),(342.04833984375-37.64179992675781j),(2.3829904718877577+0.08499831437257796j),(0.20548091946466696-0.005272188239059982j),(0.09292638374605669-0.00041081019022574125j)
(816.623291015625-58.41337585449219j),(343.6647033691406-35.56645965576172j),(2.3684443944622084+0.07514244522320003j),(0.20421705373335544-0.004081884830721359j),(0.09073119884725678-0.0010695809012208847j)
(812.8866577148438-59.86262512207031j),(346.5685729980469-36.2900390625j),(2.337980741361502+0.07208613029506311j),(0.20303045208649995-0.0033929877819927922j),(0.09125560600663297-0.0014901955523420377j)
(816.1183471679688-61.65966033935547j),(343.89208984375-34.57151794433594j),(2.3672820206920133+0.05868373572498176j),(0.2019352160812649-0.00297715875635557j),(0.09104301856013175-0.0011150302600791166j)
(815.1566162109375-61.59113311767578j),(346.7135925292969-35.19935607910156j),(2.3449606038153834+0.060424427016707284j),(0.20092924338395482-0.0026572678472145065j),(0.09033631582471349-0.0019074962063067896j)
(816.1854858398438-42.215518951416016j),(347.3050842285156-27.655460357666016j),(2.344864222850469+0.06516685656361658j),(0.1999986284841338-0.0023019290892098577j),(0.08898307055281911-0.001593454890691409j)
(814.1231079101562-42.70552062988281j),(347.9308166503906-26.418468475341797j),(2.3357526315129062+0.05461283025996139j),(0.19912044768181558-0.0018204309763244471j),(0.08942028708935558-0.0017934932503159624j)
(813.7157592773438-39.952537536621094j),(348.7943115234375-28.05641746520996j),(2.3270954640492363+0.07264288277372956j),(0.19826492100280316-0.0011581706109651205j),(0.0882836471316395-0.0023675428510639986j)
(813.0555419921875-41.1151123046875j),(350.7267150878906-26.71128273010254j),(2.313710317757669+0.05898341146698476j),(0.1973975377783503-0.00029253047889811246j),(0.0879690850861376-0.002015313867166956j)
(811.0916748046875-40.67334747314453j),(351.40301513671875-26.509431838989258j),(2.303773191251908+0.05804836621820788j),(0.19648143017723968+0.00077095966398432j),(0.08773272886283165-0.002021067803760787j)
(810.5392456054688-39.96529769897461j),(351.6454772949219-27.564638137817383j),(2.299767563854117+0.06662097058653756j),(0.19548006039885665+0.0020023744611044328j),(0.08941879197174048-0.0035828400450836385j)
