Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.690583227185332,-0.004661523975551179,24.82120237090967,-0.002,0.003,0.0
3.203470238951515,-3.605766846927206,24.8245152715278,-3.593,1.468,2.5159999999999982
3.8705012624617416,1.5072811403173598,24.867169478108675,1.5,4.602,7.984999999999999
3.887953204646409,1.5080471424145148,24.93498185814536,1.498,4.634,13.235
3.897455869678313,1.506801449967585,24.974062024085082,1.5,4.64,18.875
3.9037278698361355,1.5066989445967283,24.988434828169176,1.498,4.65,24.187999999999995
3.908366524202103,1.5060249989412768,25.004577565597753,1.498,4.656,29.516
3.9124924641626833,1.507656930535159,25.010961922688704,1.5,4.656,34.86
3.916034459498222,1.5090667643577822,25.010596157756243,1.5,4.661,40.187999999999995
3.918974219144944,1.5073592656094477,25.000805386643123,1.498,4.667,45.468999999999994
3.921924984342371,1.506355934842719,25.014560890450465,1.5,4.667,50.766
3.9249905863678536,1.5076729618708162,25.003822513550997,1.5,4.672,56.047
3.927588213849155,1.5091840997671797,25.00151553720755,1.498,4.672,61.327999999999996
3.9300094717593463,1.5056015503057338,25.000792091049288,1.5,4.677,66.672
3.9323065157441457,1.5070107204480019,24.991226030360764,1.5,4.677,72.0
3.9349254632651274,1.5078330851942596,24.990115769510947,1.498,4.683,77.328
3.9373131712025455,1.50564099265869,24.99582827205826,1.5,4.683,82.657
3.9395865340954224,1.5066887642049915,24.987565363965903,1.498,4.688,87.922
3.9417447031052566,1.5079958071619024,24.992085608324402,1.5,4.688,93.219
3.944092571209523,1.503704230414865,24.980520241950067,1.5,4.688,98.51599999999999
3.946406132676897,1.5092684277555524,24.967546102651472,1.5,4.694,103.844
3.948125180948043,1.507384433635697,24.960175793237273,1.5,4.694,109.172
3.9501281331814133,1.5069747266065474,24.953206161855235,1.5,4.694,114.453
3.9523131725798537,1.5071942436549062,24.95309419027458,1.5,4.699,119.719
3.954284773233805,1.5052935334263229,24.95108909943117,1.498,4.699,125.0
3.9559899089824206,1.5060752867044023,24.947560593501475,1.498,4.704,130.313
3.9579941222179373,1.508596870720176,24.93657510285697,1.498,4.704,135.641
3.959744022810675,1.5095417721971787,24.932690474647732,1.498,4.704,140.969
3.9614355063222377,1.5069176656808376,24.929050088232152,1.5,4.704,146.266
3.9632936126136498,1.50690576641423,24.92834154505065,1.498,4.71,151.53199999999998
3.964905254611786,1.5076798729561478,24.924354459367756,1.5,4.71,156.86
3.9668858986105824,1.5060037175222938,24.92455964581829,1.5,4.71,162.15699999999998
3.968508851438422,1.5072960742492976,24.918952806596966,1.498,4.715,167.485
3.9700855460307722,1.507506949804879,24.91029729716084,1.498,4.715,172.813
3.9716799009476924,1.5063087535896815,24.91103515303004,1.5,4.715,178.141
3.973146171889809,1.5055867927399464,24.90264119906422,1.5,4.721,183.485
3.974794865307286,1.5077736284188494,24.91036234156718,1.498,4.721,188.797
3.976027843858369,1.506362937990034,24.901694812178153,1.5,4.721,194.125
3.9777136488039835,1.5078373844221644,24.902229392028268,1.5,4.726,199.40699999999998
3.9788155877031164,1.5078301252361153,24.904348726875096,1.5,4.726,204.672
3.9803617176468014,1.5110094393078422,24.897493327953008,1.5,4.726,209.969
3.981958706814434,1.508736533619283,24.882679311365077,1.5,4.726,215.266
3.983042540397122,1.5091892041401482,24.88566001849883,1.5,4.731,220.578
3.984616040220216,1.5077822079443641,24.88293829533125,1.5,4.731,225.90699999999998
3.985922642395985,1.505941353327353,24.88545179163046,1.5,4.731,231.188
3.9871729510908356,1.508120939996763,24.88141826082044,1.5,4.731,236.469
3.9885682375572227,1.5074637546628964,24.879335411029192,1.498,4.737,241.735
3.989549709204971,1.5095403745336593,24.881810700617525,1.5,4.737,247.063
3.9910618690728827,1.507811715478505,24.87744411922434,1.498,4.737,252.391
3.9923993384810847,1.5078971648323234,24.869600727778174,1.5,4.737,257.735
3.9932938541293255,1.5061717278712956,24.86766609740586,1.498,4.742,263.063
3.994666884552055,1.5073840712800304,24.879196219307413,1.5,4.742,268.391
3.995719042450195,1.507207943067492,24.87135421460334,1.5,4.742,273.672
3.9971597940172,1.5057888358689149,24.866277461906947,1.5,4.742,278.953
3.9978168372458915,1.50799357263312,24.876058542097287,1.5,4.742,284.313
