Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(858.3543701171875-28.07404136657715j),(299.6027526855469-91.1416244506836j),(2.6483913528974696+0.7119582407225722j),(0.1688215861492861-0.12596782766836886j),(0.11554460568964421-0.005814269519322078j)
(849.3547973632812-39.244354248046875j),(306.16693115234375-78.12617492675781j),(2.6352702843133+0.5442757398269893j),(0.1948957553612067-0.1042484996847544j),(0.11339829856604351-0.004253664288789587j)
(847.56298828125-47.7020263671875j),(310.91253662109375-71.60291290283203j),(2.62230246688915+0.45048832799254646j),(0.21323767044559133-0.08264513773198176j),(0.11278992585504398-0.0038262053500334224j)
(845.984619140625-52.48808288574219j),(312.01220703125-66.0317153930664j),(2.629226832388943+0.38820364166792565j),(0.22541909078916322-0.06304257071266718j),(0.11277936596784267-0.005133906177468198j)
(844.3056030273438-53.06242370605469j),(315.044677734375-58.24783706665039j),(2.6214841710084924+0.3162515230416156j),(0.2329698370957643-0.0463385063273302j),(0.11315517040244624-0.002862983166920306j)
(842.2215576171875-56.51172637939453j),(316.48150634765625-53.90651321411133j),(2.6157288001383803+0.26697639847865434j),(0.2371731330739124-0.03277879472395505j),(0.1112920798974161-0.003273707985515987j)
(841.5237426757812-58.14704132080078j),(316.6286926269531-53.555091857910156j),(2.6140392398685375+0.2584985890301877j),(0.23901982151349033-0.022220469211018713j),(0.11029972172990629-0.003844204651162125j)
(841.2799072265625-63.100311279296875j),(317.89068603515625-46.953636169433594j),(2.618633626945955+0.18828503611693864j),(0.23923706033299647-0.014315363060948811j),(0.11019901889878973-0.0024785516769081518j)
(837.633544921875-64.2757797241211j),(319.93011474609375-47.101783752441406j),(2.5915817726125696+0.18064052692292096j),(0.2383425731330676-0.008628848674844253j),(0.10774424861570205-0.0030830879698523594j)
(837.4702758789062-65.75788879394531j),(322.16339111328125-46.50511169433594j),(2.575320936247062+0.16764070805300024j),(0.23669983851839177-0.004712037067802624j),(0.10710749546864039-0.002635731026419198j)
(836.0975952148438-57.339324951171875j),(322.03094482421875-37.9964599609375j),(2.581398282187793+0.12652408775016952j),(0.2345640477278569-0.002142923402101049j),(0.10852114670934711-0.0020530624220712j)
(835.0034790039062-57.40589141845703j),(326.69110107421875-38.73207473754883j),(2.5410574271499664+0.12554530756257487j),(0.2321163249482715-0.0005477149290669812j),(0.10470698395215251-0.0030644499461766j)
