Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(832.2738647460938-25.366634368896484j),(325.3744812011719-93.72834014892578j),(2.382640905080601+0.6083892692028656j),(0.16473374228532364-0.12715548367652826j),(0.09563313326208898-0.002441979414131268j)
(823.871337890625-38.242103576660156j),(333.1642761230469-80.66499328613281j),(2.362185821108539+0.4571426492539324j),(0.18449162944105385-0.10113137868897494j),(0.09211046949281203-0.0017392710733432053j)
(824.6421508789062-46.227909088134766j),(334.0910949707031-73.43818664550781j),(2.3835606239994194+0.38557286571590227j),(0.1967533590248235-0.07772719931663692j),(0.0917321070098138-0.001382677609704081j)
(823.0632934570312-53.592140197753906j),(333.1707763671875-66.4146957397461j),(2.4068199445189338+0.3189237521862327j),(0.20373896799987606-0.0579743818523818j),(0.0913198877797953-0.0009826911458349211j)
(822.2946166992188-52.8082160949707j),(339.4068603515625-59.517234802246094j),(2.3769332489808193+0.2612212319516783j),(0.20721225833183882-0.042070275592938626j),(0.09294502791333402-0.0013800320890745286j)
(820.0027465820312-57.100440979003906j),(340.3126525878906-54.334556579589844j),(2.3757838279034678+0.21153112965877752j),(0.2084618276702597-0.02975546249658496j),(0.0922721963751189-0.0007979003263745625j)
(818.6936645507812-60.61614990234375j),(341.42315673828125-49.03577423095703j),(2.3744067818980104+0.1634766824853805j),(0.20837523938655061-0.020557542653408582j),(0.09056177167024461-0.0012602436757688763j)
(818.841064453125-63.720062255859375j),(339.83721923828125-48.845218658447266j),(2.3871443041672675+0.15560544948250618j),(0.20753660634488266-0.013935107553047851j),(0.09236025993754399-0.0006447463709105539j)
(818.7141723632812-65.50447082519531j),(341.95654296875-45.28232955932617j),(2.3778746730657523+0.12332337145891932j),(0.20631599259946254-0.009355956633967308j),(0.09237319533996573-0.0010132338887759134j)
(815.422607421875-67.39460754394531j),(344.5578918457031-44.648658752441406j),(2.3524215244634465+0.1092352235559177j),(0.20493987926763454-0.006335438910488374j),(0.09107852983294872-0.002370864240198267j)
(818.6638793945312-58.73142623901367j),(342.7337951660156-36.76698303222656j),(2.379627027660242+0.08391434027119228j),(0.2035418880235821-0.004452125484018494j),(0.09249048071538675-0.0012924653721413807j)
(816.5930786132812-60.09764099121094j),(343.6347351074219-36.839447021484375j),(2.367875344360568+0.07896051981577816j),(0.20219690818811273-0.0033513515130246824j),(0.09026674517342952-0.001041815463086742j)
(816.689208984375-58.73887634277344j),(345.2872009277344-40.811607360839844j),(2.3524881426062194+0.10793897356798715j),(0.20094276798455532-0.0027427275036172325j),(0.09054153039527434-0.0007334275617425428j)
(816.0596923828125-59.36711120605469j),(344.26513671875-36.96808624267578j),(2.361724133693875+0.08116218364735574j),(0.19979329703300905-0.00239500398082482j),(0.08929385580090965-0.0020268049330023586j)
(815.192138671875-60.751468658447266j),(347.52935791015625-34.84009552001953j),(2.33968889567812+0.05974607750829285j),(0.19874588584179398-0.002130096172869056j),(0.08982425462994849-0.0019414613719203313j)
(814.8530883789062-43.70415496826172j),(348.1573181152344-25.52621078491211j),(2.3371141886024964+0.045822717513966174j),(0.19778584566689847-0.0018171808931540226j),(0.08952389036522597-0.0016517846563652795j)
(812.7088012695312-39.48640441894531j),(350.0231628417969-28.91946792602539j),(2.3153865124510506+0.07849006717493154j),(0.19688916421127134-0.0013672677627566267j),(0.08730960989777393-0.0015621706485239915j)
(813.7008666992188-39.93429183959961j),(349.6488037109375-28.29843521118164j),(2.321233674208169+0.07365387390624095j),(0.19602468393622752-0.0007283475315188946j),(0.08634519046741405-0.002663727606892353j)
(813.2113037109375-40.84996795654297j),(349.8548278808594-26.714988708496094j),(2.3198144415285875+0.06037889710612482j),(0.19515629631842138+0.00011895920030559424j),(0.087125787659333-0.0021517816733555672j)
(809.62646484375-41.85735321044922j),(354.4951477050781-26.529300689697266j),(2.279953317275261+0.05254857230800988j),(0.19424542613390483+0.0011654313687480924j),(0.08275453929523229-0.0022728636456809284j)
(809.40283203125-39.70381164550781j),(354.4252624511719-29.151134490966797j),(2.277511891363814+0.07530006077964503j),(0.1932538520876231+0.0023771754621695995j),(0.08376564488335746-0.002883883667308351j)
(808.9440307617188+0.9964084625244141j),(354.2335510253906-10.939336776733398j),(2.281383421682369+0.07326587206106845j),(0.19214675623778604+0.003699663256210632j),(0.08194006486600446-0.0025150579152312734j)
(804.7590942382812-0.21877670288085938j),(360.1710205078125-11.178397178649902j),(2.232249096246762+0.06867346035162546j),(0.19089580370093617+0.005062036732882679j),(0.08106791599393591-0.0024199431637712734j)
(805.7275390625+0.21566200256347656j),(358.1839599609375-11.90865707397461j),(2.2469758882626163+0.07530802694881754j),(0.18948202000557363+0.00638174990222527j),(0.08120035679145556-0.0025164643331196885j)
(803.6369018554688+0.03669548034667969j),(360.9315490722656-10.409805297851562j),(2.2247096750624005+0.06426562072951038j),(0.18789825174108893+0.007569509153167573j),(0.07989381069619343-0.0021281218486761894j)
(802.8206787109375-0.6644439697265625j),(362.1351623535156-9.488141059875488j),(2.215436184039108+0.05621085486782239j),(0.18615106038154233+0.008534361633301948j),(0.07669035913320696-0.002254526923497611j)
(803.1944580078125-1.8333053588867188j),(362.05670166015625-9.491564750671387j),(2.2170308037673467+0.053057396759183056j),(0.1842619981891646+0.00918868144972894j),(0.07919407910227502-0.002457065575350467j)
(800.560791015625-12.423587799072266j),(363.5096435546875-12.56730842590332j),(2.200860659264182+0.04191169939634788j),(0.18226833203309337+0.00945273011572639j),(0.07673381275422805-0.0020480296028554763j)
(798.0145263671875-12.616291046142578j),(366.712890625-11.920766830444336j),(2.174948992728931+0.036297520770548417j),(0.1802233942565967+0.009258430047281815j),(0.07585186926609976-0.0017582482213047087j)
(801.8839721679688-11.921117782592773j),(362.9728088378906-12.760260581970215j),(2.2076384893966345+0.04476623101581254j),(0.1781968262182416+0.00855199249487067j),(0.0751123618590461-0.0018514507677709938j)
(799.1317749023438-16.17964744567871j),(365.5385437011719-9.0014009475708j),(2.18594092957593+0.0095663873739087j),(0.17627501942289164+0.007295085102393204j),(0.07278528920681424-0.0018316467830874856j)
(800.0380249023438-20.024829864501953j),(365.0114440917969-5.845508098602295j),(2.192132642030055-0.01975472514360782j),(0.17456203867864836+0.0054643101080636925j),(0.07220602225152925-0.0018266797691197858j)
(799.727294921875-37.02975082397461j),(363.471435546875-17.389869689941406j),(2.2000861542141235+0.0033825511008959905j),(0.173181231645525+0.003048896457930748j),(0.07137874253860832-0.0017138767274981015j)
(799.01708984375-39.597721099853516j),(364.1078796386719-14.962475776672363j),(2.195213544005936-0.01854365697809659j),(0.17227760645039683+4.669875393024109e-05j),(0.06992591284469891-0.0013167365164424298j)
