Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(849.7473754882812-35.15076446533203j),(307.77313232421875-83.86302947998047j),(2.5990984277076525+0.594000854520009j),(0.1707950898059132-0.12763757910859735j),(0.09083627121809196-0.0009655853294231345j)
(846.0529174804688-44.589576721191406j),(313.2738037109375-73.8572998046875j),(2.590265024922079+0.46834558798110054j),(0.19081282923878454-0.10299539449841971j),(0.08917354190035254-0.0006862863185827248j)
(844.192138671875-53.839637756347656j),(312.274169921875-63.86594009399414j),(2.628677654996026+0.36520257795443345j),(0.20411743957435183-0.08051995501126046j),(0.08802899682822606-0.0011586506549160682j)
(844.9930419921875-60.97374725341797j),(312.703857421875-59.05525588989258j),(2.6447137588671072+0.3044749793525838j),(0.21253372863221057-0.06116536311394623j),(0.08640214367879599-0.0010369314565968526j)
(845.4732055664062-60.8413200378418j),(315.140869140625-51.49050521850586j),(2.64380725379836+0.2389079250999649j),(0.21754550313874885-0.04519912341665195j),(0.08813268445971735-0.0011915323594502189j)
(842.941162109375-61.052284240722656j),(315.9375305175781-49.83970642089844j),(2.6330225721263774+0.2221223532344803j),(0.22026761945119236-0.032488043162336284j),(0.08876502554647478-0.0009005519065209995j)
(840.3628540039062-65.30874633789062j),(318.6761169433594-47.235111236572266j),(2.6100767001177516+0.18193555728075403j),(0.22149201301289914-0.022691074064846765j),(0.08657370967488288-0.0015646728642065325j)
(839.3827514648438-66.42784118652344j),(317.9084167480469-44.43700408935547j),(2.6183775766269464+0.15704212679934204j),(0.22175731951599092-0.015379681418993464j),(0.08774622636909549-0.001600126983069445j)
(840.2075805664062-69.82576751708984j),(317.8024597167969-40.55488204956055j),(2.6290301700953997+0.1157770804186148j),(0.22141718566671129-0.010108275520079903j),(0.08600939565288061-0.0011064514698344444j)
(837.933349609375-68.80436706542969j),(320.08538818359375-43.009490966796875j),(2.599787496902652+0.13437404950683393j),(0.22069719844555763-0.006452813900804494j),(0.0869124596734766-0.001413726726629736j)
(838.8107299804688-60.99904251098633j),(319.6369934082031-36.7857551574707j),(2.6116327831285044+0.10972397542737783j),(0.21973807058534026-0.004030220766080355j),(0.08585836174673483-0.002078366175797261j)
(838.1090087890625-61.065921783447266j),(323.2206726074219-34.31662368774414j),(2.583925352013425+0.08540812670218222j),(0.21862624374050357-0.0025067325856573544j),(0.08452546826868335-0.0009234662807015003j)
(838.114501953125-61.815006256103516j),(321.9416809082031-35.17543411254883j),(2.593331597073873+0.09134125903114848j),(0.21741435434921028-0.0016000708492409457j),(0.0881652915512847-0.0019541781066558157j)
(837.14990234375-60.76577377319336j),(323.7254943847656-36.08464431762695j),(2.5749171715133037+0.09931005455505813j),(0.21613419221723376-0.001078281518556278j),(0.08227164531350407-0.001983281299467229j)
(837.1688232421875-63.957618713378906j),(325.5667724609375-32.07379150390625j),(2.5658701650081737+0.05633119696632194j),(0.2148044868553706-0.0007568404035562859j),(0.08433827775908295-0.0017217707000205331j)
(838.3848266601562-41.876075744628906j),(321.916015625-26.66983413696289j),(2.5973089049930174+0.08509586545672997j),(0.21343539599822936-0.0004949104076545448j),(0.08293569705206735-0.00265163756938374j)
(833.345703125-41.81610107421875j),(327.8059997558594-27.363636016845703j),(2.5351747860820977+0.08406038642288118j),(0.21203109458367816-0.00019123545821153265j),(0.08299436738324381-0.0014296048566090275j)
(834.5255126953125-41.294761657714844j),(326.4474792480469-26.258018493652344j),(2.5500614967519244+0.07861846672262676j),(0.21059143622506563+0.00022007114216833547j),(0.08048532030809528-0.0016785991605122504j)
(834.8311767578125-39.494544982910156j),(328.1905517578125-28.17649269104004j),(2.5353828137196466+0.09733263241661735j),(0.20911330629377964+0.0007737189954468255j),(0.0797958801333746-0.0018529098399299208j)
(832.6754760742188-41.73041534423828j),(329.5663146972656-25.514434814453125j),(2.5212708713971934+0.06857007207900888j),(0.2075920095641956+0.0014773683073556032j),(0.07782025505414088-0.0014008957488221374j)
(831.3428955078125-42.93902587890625j),(331.0693664550781-24.80731773376465j),(2.506727736078739+0.05813333244364371j),(0.20602283061996357+0.00231569336075426j),(0.07834707609346002-0.0021727297018188435j)
(830.8773803710938-0.1167755126953125j),(334.35516357421875-9.716595649719238j),(2.4829276093918056+0.07180636254764916j),(0.2044027635049194+0.003254401439705839j),(0.07598301401997953-0.001851977430371927j)
(829.1072387695312-4.843158721923828j),(335.6296081542969-8.697733879089355j),(2.469020053412395+0.04955379454230442j),(0.20273231970302252+0.004244224084267909j),(0.07600923826725818-0.0020028832481535732j)
(828.5333251953125-1.65478515625j),(334.8052673339844-9.852092742919922j),(2.472676639423998+0.06781928671377863j),(0.20101728229481736+0.005224876823788039j),(0.07355355118361441-0.001957332820285031j)
(826.410888671875-1.9840145111083984j),(337.2568359375-8.907898902893066j),(2.448837311099396+0.05879786137076963j),(0.19927027133418163+0.006128950607553787j),(0.0775124013788717-0.0016879312428625477j)
(825.5177612304688-3.121288299560547j),(337.74090576171875-7.3225202560424805j),(2.443285745356586+0.043730921573749686j),(0.197512013185733+0.006885660275762949j),(0.07240601347141915-0.002035601185386682j)
(824.7564086914062-3.2865142822265625j),(340.3554382324219-7.7358856201171875j),(2.4221890610085586+0.04539743311955939j),(0.19577225598769143+0.007424340437419422j),(0.0711615390945611-0.0015370972521864762j)
(827.6815185546875-14.494901657104492j),(334.92608642578125-10.743270874023438j),(2.4700830736451618+0.035953813012634096j),(0.19409033468461692+0.007677554280078563j),(0.07101183529318972-0.002139828356274079j)
(823.3072509765625-14.740930557250977j),(340.77423095703125-11.390615463256836j),(2.4147383119035064+0.03745713096377085j),(0.19251545157487915+0.007583671733116933j),(0.06880134568539598-0.0015925113136966667j)
(824.20556640625-15.74018669128418j),(340.888427734375-8.638681411743164j),(2.4174338602238645+0.01508779366707613j),(0.19110679161457367+0.007088783542964072j),(0.06842844421188797-0.0015938855064608723j)
(823.7395629882812-17.910341262817383j),(340.88885498046875-7.166971683502197j),(2.416482634782429-0.0017351070209990294j),(0.189933627064999+0.006147848853594888j),(0.0679857704723884-0.00178521121888578j)
(824.468017578125-19.01706314086914j),(340.3244323730469-3.854994297027588j),(2.4229163453374802-0.028433851721850718j),(0.1890755780955718+0.004725026572737504j),(0.06710393391532717-0.001574980274270462j)
(821.834716796875-38.61604309082031j),(339.54534912109375-17.074737548828125j),(2.419996928317973+0.007965855919336072j),(0.1886231842906365+0.0027932163257749754j),(0.06561307208839591-0.0015519694355408883j)
(823.9647827148438-41.57255935668945j),(337.5823669433594-14.955942153930664j),(2.4414453127436-0.014984326738131236j),(0.18867891250012203+0.00033293602009394846j),(0.06421626621367926-0.0013405489071889223j)
(825.1536865234375-43.78468322753906j),(337.7496032714844-10.458747863769531j),(2.444763043589482-0.05393203364722584j),(0.18935869159908564-0.0026692048217828684j),(0.06330179714101489-0.0009251538414630713j)
