Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(880.5776977539062-47.07883071899414j),(276.3056335449219-71.18054962158203j),(3.029790080904657+0.6101333885775025j),(0.09718788997698255-0.11387601171831788j),(0.15005937578185255-0.00177209404740694j)
(873.6098022460938-56.34864807128906j),(285.4990539550781-62.42613220214844j),(2.96150426221802+0.4501822571341415j),(0.14979898103096828-0.1204630444557887j),(0.15008264683031552+0.0004561451686426165j)
(879.666748046875-62.83687210083008j),(279.1867980957031-55.11705780029297j),(3.0753891493535876+0.3820722545982275j),(0.19572237177486904-0.11298907197161344j),(0.14884522272810005-0.0024553416284663573j)
(873.6741943359375-68.12801361083984j),(283.02178955078125-49.752811431884766j),(3.0354624031605306+0.29289184791656614j),(0.23245260588951228-0.09792681620400775j),(0.1500349716449444-0.0003823169831585223j)
(873.7028198242188-67.0339126586914j),(282.54974365234375-41.51707077026367j),(3.0609809404711394+0.21252558539625854j),(0.2600203215295471-0.08006430657501863j),(0.14853186637449098-0.0016930218017006244j)
(874.2868041992188-67.74342346191406j),(284.5844421386719-44.45006561279297j),(3.0352837248732847+0.23604641475591656j),(0.27959832082497743-0.062480161381348265j),(0.14987949939645823-0.0016166753467298325j)
(872.3885498046875-72.51441955566406j),(284.6841125488281-38.232818603515625j),(3.043720202624046+0.15404998346577886j),(0.29269591698257014-0.04688626212389241j),(0.1499184890956678-0.0016797877080779546j)
(871.4158935546875-71.33135986328125j),(285.8274841308594-38.75365447998047j),(3.02693985274089+0.16084394914407257j),(0.3007633248529978-0.03403300522852376j),(0.14766236182186693-0.0014596264000636058j)
(871.6630249023438-75.33797454833984j),(286.04638671875-38.14586639404297j),(3.0285426378200966+0.14049612282682858j),(0.3050390353368219-0.0240564172155134j),(0.14995291998735583-0.0019552724253190487j)
(871.705078125-75.44674682617188j),(286.5130310058594-35.970298767089844j),(3.0277988559749818+0.11679776836822721j),(0.30652230438371814-0.016737245438472728j),(0.1502817690856007+0.0003079401260211825j)
(870.9254150390625-66.12510681152344j),(288.7950744628906-31.712677001953125j),(3.004633519964839+0.10097078549762435j),(0.30599935507259846-0.01167911320844056j),(0.14762350090382959-0.0003255930434832805j)
